step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
203,0.5355259776115417,-0.08020269870758057,0.11237306892871857,0.9822986721992493,0.011927790008485317,-0.15488602221012115,0.1046776995062828,0.3658171594142914,-0.35360532999038696,0.07120959460735321,-0.6459141969680786,0.5736950635910034,0.504020631313324,4.153529644012451,4.146271705627441,-2.72208571434021,-2.7219648361206055,-1.701047420501709,-1.5353105068206787
204,0.5384960770606995,-0.07924889028072357,0.11259187757968903,0.9823269248008728,0.013076621107757092,-0.15580160915851593,0.10290174931287766,0.3503396213054657,-0.35111474990844727,0.049792103469371796,-0.6389990448951721,0.603309690952301,0.5205376744270325,4.13791561126709,4.124418258666992,-2.7222280502319336,-2.7220370769500732,-1.7790977954864502,-1.6129717826843262
205,0.541489839553833,-0.07832425832748413,0.1127774566411972,0.9823738932609558,0.013980187475681305,-0.15660089254379272,0.10110528767108917,0.33599066734313965,-0.3479510247707367,0.03046691045165062,-0.6330787539482117,0.6309322714805603,0.5373663306236267,4.116601467132568,4.093378067016602,-2.722193717956543,-2.7220873832702637,-1.8572371006011963,-1.6908190250396729
206,0.5445091128349304,-0.07741853594779968,0.11292780935764313,0.9824350476264954,0.014839851297438145,-0.15727229416370392,0.0993310958147049,0.3209226131439209,-0.34498968720436096,0.013123803772032261,-0.62871915102005,0.6575524806976318,0.554141104221344,4.0889410972595215,4.052389144897461,-2.722320079803467,-2.7221016883850098,-1.935492992401123,-1.7687910795211792
207,0.5475583076477051,-0.07653270661830902,0.11303824186325073,0.9825108647346497,0.01564077101647854,-0.15782617032527924,0.09756343811750412,0.3051552176475525,-0.34200242161750793,-0.0019693532958626747,-0.6261830925941467,0.6835169196128845,0.5708596110343933,4.054296016693115,4.000643730163574,-2.722437620162964,-2.722132444381714,-2.0138566493988037,-1.846901535987854
208,0.550619900226593,-0.07566624134778976,0.11313366144895554,0.982639729976654,0.015540062449872494,-0.15817296504974365,0.09570256620645523,0.2919617295265198,-0.3371948003768921,-0.013214994221925735,-0.6236599683761597,0.7077891230583191,0.5870099067687988,4.0114054679870605,3.93721342086792,-2.7225470542907715,-2.722170829772949,-2.091627359390259,-1.9245210886001587
209,0.5537141561508179,-0.07481514662504196,0.11318355053663254,0.9827923774719238,0.015149585902690887,-0.1584043949842453,0.09379608184099197,0.27915921807289124,-0.33162230253219604,-0.021315237507224083,-0.6231254935264587,0.7317866683006287,0.6034458875656128,3.959542989730835,3.8619730472564697,-2.722163200378418,-2.7222635746002197,-2.168987989425659,-2.001742124557495
210,0.5568447113037109,-0.07397481054067612,0.11319629102945328,0.9829632043838501,0.01476507168263197,-0.15850873291492462,0.09187166392803192,0.2660627067089081,-0.32607030868530273,-0.026731006801128387,-0.6256182789802551,0.7553592324256897,0.6201907992362976,3.898275136947632,3.7752368450164795,-2.722381114959717,-2.7225184440612793,-2.2462732791900635,-2.078968048095703
211,0.5599964261054993,-0.0731394961476326,0.11318142712116241,0.9831506609916687,0.0144687220454216,-0.1584794819355011,0.08994332700967789,0.2519112825393677,-0.32066115736961365,-0.02948000468313694,-0.6309376358985901,0.7792974710464478,0.6380160450935364,3.827357292175293,3.676915168762207,-2.7223665714263916,-2.718771457672119,-2.323511838912964,-2.1522586345672607
212,0.5630701184272766,-0.07229643315076828,0.1132059097290039,0.9833251237869263,0.014153430238366127,-0.1585613638162613,0.08791932463645935,0.2375314086675644,-0.3122992217540741,-0.028730304911732674,-0.6387544870376587,0.8042606115341187,0.659827470779419,3.747420310974121,3.5730977058410645,-2.6980764865875244,-2.67299222946167,-2.4007787704467773,-2.2223401069641113
213,0.5660887956619263,-0.07144849002361298,0.11324269324541092,0.9834946393966675,0.013915280811488628,-0.15863920748233795,0.08589719980955124,0.23280535638332367,-0.31069880723953247,-0.024546857923269272,-0.6485927700996399,0.8214839696884155,0.6762744188308716,3.658112049102783,3.466057777404785,-2.620591878890991,-2.594569206237793,-2.478011131286621,-2.28499436378479
214,0.5691908597946167,-0.07052498310804367,0.1132965236902237,0.9836348295211792,0.013472205027937889,-0.15889385342597961,0.08386695384979248,0.23490522801876068,-0.3124534487724304,-0.015278710052371025,-0.658818244934082,0.8325352072715759,0.6856430768966675,3.561105966567993,3.357465982437134,-2.5410163402557373,-2.517160415649414,-2.547574758529663,-2.3347394466400146
215,0.5722968578338623,-0.06958825886249542,0.11328200250864029,0.9837942719459534,0.013328992761671543,-0.15883633494377136,0.08211115002632141,0.23576369881629944,-0.31974440813064575,-0.0029739949386566877,-0.6713936924934387,0.8397724032402039,0.6904915571212769,3.4625351428985596,3.2482290267944336,-2.4624264240264893,-2.4387950897216797,-2.6051254272460938,-2.3540215492248535
216,0.5755084753036499,-0.06869160383939743,0.11299237608909607,0.9840680956840515,0.013099883683025837,-0.15791058540344238,0.08063846826553345,0.2493094801902771,-0.3367394506931305,0.008966217748820782,-0.6822533011436462,0.8325497508049011,0.6878786683082581,3.3624279499053955,3.134378671646118,-2.384026527404785,-2.360339641571045,-2.619908571243286,-2.2832448482513428
217,0.5787619352340698,-0.06784876435995102,0.11234064400196075,0.9844958186149597,0.012512779794633389,-0.15608610212802887,0.07904937118291855,0.2796388268470764,-0.3638036549091339,0.017826734110713005,-0.7004782557487488,0.8086123466491699,0.6723477840423584,3.2621920108795166,3.027264356613159,-2.305527925491333,-2.2819652557373047,-2.54790997505188,-2.2047982215881348
218,0.5818507671356201,-0.06708186119794846,0.11143311858177185,0.9850472807884216,0.012041433714330196,-0.15337121486663818,0.0775507241487503,0.31960776448249817,-0.39580869674682617,0.030177144333720207,-0.7274409532546997,0.7709819674491882,0.6433145403862,3.1649832725524902,2.932166576385498,-2.227029323577881,-2.2036635875701904,-2.469714641571045,-2.1263935565948486
219,0.5844899415969849,-0.06644893437623978,0.11034946143627167,0.9856366515159607,0.011597629636526108,-0.15016084909439087,0.07640431076288223,0.36260995268821716,-0.4308316707611084,0.04666385427117348,-0.7576250433921814,0.7161776423454285,0.5959414839744568,3.093924045562744,2.870184898376465,-2.1486055850982666,-2.125479221343994,-2.391871452331543,-2.048166513442993
220,0.5865692496299744,-0.06601964682340622,0.10917555540800095,0.9862143993377686,0.011243379674851894,-0.14655956625938416,0.0759938657283783,0.40749239921569824,-0.4651711583137512,0.06164475157856941,-0.7900561690330505,0.6456108689308167,0.5343636870384216,3.0608417987823486,2.8443195819854736,-2.0706260204315186,-2.0474586486816406,-2.314257860183716,-1.9700223207473755
221,0.5880877375602722,-0.06576604396104813,0.10795566439628601,0.9867494702339172,0.01098950020968914,-0.1427617371082306,0.07631529122591019,0.4508996605873108,-0.4935562312602997,0.07135899364948273,-0.8243106007575989,0.5591087341308594,0.4638208746910095,3.0644922256469727,2.8499608039855957,-1.9923080205917358,-1.9694019556045532,-2.236795425415039,-1.8919051885604858
222,0.5891096591949463,-0.06555147469043732,0.10670504719018936,0.9872550964355469,0.010825881734490395,-0.13886824250221252,0.07698046416044235,0.48845458030700684,-0.5131206512451172,0.078434519469738,-0.8583100438117981,0.46008187532424927,0.3863927721977234,3.0978283882141113,2.880122423171997,-1.9139745235443115,-1.8911519050598145,-2.158799409866333,-1.8136186599731445
223,0.589876115322113,-0.06525379419326782,0.10546166449785233,0.987747073173523,0.010397993959486485,-0.13509106636047363,0.07744816690683365,0.5199475288391113,-0.5227415561676025,0.09084071964025497,-0.8880430459976196,0.35727569460868835,0.30307403206825256,3.1501288414001465,2.927365303039551,-1.8354812860488892,-1.8127520084381104,-2.08025860786438,-1.735018253326416
224,0.5906598567962646,-0.06484757363796234,0.10433369874954224,0.9882412552833557,0.00872617308050394,-0.131443053483963,0.07762622833251953,0.5488588809967041,-0.5205647945404053,0.11451029777526855,-0.9100241661071777,0.2532518804073334,0.2159704864025116,3.213611364364624,2.9856295585632324,-1.757057547569275,-1.7348121404647827,-2.0017566680908203,-1.656421422958374
225,0.5913419723510742,-0.06426085531711578,0.10328027606010437,0.988804280757904,0.004442841745913029,-0.12761934101581573,0.07719901949167252,0.581569492816925,-0.5051430463790894,0.15413285791873932,-0.9172930717468262,0.14770281314849854,0.12516292929649353,3.283829927444458,3.051157236099243,-1.678575873374939,-1.656596064567566,-1.9232192039489746,-1.577798843383789
226,0.5920040011405945,-0.06337647140026093,0.10238881409168243,0.9894317388534546,-0.0038244021125137806,-0.12351974844932556,0.0758490189909935,0.6243128776550293,-0.47715163230895996,0.21359772980213165,-0.903508186340332,0.042323965579271317,0.040201395750045776,3.357553243637085,3.120633363723755,-1.6000803709030151,-1.5781280994415283,-1.8455264568328857,-1.4995797872543335
227,0.5926517248153687,-0.06209544092416763,0.10173231363296509,0.9899618029594421,-0.01660156436264515,-0.1193520724773407,0.0738590732216835,0.6778973340988159,-0.44894614815711975,0.2922930121421814,-0.8681908845901489,-0.06073992699384689,-0.011729794554412365,3.431685209274292,3.1921253204345703,-1.521581768989563,-1.49954092502594,-1.767481803894043,-1.4211384057998657
228,0.593413770198822,-0.060510702431201935,0.10141689330339432,0.9901599884033203,-0.032600972801446915,-0.11574710160493851,0.0715751051902771,0.7316383123397827,-0.4266403615474701,0.38380497694015503,-0.818346381187439,-0.14640825986862183,-0.021450772881507874,3.5018560886383057,3.260960102081299,-1.4430865049362183,-1.4355469942092896,-1.6892541646957397,-1.342603325843811
229,0.5946036577224731,-0.05893212556838989,0.10129687190055847,0.9900452494621277,-0.04729262366890907,-0.11315325647592545,0.06906655430793762,0.7628995776176453,-0.4024241864681244,0.4717581570148468,-0.7690727114677429,-0.19675789773464203,-0.012106161564588547,3.5604703426361084,3.318920135498047,-1.3762767314910889,-1.4636545181274414,-1.611133098602295,-1.2642605304718018
230,0.5963050127029419,-0.05731827765703201,0.10143707692623138,0.9898788928985596,-0.057612303644418716,-0.1111847534775734,0.06677272170782089,0.7572801113128662,-0.3862404227256775,0.5376958250999451,-0.7278932332992554,-0.18491756916046143,0.005809154827147722,3.6071105003356934,3.3601386547088623,-1.4337025880813599,-1.5095951557159424,-1.5326621532440186,-1.1866610050201416
231,0.5983438491821289,-0.05585896223783493,0.10174158215522766,0.9897802472114563,-0.06375502049922943,-0.10964495688676834,0.0651806965470314,0.7305066585540771,-0.37813055515289307,0.5764845013618469,-0.70079505443573,-0.14658521115779877,0.02652769349515438,3.644871473312378,3.3854222297668457,-1.512205958366394,-1.5589735507965088,-1.454235553741455,-1.1090534925460815
232,0.6006288528442383,-0.05450216680765152,0.10204005241394043,0.9897477626800537,-0.06725604832172394,-0.10834746062755585,0.06431803852319717,0.7103414535522461,-0.3754264712333679,0.5955610275268555,-0.6853639483451843,-0.11291444301605225,0.049232274293899536,3.6780362129211426,3.398658514022827,-1.5667943954467773,-1.6128543615341187,-1.375828504562378,-1.0315651893615723
233,0.6031578779220581,-0.05324237048625946,0.10244637727737427,0.9898149371147156,-0.06745848059654236,-0.10819017887115479,0.06333047151565552,0.7103471755981445,-0.37625837326049805,0.6015840768814087,-0.6767234802246094,-0.0956764817237854,0.07310281693935394,3.708604574203491,3.4092109203338623,-1.6208367347717285,-1.669023036956787,-1.297463059425354,-0.9538936614990234
234,0.6058291792869568,-0.05218798294663429,0.1030130684375763,0.9899627566337585,-0.06427634507417679,-0.10944978892803192,0.0621538907289505,0.7026122212409973,-0.3807680308818817,0.5956052541732788,-0.6753903031349182,-0.07584427297115326,0.09772788733243942,3.738036870956421,3.422665596008301,-1.6771944761276245,-1.728379726409912,-1.219018578529358,-0.8762168884277344
235,0.6085938215255737,-0.05110851675271988,0.10357493907213211,0.9900772571563721,-0.05982978269457817,-0.11152943968772888,0.061063606292009354,0.6879584193229675,-0.3858415484428406,0.5838712453842163,-0.6781409978866577,-0.05065520480275154,0.12419158220291138,3.765659809112549,3.451586961746216,-1.7420156002044678,-1.791841983795166,-1.1407681703567505,-0.8377600908279419
236,0.6114092469215393,-0.050010789185762405,0.10409493744373322,0.9901223182678223,-0.05467924848198891,-0.11430492997169495,0.060020431876182556,0.6700963377952576,-0.3907485902309418,0.568695604801178,-0.6840099096298218,-0.023706182837486267,0.15180794894695282,3.7922892570495605,3.496948719024658,-1.8090498447418213,-1.8585205078125,-1.0623009204864502,-0.8379014730453491
237,0.6142831444740295,-0.04891098290681839,0.10453148186206818,0.9900496006011963,-0.04938756301999092,-0.11781342327594757,0.05901414901018143,0.6506098508834839,-0.39403778314590454,0.5525188446044922,-0.6907297372817993,0.004764283541589975,0.1791001409292221,3.8182373046875,3.5466675758361816,-1.877336859703064,-1.9266670942306519,-0.9838703870773315,-0.8378786444664001
238,0.6172081828117371,-0.04781122878193855,0.10487034916877747,0.9898490309715271,-0.04445287585258484,-0.12191252410411835,0.05796712264418602,0.6312218308448792,-0.3943574130535126,0.5364586114883423,-0.6974158883094788,0.03403378650546074,0.20516729354858398,3.84212327003479,3.5995070934295654,-1.9465155601501465,-1.9958544969558716,-0.905508279800415,-0.8378879427909851
239,0.6200664639472961,-0.046765971928834915,0.1052590012550354,0.9896653890609741,-0.039018500596284866,-0.12560194730758667,0.057132985442876816,0.609426736831665,-0.3969407081604004,0.517587423324585,-0.7058836221694946,0.06232947111129761,0.22886686027050018,3.8652875423431396,3.6530416011810303,-2.0180234909057617,-2.0639290809631348,-0.8377503156661987,-0.8378713130950928
240,0.6228253841400146,-0.04581138491630554,0.10584094375371933,0.9895681738853455,-0.03327401354908943,-0.12825408577919006,0.05655656009912491,0.5886514186859131,-0.40098676085472107,0.4982685446739197,-0.7148913145065308,0.08857621997594833,0.2500464916229248,3.9033401012420654,3.705199956893921,-2.08708119392395,-2.133040189743042,-0.8377667665481567,-0.8377640843391418
241,0.6256315112113953,-0.044860340654850006,0.10639115422964096,0.9894103407859802,-0.028364036232233047,-0.13093723356723785,0.055840350687503815,0.5683469772338867,-0.40110453963279724,0.47843125462532043,-0.7218485474586487,0.11690805107355118,0.27130743861198425,3.9343321323394775,3.75614333152771,-2.159726858139038,-2.2039358615875244,-0.8377367258071899,-0.8377529382705688
242,0.6284451484680176,-0.04392939805984497,0.1069314107298851,0.9892564415931702,-0.023833125829696655,-0.133303701877594,0.05508052930235863,0.5503122806549072,-0.40283557772636414,0.4566195607185364,-0.7271732091903687,0.1444883644580841,0.2904979884624481,3.9591822624206543,3.8037850856781006,-2.2303051948547363,-2.2725489139556885,-0.8378105163574219,-0.8377572298049927
243,0.631301760673523,-0.04300890117883682,0.10744715481996536,0.9890745878219604,-0.020105136558413506,-0.13562583923339844,0.05415723845362663,0.5326997637748718,-0.4000012278556824,0.4341283142566681,-0.7298555970191956,0.17320027947425842,0.310651034116745,3.9783923625946045,3.848349094390869,-2.304065704345703,-2.345717430114746,-0.8377370834350586,-0.8377515077590942
244,0.6341753602027893,-0.04210422933101654,0.10793568938970566,0.988905668258667,-0.01671230047941208,-0.13768577575683594,0.05318594351410866,0.5172178149223328,-0.3987724483013153,0.4097761809825897,-0.7304890751838684,0.2008155733346939,0.329266756772995,3.992666006088257,3.8881916999816895,-2.3760087490081787,-2.4161324501037598,-0.8377848267555237,-0.8377597332000732
