step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
488,-2.805616617202759,0.38125574588775635,4.284677505493164,2.457125186920166,-7.644601345062256,-1.2679636478424072,-2.9717676639556885,6.849205017089844,6.70538854598999,2.001556634902954,8.6270112991333,4.716650009155273,8.11795711517334,-0.2995246648788452,0.01781492680311203,8.07508659362793,-5.767697811126709,-2.6355299949645996,-8.453487396240234,4.456514835357666,6.270214557647705,15.596687316894531,1.880456805229187,15.694717407226562,-0.5915136337280273,0.10919260233640671,0.7439107894897461,0.6934127807617188,-5.639015197753906,-0.3072047233581543,-0.8052737712860107,1.8008358478546143,5.385102272033691,5.182610511779785,1.6727957725524902,4.779902458190918
489,-0.3611713945865631,0.19573412835597992,3.486727714538574,-1.061923623085022,-6.989903926849365,-3.0894978046417236,3.042207956314087,8.05648422241211,5.4963908195495605,7.715716361999512,4.0009765625,4.121879577636719,12.191718101501465,-0.8499136567115784,-0.06136729195713997,6.853619575500488,-9.53857707977295,-5.365258693695068,-8.374204635620117,6.458827018737793,10.449646949768066,8.105521202087402,15.270500183105469,15.27071762084961,0.02317051589488983,0.0326647087931633,0.6725882887840271,-0.3042323589324951,-8.2918701171875,-0.8192279934883118,0.6963040232658386,2.3195276260375977,4.8410515785217285,5.063135147094727,4.53972053527832,5.540919780731201
490,-7.010998249053955,2.2162680625915527,2.389249086380005,-0.8004783391952515,-6.265321731567383,-1.011959433555603,11.52977180480957,9.314953804016113,4.165799617767334,4.475955009460449,3.93369460105896,4.384047985076904,7.024576187133789,-2.3725929260253906,0.09580197930335999,0.016007930040359497,-10.016969680786133,-7.421802997589111,-1.3657809495925903,7.591587543487549,10.549284934997559,11.560404777526855,15.693943977355957,15.695127487182617,-1.4955388307571411,0.5081716179847717,0.43680205941200256,-0.154127836227417,-9.756336212158203,-0.17554186284542084,2.464289903640747,2.655590534210205,5.352711200714111,5.238030433654785,5.011330604553223,5.711106300354004
491,-4.209713935852051,2.6246368885040283,-0.6222456693649292,0.2843359410762787,-5.960179805755615,-1.8655869960784912,10.6383695602417,9.728851318359375,4.227597713470459,3.4174370765686035,4.0076398849487305,4.342744827270508,5.679391860961914,-1.2408690452575684,-0.047039687633514404,0.09130880981683731,-10.956634521484375,-9.156471252441406,4.527914524078369,10.197473526000977,11.384095191955566,13.314573287963867,15.691283226013184,15.696646690368652,-0.6597336530685425,0.5211673378944397,-0.2396988570690155,0.09741383045911789,-10.011934280395508,-0.5835614204406738,2.5423216819763184,3.310802936553955,5.000328540802002,5.576831817626953,4.952105522155762,5.808817386627197
492,-6.099454402923584,2.9824419021606445,-4.971651077270508,-1.3376617431640625,-5.950622081756592,-0.8270145058631897,9.340594291687012,10.041485786437988,3.9320337772369385,3.015890121459961,3.8361589908599854,4.343705654144287,3.2921295166015625,-0.5433601140975952,-1.7917879819869995,-0.5302672982215881,-10.734397888183594,-9.808460235595703,8.1129150390625,12.270936012268066,11.535125732421875,13.433370590209961,15.691895484924316,15.699021339416504,-1.3152037858963013,0.6209957003593445,-1.2161141633987427,-0.3309573531150818,-10.208828926086426,-0.19090591371059418,2.6688687801361084,4.113534450531006,4.903133869171143,5.893910884857178,4.495651721954346,5.897038459777832
493,-5.661900043487549,2.5005507469177246,-5.832400321960449,-3.061887741088867,-5.798463821411133,3.99507999420166,7.840329647064209,9.624308586120605,3.6881322860717773,3.346057415008545,3.6828794479370117,4.342113494873047,0.6959206461906433,-1.4414986371994019,-4.62999153137207,-2.9379827976226807,-11.786843299865723,-8.06165885925293,9.794868469238281,13.426034927368164,12.538554191589355,11.892011642456055,15.666888236999512,15.662837982177734,-1.2109460830688477,0.47875136137008667,-1.400062918663025,-0.7257902026176453,-9.398186683654785,0.8279923796653748,2.412703275680542,4.303548812866211,4.521582126617432,5.432609558105469,4.163854122161865,5.744414806365967
494,-6.2908406257629395,3.7140140533447266,-3.0808937549591064,-2.813744306564331,-5.422852039337158,8.840264320373535,3.6519217491149902,7.863368988037109,3.1596145629882812,4.569344520568848,3.4881436824798584,4.251954078674316,-1.7560677528381348,-2.6870052814483643,-6.509320259094238,-5.33078670501709,-12.908757209777832,-4.2669854164123535,9.582061767578125,14.027144432067871,13.595856666564941,7.812321186065674,15.680513381958008,15.688166618347168,-1.6635781526565552,0.7772600054740906,-0.6602783799171448,-0.66051185131073,-6.2669901847839355,2.5605671405792236,0.8727284073829651,3.2489919662475586,4.690667629241943,4.12046480178833,3.785961151123047,5.312678337097168
495,-7.470237731933594,7.029009819030762,3.0802109241485596,-2.19992995262146,-1.8979583978652954,9.127337455749512,-7.390904426574707,2.9000606536865234,3.00708270072937,0.7488355040550232,3.1998260021209717,17.627290725708008,-2.9304494857788086,-0.9291524291038513,-5.68257474899292,-6.972072601318359,-12.101487159729004,1.3500221967697144,5.769348621368408,18.83147621154785,12.806747436523438,-2.0717060565948486,15.601862907409668,-0.003320246934890747,-2.963834762573242,1.9325000047683716,0.7557571530342102,-0.5524637699127197,-0.4363196790218353,4.681759834289551,-1.6636139154434204,1.2932682037353516,3.9832799434661865,-0.14257864654064178,3.3753204345703125,4.440454959869385
496,-8.068611145019531,6.341929912567139,10.449911117553711,-1.2474335432052612,9.382950782775879,7.0175957679748535,-11.475004196166992,0.1463322937488556,3.8313164710998535,-2.131011962890625,3.068448543548584,13.390936851501465,-1.949999451637268,5.304454803466797,-0.17154395580291748,-5.720810890197754,-5.345047950744629,8.551526069641113,1.0728387832641602,18.58265495300293,6.192915916442871,-15.649731636047363,15.700096130371094,-0.008081693202257156,-4.174933910369873,1.803338646888733,2.3234751224517822,-0.2704482972621918,5.473034381866455,4.166561126708984,-2.440103530883789,-0.19856025278568268,1.968741774559021,-4.3086347579956055,3.2179176807403564,2.8075921535491943
497,-9.181621551513672,4.51475191116333,9.543648719787598,8.419772148132324,9.022550582885742,6.153811454772949,-9.730923652648926,-12.465300559997559,-3.815371036529541,-1.880105972290039,3.2150347232818604,10.269013404846191,2.203075885772705,8.913871765136719,8.025738716125488,0.12511233985424042,2.089323043823242,9.389077186584473,2.186213731765747,13.948291778564453,-5.202179908752441,-15.607577323913574,-0.0015482902526855469,-0.04122982546687126,-5.621062755584717,1.3406966924667358,2.4141759872436523,1.996534824371338,7.419092655181885,3.261080265045166,-2.130129814147949,-2.0457913875579834,-1.3244280815124512,-6.213273525238037,3.525116443634033,2.0547356605529785
498,-10.02586555480957,6.981968402862549,3.469003438949585,1.6034811735153198,7.98162317276001,5.982315540313721,-8.044008255004883,-15.815234184265137,-3.037346839904785,-5.239981174468994,11.070430755615234,6.261434555053711,3.0964512825012207,5.040632724761963,9.5569429397583,2.0466160774230957,4.414973258972168,5.915858268737793,-1.2478419542312622,7.760153293609619,-13.288355827331543,-12.465298652648926,-0.006936338730156422,0.08233336359262466,-5.1858744621276855,3.8626534938812256,0.7783493399620056,0.10806091874837875,7.113404750823975,1.8245654106140137,-1.5664253234863281,-2.735431671142578,-4.90734338760376,-6.688183307647705,2.2247557640075684,1.121004343032837
499,-9.37211799621582,8.339163780212402,2.4529552459716797,-0.24198849499225616,7.797966003417969,5.852237224578857,-3.6482298374176025,-13.172799110412598,-3.08796763420105,-2.867680072784424,11.425919532775879,4.130805492401123,-1.1851410865783691,0.761398196220398,-0.11983713507652283,-1.5216867923736572,5.209160327911377,6.665642261505127,-4.224772930145264,2.309537410736084,-13.656834602355957,-13.601055145263672,-0.0019658468663692474,-0.03492094576358795,-5.793648719787598,5.8317155838012695,0.4816044270992279,-0.12177423387765884,6.70064115524292,2.10319185256958,-0.6664558053016663,-2.4731457233428955,-5.117825031280518,-5.735240936279297,2.5139479637145996,0.7757443189620972
500,-8.79178237915039,8.911347389221191,9.439364433288574,-0.5676491260528564,7.3512864112854,5.193161487579346,-5.030091762542725,-12.187583923339844,-2.787276268005371,-2.9870688915252686,10.632989883422852,0.8958814740180969,-1.4224803447723389,0.833724856376648,-0.06290990114212036,-0.3826448619365692,6.755189418792725,6.042852878570557,-6.209288597106934,-2.607351779937744,-14.326454162597656,-13.825845718383789,-0.0048010265454649925,-0.0032110363245010376,-6.181419849395752,6.251389503479004,2.299945116043091,-0.13175895810127258,7.075662136077881,1.6077322959899902,-1.3224433660507202,-2.751560926437378,-5.223902225494385,-5.604814529418945,2.2544240951538086,0.05189816653728485
501,-8.72691822052002,8.855441093444824,8.369071006774902,0.2017677128314972,6.851487636566162,4.807404041290283,-1.6019936800003052,-9.618800163269043,-2.6208853721618652,-2.886413335800171,9.622453689575195,-5.335651874542236,-2.303600311279297,0.9546197056770325,-0.09966547787189484,0.050147298723459244,8.790382385253906,5.525761604309082,-7.10118293762207,-4.282766819000244,-14.402587890625,-13.920616149902344,-0.0006125899963080883,-6.986533164978027,-6.496623992919922,6.167346000671387,1.6995370388031006,0.07079746574163437,6.198986530303955,1.3687947988510132,-0.26171764731407166,-2.3630776405334473,-4.71469259262085,-5.272984504699707,1.9980791807174683,-1.4659044742584229
502,-8.26412582397461,8.880048751831055,8.66001033782959,-0.6385674476623535,6.032517910003662,3.9571471214294434,1.5006905794143677,-9.115886688232422,-2.47917103767395,-2.7674591541290283,4.961193084716797,-3.8928306102752686,-4.454275608062744,0.9604330658912659,-0.03211044520139694,-0.2937850058078766,11.884713172912598,4.997130393981934,-6.811176776885986,-5.432931900024414,-14.823018074035645,-14.123540878295898,-0.0011722124181687832,-15.368244171142578,-7.105368614196777,6.61392068862915,1.827179193496704,-0.1612859070301056,4.884124755859375,1.0051378011703491,0.36899635195732117,-2.174802780151367,-4.385451793670654,-4.6696624755859375,0.8229632377624512,-4.611017227172852
503,-7.493957042694092,8.968204498291016,9.700413703918457,0.184784397482872,4.7771430015563965,2.3046138286590576,3.3005871772766113,-7.780015468597412,-2.5075650215148926,-2.642618179321289,-3.573373794555664,-4.383547782897949,-6.662128448486328,0.473278284072876,-0.03156597912311554,-0.4122900664806366,15.125784873962402,4.06920862197876,-1.0842208862304688,-9.194869995117188,-15.513277053833008,-14.272610664367676,-15.627385139465332,-15.464052200317383,-7.703597068786621,6.7053422927856445,2.1130459308624268,0.06807365268468857,2.9776065349578857,0.4735957086086273,0.6588559746742249,-2.2099339962005615,-3.876344680786133,-4.199678897857666,-1.761438012123108,-5.439544677734375
504,-6.314255237579346,9.111112594604492,10.7360200881958,1.3957431316375732,2.1513569355010986,0.40893518924713135,5.964611053466797,-6.760250091552734,-2.1028101444244385,-2.600280284881592,-3.834388017654419,-4.513545989990234,-13.201220512390137,0.9465728402137756,0.0500945970416069,0.2611996829509735,18.561853408813477,3.0724921226501465,0.6201915144920349,-12.476982116699219,-15.679361343383789,-14.62186336517334,-15.6332368850708,-15.4185209274292,-8.04157543182373,6.360278129577637,2.370797634124756,0.3246469497680664,0.9554879665374756,0.006103735417127609,1.3272002935409546,-2.2985081672668457,-3.138901948928833,-3.8709139823913574,-5.635553359985352,-5.613163471221924
505,-5.492616653442383,8.74729061126709,12.822304725646973,2.1675076484680176,-8.249383926391602,-0.374114990234375,1.9625308513641357,-6.624735355377197,-7.884408473968506,-2.1420578956604004,-4.213608264923096,-5.410067558288574,-10.429441452026367,1.2555633783340454,0.2970096468925476,1.3592323064804077,10.13207721710205,2.3297359943389893,1.1008963584899902,-16.242130279541016,0.000535552971996367,-15.4445161819458,-15.485713005065918,-14.857061386108398,-7.662898540496826,4.940607070922852,2.9889094829559326,0.47663986682891846,-2.1863794326782227,-0.09892885386943817,0.2603012025356293,-2.9510693550109863,-2.2414512634277344,-2.929758071899414,-5.661157608032227,-5.7119879722595215
506,-7.151514053344727,7.91727352142334,12.114137649536133,2.241257905960083,-9.27271842956543,-1.9752657413482666,3.6613292694091797,-4.496645450592041,4.2979254722595215,-1.2040609121322632,-4.623692035675049,-5.84853982925415,-2.6974124908447266,1.84946608543396,0.12200482189655304,2.327306032180786,3.657552480697632,1.0710688829421997,1.9740428924560547,-19.25102996826172,9.99696159362793,0.025691870599985123,-15.298032760620117,-14.0899076461792,-5.256336212158203,2.400545597076416,2.6332976818084717,0.48422884941101074,-2.4234135150909424,-0.43838489055633545,0.8428038954734802,-2.4029533863067627,2.2433345317840576,-0.9933448433876038,-5.306687831878662,-5.298516750335693
507,-8.444293975830078,1.108297348022461,12.041330337524414,0.6159292459487915,-8.859569549560547,-2.108907699584961,2.4181594848632812,-3.189269542694092,2.1059834957122803,5.438551425933838,-3.843036413192749,-5.576849937438965,0.9801158308982849,-0.8071348071098328,0.10315929353237152,1.0850236415863037,1.6087536811828613,-0.14847026765346527,3.079198122024536,-20.494869232177734,-0.46990370750427246,9.379169464111328,-15.567091941833496,-13.364420890808105,-2.9299023151397705,-0.04210049659013748,2.6560094356536865,0.06526374071836472,-3.084367036819458,-0.4198233485221863,0.4841994643211365,-1.979710578918457,6.140799045562744,3.774977684020996,-3.95155668258667,-3.937805652618408
508,-8.295060157775879,2.8314507007598877,9.70627498626709,0.7746012210845947,-8.405824661254883,1.4979331493377686,-4.505363464355469,-1.3237214088439941,9.659543991088867,2.6724660396575928,-3.3388490676879883,-4.8813934326171875,-0.2110937237739563,-1.7422215938568115,0.03723452240228653,-0.33659330010414124,1.609870433807373,1.2856724262237549,1.3879780769348145,-20.057769775390625,-1.3227709531784058,15.588808059692383,-15.686564445495605,-12.242105484008789,-2.5458855628967285,0.6245670914649963,1.961240291595459,0.16125255823135376,-2.4418604373931885,0.44773799180984497,-1.1091725826263428,-0.6147640347480774,5.500769138336182,4.952210426330566,-3.5663790702819824,-2.7270588874816895
509,-6.115513801574707,-1.532341718673706,11.081550598144531,1.108381986618042,-8.527567863464355,-1.3491774797439575,-3.379387617111206,-0.18049179017543793,9.58455753326416,1.9491865634918213,-2.7202320098876953,-4.052378177642822,-0.6104447245597839,-4.483541965484619,0.15645045042037964,0.4632425308227539,0.7339072227478027,-1.1701054573059082,-0.9853554964065552,-19.593334197998047,-1.4903556108474731,15.637042045593262,-15.700556755065918,-11.268929481506348,-1.4110901355743408,-0.5375370383262634,2.4772145748138428,0.22629082202911377,-2.8559906482696533,-0.3808874487876892,-0.6411998271942139,0.033938921988010406,5.496155738830566,5.221938133239746,-2.640629291534424,-1.8060688972473145
510,-2.136561870574951,0.2189135104417801,9.588540077209473,-1.813918948173523,-8.686203956604004,-1.6530131101608276,-2.1960535049438477,6.9582366943359375,9.373964309692383,1.9946832656860352,-1.8461576700210571,-2.8408641815185547,0.9685270190238953,-4.77667760848999,0.01895643211901188,-0.6107567548751831,-1.2962939739227295,-3.551558256149292,-2.847081422805786,1.970442295074463,0.3538707494735718,15.648134231567383,-15.64303970336914,-0.41367584466934204,-0.27108854055404663,0.11211749166250229,1.9687283039093018,-0.45819091796875,-3.882098436355591,-0.38766342401504517,-0.4337359666824341,1.2824087142944336,5.298858165740967,5.337693214416504,-1.4176591634750366,-0.34889185428619385
511,-0.7817510366439819,2.421386957168579,5.984991550445557,-0.40842878818511963,-8.38288402557373,-3.6246602535247803,2.3617055416107178,6.550162315368652,8.423566818237305,2.0186541080474854,4.2545390129089355,7.791446208953857,5.28156042098999,-4.463968753814697,0.0026159975677728653,2.0369858741760254,-4.03442907333374,-4.221139907836914,-3.310593843460083,3.456251621246338,3.210800886154175,15.632201194763184,-10.824127197265625,15.567122459411621,-0.08869005739688873,0.5146450996398926,1.078009009361267,-0.029388077557086945,-6.232932090759277,-1.0676335096359253,0.6045653223991394,1.5726637840270996,5.4442291259765625,5.395351886749268,0.8756186962127686,3.8561317920684814
