step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
248,1.065982699394226,0.009958578273653984,0.08518525213003159,0.9914357662200928,-0.10250107198953629,-0.04534707963466644,-0.06702544540166855,0.9742295145988464,-0.4880674481391907,0.7689123749732971,-0.3731943368911743,-0.11602723598480225,-0.08966469764709473,3.732039213180542,3.550041675567627,-1.407859444618225,-1.5604435205459595,-1.1267189979553223,-0.9843489527702332
249,1.0688202381134033,0.01059502363204956,0.08566533029079437,0.9912484884262085,-0.10355082899332047,-0.041144050657749176,-0.07078767567873001,0.9861906170845032,-0.49151480197906494,0.7962242364883423,-0.3479473292827606,-0.08912001550197601,-0.07358583807945251,3.805227518081665,3.609884262084961,-1.5413187742233276,-1.6892294883728027,-0.9697697758674622,-0.8377569317817688
250,1.0723726749420166,0.010952334851026535,0.0861443355679512,0.9918707609176636,-0.09644145518541336,-0.038680028170347214,-0.0734529197216034,0.9748198390007019,-0.5119214057922363,0.7774344682693481,-0.35058149695396423,-0.05725720152258873,-0.05725406855344772,3.853644847869873,3.678595781326294,-1.6712325811386108,-1.8205736875534058,-0.8377501964569092,-0.838090717792511
251,1.0767221450805664,0.011168580502271652,0.08648522198200226,0.9927446246147156,-0.08593975752592087,-0.038104478269815445,-0.07496988773345947,0.9520975947380066,-0.5375698804855347,0.7389451265335083,-0.36197736859321594,-0.02103447914123535,-0.03977981209754944,3.9047133922576904,3.72493577003479,-1.8046890497207642,-1.9558286666870117,-0.8377439975738525,-0.8380936980247498
252,1.0817209482192993,0.011301861144602299,0.08650156110525131,0.9934015274047852,-0.07555633783340454,-0.04041917249560356,-0.07623059302568436,0.9246733784675598,-0.5597476959228516,0.6914398074150085,-0.37713173031806946,0.02200532704591751,-0.015726853162050247,3.9374961853027344,3.76851224899292,-1.9414740800857544,-2.0943987369537354,-0.8377829790115356,-0.8380649089813232
253,1.0872517824172974,0.011267291381955147,0.08608711510896683,0.9938226342201233,-0.06485498696565628,-0.04561593383550644,-0.07765019685029984,0.8921240568161011,-0.5797713994979858,0.6391425132751465,-0.4002457857131958,0.07518601417541504,0.01790110021829605,3.9598190784454346,3.8179469108581543,-2.081732749938965,-2.233076810836792,-0.8377837538719177,-0.8380917310714722
254,1.0932729244232178,0.011095416732132435,0.08520512282848358,0.9939268231391907,-0.05455537885427475,-0.053464122116565704,-0.07921497523784637,0.8565092086791992,-0.5973398685455322,0.5854687094688416,-0.43035364151000977,0.13937312364578247,0.05728127434849739,3.971881151199341,3.874267578125,-2.225219488143921,-2.3757541179656982,-0.8377701044082642,-0.8380663394927979
255,1.099420428276062,0.01077701710164547,0.08427206426858902,0.9939197897911072,-0.04284639284014702,-0.06177527830004692,-0.08044593036174774,0.8152455687522888,-0.6180931329727173,0.5242889523506165,-0.46779635548591614,0.20880897343158722,0.09748566150665283,3.9742431640625,3.931084394454956,-2.3716001510620117,-2.5255343914031982,-0.8377571105957031,-0.8379555344581604
256,1.1051809787750244,0.010342568159103394,0.08418355882167816,0.9941098690032959,-0.02867835946381092,-0.06614924222230911,-0.08091618120670319,0.7679493427276611,-0.6473458409309387,0.44931793212890625,-0.4999748766422272,0.28372281789779663,0.12872923910617828,3.961881160736084,3.970843553543091,-2.520829439163208,-2.679351806640625,-0.8377636671066284,-0.8377663493156433
257,1.1109936237335205,0.010089034214615822,0.08424746990203857,0.994057297706604,-0.019126275554299355,-0.06953538954257965,-0.08154211938381195,0.7286883592605591,-0.6660234928131104,0.3899313509464264,-0.5063936710357666,0.3710329830646515,0.16843242943286896,3.9660377502441406,3.993495225906372,-2.672683000564575,-2.7223687171936035,-0.9194727540016174,-0.8377721309661865
258,1.1168112754821777,0.009969704784452915,0.08452662080526352,0.9938856363296509,-0.014986797235906124,-0.07177837193012238,-0.08255026489496231,0.6991543173789978,-0.6728522777557373,0.34954649209976196,-0.4936768114566803,0.4770117402076721,0.20817989110946655,3.986149311065674,4.045980453491211,-2.7226996421813965,-2.7220699787139893,-1.0755757093429565,-0.9873878955841064
259,1.1226286888122559,0.009814641438424587,0.08478199690580368,0.9937199354171753,-0.012210982851684093,-0.07349139451980591,-0.08349069207906723,0.6599970459938049,-0.6758809089660645,0.31608831882476807,-0.47051140666007996,0.591881275177002,0.2505941092967987,4.0008158683776855,4.081458568572998,-2.7226996421813965,-2.7223992347717285,-1.2315051555633545,-1.1432808637619019
260,1.1284805536270142,0.009596887044608593,0.08486428111791611,0.9935848116874695,-0.009654729627072811,-0.07466153055429459,-0.08438973873853683,0.6063175797462463,-0.6803490519523621,0.2873823344707489,-0.4432929754257202,0.7099149823188782,0.2882559597492218,4.005560398101807,4.090742111206055,-2.722700357437134,-2.722681999206543,-1.3876720666885376,-1.2993295192718506
261,1.1343103647232056,0.00929934810847044,0.08467571437358856,0.9935101866722107,-0.007496967446058989,-0.07488316297531128,-0.08528602123260498,0.544253408908844,-0.6862698793411255,0.2640412449836731,-0.4116702675819397,0.8126609921455383,0.31867486238479614,3.993574380874634,4.064188003540039,-2.722700357437134,-2.722611904144287,-1.5441415309906006,-1.4555906057357788
262,1.1401572227478027,0.008941838517785072,0.08418819308280945,0.9935076236724854,-0.006415126379579306,-0.07389499992132187,-0.0862615630030632,0.48213815689086914,-0.6917425990104675,0.24807150661945343,-0.3762668967247009,0.8997486233711243,0.34628623723983765,3.958406686782837,3.995918035507202,-2.7226991653442383,-2.7225492000579834,-1.7006325721740723,-1.612043857574463
263,1.1460479497909546,0.008549463003873825,0.08337908983230591,0.993595540523529,-0.006753680761903524,-0.07146815210580826,-0.08726223558187485,0.4298834502696991,-0.6964098811149597,0.2407599240541458,-0.3405802249908447,0.9662733674049377,0.37220728397369385,3.8956263065338135,3.8835418224334717,-2.7226922512054443,-2.7225699424743652,-1.8575139045715332,-1.7688297033309937
264,1.152039647102356,0.008140328340232372,0.08220020681619644,0.9937683939933777,-0.007607475854456425,-0.06779154390096664,-0.08815343677997589,0.3918682932853699,-0.7024362683296204,0.24105967581272125,-0.311113178730011,1.0155463218688965,0.3983544409275055,3.8016045093536377,3.727289915084839,-2.7226948738098145,-2.7225308418273926,-2.0144243240356445,-1.9257757663726807
265,1.1581343412399292,0.00769355334341526,0.08065275847911835,0.9940211772918701,-0.008262396790087223,-0.06313683837652206,-0.08869875222444534,0.3643989562988281,-0.7103040218353271,0.24684591591358185,-0.2954496741294861,1.0534528493881226,0.4280101954936981,3.67221999168396,3.5310792922973633,-2.7226998805999756,-2.7226574420928955,-2.17108416557312,-2.0765457153320312
266,1.1641367673873901,0.00719379773363471,0.07880661636590958,0.994341254234314,-0.006265439558774233,-0.058568090200424194,-0.08840768784284592,0.3444211781024933,-0.7233163118362427,0.24796439707279205,-0.3100966811180115,1.0792747735977173,0.46763327717781067,3.5063436031341553,3.3161258697509766,-2.6590211391448975,-2.6540303230285645,-2.3245463371276855,-2.221456289291382
267,1.1698006391525269,0.006565622985363007,0.07700538635253906,0.9947622418403625,0.0001035203313222155,-0.053294967859983444,-0.08722155541181564,0.3252393305301666,-0.7475549578666687,0.22497765719890594,-0.36083248257637024,1.0921484231948853,0.4998286962509155,3.3054392337799072,3.094180107116699,-2.586388111114502,-2.50662899017334,-2.4424238204956055,-2.3462975025177
268,1.174337387084961,0.005804909858852625,0.07653982937335968,0.9948524832725525,0.00032218877458944917,-0.05172097682952881,-0.08713987469673157,0.32994842529296875,-0.7501411437988281,0.20658618211746216,-0.4103078246116638,1.0934914350509644,0.5120030641555786,3.111720323562622,2.889906406402588,-2.5877678394317627,-2.34981369972229,-2.414062023162842,-2.3884077072143555
269,1.1782621145248413,0.004955722019076347,0.07621678709983826,0.9948816299438477,-0.003943703602999449,-0.05181043595075607,-0.08666374534368515,0.41281384229660034,-0.7434006333351135,0.19942083954811096,-0.46045154333114624,1.0415197610855103,0.5141770839691162,2.9462013244628906,2.7081949710845947,-2.531414270401001,-2.1926846504211426,-2.2574377059936523,-2.2373857498168945
270,1.180275559425354,0.004359377082437277,0.07620996981859207,0.9949180483818054,-0.004489383194595575,-0.051818568259477615,-0.08621340990066528,0.532135546207428,-0.7548931837081909,0.1866137981414795,-0.5089268088340759,0.9267789721488953,0.477888822555542,2.856689929962158,2.6394176483154297,-2.4104881286621094,-2.0359690189361572,-2.1007423400878906,-2.0808143615722656
271,1.1805967092514038,0.004171688109636307,0.07632308453321457,0.9949120283126831,-0.004558115266263485,-0.05202868580818176,-0.08615294098854065,0.6290543079376221,-0.7683507800102234,0.17061877250671387,-0.5341947674751282,0.7890949249267578,0.41337040066719055,2.8602941036224365,2.6873035430908203,-2.2703933715820312,-1.8993053436279297,-1.9438484907150269,-1.924402117729187
272,1.1803292036056519,0.004137859214097261,0.07697336375713348,0.9948062896728516,-0.004616113379597664,-0.053738076239824295,-0.08632130175828934,0.6853620409965515,-0.7791386246681213,0.15465523302555084,-0.5513355731964111,0.6634663343429565,0.3177345395088196,2.9346680641174316,2.7965805530548096,-2.1453070640563965,-1.7974807024002075,-1.7869081497192383,-1.767810583114624
273,1.1797689199447632,0.0041920957155525684,0.07799502462148666,0.9946234822273254,-0.004964212421327829,-0.05660479515790939,-0.08657586574554443,0.7255370616912842,-0.7773543000221252,0.1530044823884964,-0.5653383731842041,0.5401667952537537,0.19462594389915466,3.045020341873169,2.9320268630981445,-2.0119524002075195,-1.6676883697509766,-1.6300522089004517,-1.6108338832855225
274,1.179220199584961,0.004436589311808348,0.07942203432321548,0.9943439364433289,-0.009528555907309055,-0.059089094400405884,-0.08773757517337799,0.7607806921005249,-0.751551628112793,0.18444684147834778,-0.5615251660346985,0.39629337191581726,0.05706474930047989,3.1729516983032227,3.079345703125,-1.85984206199646,-1.523941159248352,-1.47318696975708,-1.4538044929504395
275,1.1787753105163574,0.005170444957911968,0.08124658465385437,0.9938110709190369,-0.02282172627747059,-0.05969483032822609,-0.0908588171005249,0.8050612211227417,-0.6872973442077637,0.2628846764564514,-0.5250915288925171,0.23499123752117157,-0.09216712415218353,3.312898874282837,3.2338545322418213,-1.7032005786895752,-1.3735040426254272,-1.3166999816894531,-1.2969084978103638
276,1.178484559059143,0.006704055238515139,0.0834379494190216,0.9925760626792908,-0.04728138446807861,-0.057548779994249344,-0.09615255892276764,0.8713129758834839,-0.5883698463439941,0.39256951212882996,-0.4489818215370178,0.06266146898269653,-0.21398530900478363,3.4613661766052246,3.3928632736206055,-1.546226143836975,-1.2522821426391602,-1.1599782705307007,-1.140115737915039
277,1.1786261796951294,0.008374783210456371,0.08565891534090042,0.9905036091804504,-0.07450079917907715,-0.05477185547351837,-0.10174719244241714,0.918332040309906,-0.5002575516700745,0.5391228795051575,-0.36911752820014954,-0.08640765398740768,-0.24066036939620972,3.603231906890869,3.5451035499572754,-1.389282464981079,-1.2924047708511353,-1.0037397146224976,-0.9835332036018372
278,1.179573655128479,0.009452959522604942,0.08777616918087006,0.988821804523468,-0.08927749842405319,-0.05386849492788315,-0.10658027976751328,0.8988721370697021,-0.4540424346923828,0.6348491907119751,-0.32455137372016907,-0.17217859625816345,-0.227752685546875,3.7114834785461426,3.667555570602417,-1.2641537189483643,-1.4161046743392944,-0.8469096422195435,-0.837665855884552
279,1.1814327239990234,0.0100850909948349,0.08979514241218567,0.9886876344680786,-0.08791451901197433,-0.05352412536740303,-0.10910098254680634,0.8779475092887878,-0.4524388015270233,0.6635562181472778,-0.32659974694252014,-0.15959598124027252,-0.20674070715904236,3.828357458114624,3.782344102859497,-1.3470147848129272,-1.5440593957901,-0.8377628326416016,-0.8382437229156494
280,1.1841611862182617,0.010362254455685616,0.09136711806058884,0.9893127679824829,-0.07757354527711868,-0.05492522940039635,-0.11057019978761673,0.850286602973938,-0.4722098708152771,0.6550629138946533,-0.3531578779220581,-0.12448688596487045,-0.18774396181106567,3.9190666675567627,3.8539369106292725,-1.4719079732894897,-1.6728829145431519,-0.8377582430839539,-0.8381651043891907
281,1.1877254247665405,0.010381467640399933,0.09243997931480408,0.989877462387085,-0.06548020988702774,-0.05799379572272301,-0.11176643520593643,0.8173766732215881,-0.4943574368953705,0.6310009956359863,-0.3822106719017029,-0.08325392752885818,-0.1699572056531906,3.9747679233551025,3.890230655670166,-1.600761890411377,-1.8145768642425537,-0.8377747535705566,-0.8381159901618958
282,1.1920183897018433,0.010246810503304005,0.09309396892786026,0.9901114702224731,-0.05458525940775871,-0.06312321126461029,-0.11276210099458694,0.7840355038642883,-0.5142953991889954,0.5973371267318726,-0.4047303795814514,-0.035791635513305664,-0.14735621213912964,4.003708839416504,3.9062447547912598,-1.7336344718933105,-1.9706252813339233,-0.8377673029899597,-0.8380712866783142
283,1.196905255317688,0.009980243630707264,0.0933280661702156,0.989940345287323,-0.04556255415081978,-0.07080978155136108,-0.11370253562927246,0.7506958246231079,-0.5285077691078186,0.5610212087631226,-0.4239874482154846,0.019139088690280914,-0.11712554097175598,4.015736103057861,3.9160780906677246,-1.870289921760559,-2.1264286041259766,-0.8377780318260193,-0.8380361199378967
284,1.202324628829956,0.00956087838858366,0.09309060871601105,0.9893288016319275,-0.038537316024303436,-0.0810633972287178,-0.11476974934339523,0.7179546356201172,-0.5364460945129395,0.526756227016449,-0.44266214966773987,0.0835714042186737,-0.07781162858009338,4.015073299407959,3.925685167312622,-2.0106446743011475,-2.281886100769043,-0.8377619981765747,-0.8380070328712463
285,1.2077935934066772,0.00899024773389101,0.09297699481248856,0.9886602759361267,-0.029768498614430428,-0.09132464975118637,-0.11543146520853043,0.6793406009674072,-0.5490723848342896,0.48310351371765137,-0.4647645950317383,0.15353558957576752,-0.035373885184526443,4.002265930175781,3.932974338531494,-2.1543707847595215,-2.43697190284729,-0.8377670049667358,-0.8378468751907349
286,1.212903380393982,0.00833161547780037,0.0937994047999382,0.9882928729057312,-0.018261944875121117,-0.09821351617574692,-0.11531679332256317,0.6340434551239014,-0.5693138241767883,0.4323867857456207,-0.4778304994106293,0.22768466174602509,0.0012575858272612095,4.018814563751221,3.9284398555755615,-2.3010618686676025,-2.593456268310547,-0.971798837184906,-0.8377621173858643
287,1.2181390523910522,0.007712032180279493,0.09490408003330231,0.9877481460571289,-0.011827744543552399,-0.1038888618350029,-0.11584868282079697,0.5964563488960266,-0.5774053931236267,0.39037951827049255,-0.47527310252189636,0.3150475025177002,0.04566200077533722,4.033367156982422,3.959224224090576,-2.449502468109131,-2.7227067947387695,-1.1284788846969604,-0.9944570064544678
288,1.2232877016067505,0.007183280307799578,0.0962466448545456,0.987165093421936,-0.012789685279130936,-0.10776541382074356,-0.1171668991446495,0.5697024464607239,-0.5663552284240723,0.36472684144973755,-0.44915926456451416,0.4140346944332123,0.10655772686004639,4.035716533660889,3.9657068252563477,-2.5991618633270264,-2.722700595855713,-1.284616470336914,-1.1502436399459839
289,1.2285910844802856,0.00655327457934618,0.09750065207481384,0.9866176247596741,-0.013226981274783611,-0.1114412471652031,-0.1182856559753418,0.5383167862892151,-0.5550364255905151,0.3387676179409027,-0.4253685772418976,0.5230595469474792,0.17132115364074707,4.022903919219971,3.947011947631836,-2.7227084636688232,-2.722618579864502,-1.4406003952026367,-1.3061563968658447
290,1.2338001728057861,0.005731591023504734,0.09870998561382294,0.9860992431640625,-0.01390624325722456,-0.1149023175239563,-0.11921622604131699,0.49090346693992615,-0.5401317477226257,0.31205621361732483,-0.40705057978630066,0.6462898850440979,0.23104824125766754,3.990166187286377,3.9020235538482666,-2.7227001190185547,-2.722686290740967,-1.5966026782989502,-1.4620821475982666
291,1.2391141653060913,0.004787216894328594,0.09971608221530914,0.9856618046760559,-0.014376254752278328,-0.11781264841556549,-0.11993461847305298,0.42442163825035095,-0.5293030738830566,0.2849917411804199,-0.39534881711006165,0.7652872800827026,0.2788817584514618,3.9303860664367676,3.820007801055908,-2.722700357437134,-2.7222917079925537,-1.7527434825897217,-1.6183218955993652
292,1.2445508241653442,0.00376673205755651,0.10043226182460785,0.98537278175354,-0.014913063496351242,-0.11977320164442062,-0.12030154466629028,0.3581613004207611,-0.5210035443305969,0.2610783874988556,-0.39035189151763916,0.8516516089439392,0.3189105987548828,3.837371349334717,3.6909031867980957,-2.722688913345337,-2.7220427989959717,-1.9096078872680664,-1.7752305269241333
293,1.2501695156097412,0.002757234498858452,0.1008739247918129,0.9852237701416016,-0.016917536035180092,-0.12033789604902267,-0.12069300562143326,0.3052687346935272,-0.5109764933586121,0.2485092133283615,-0.3895507752895355,0.9140899181365967,0.35793039202690125,3.705195426940918,3.512174129486084,-2.722686767578125,-2.722486734390259,-2.0662763118743896,-1.9239311218261719
294,1.2558571100234985,0.001793920062482357,0.10102073848247528,0.985187292098999,-0.020277289673686028,-0.1194680705666542,-0.12133525311946869,0.26811230182647705,-0.5020434856414795,0.2502574920654297,-0.39744994044303894,0.9588014483451843,0.39450836181640625,3.5326855182647705,3.303283452987671,-2.7227001190185547,-2.722702741622925,-2.2207233905792236,-2.068338394165039
295,1.2613247632980347,0.0009003248997032642,0.10094846040010452,0.985237181186676,-0.021962765604257584,-0.11855200678110123,-0.12153539806604385,0.2454233020544052,-0.49619922041893005,0.25537100434303284,-0.4264666438102722,0.9866718649864197,0.44434210658073425,3.3329050540924072,3.086549997329712,-2.6394238471984863,-2.6408755779266357,-2.3636960983276367,-2.2058374881744385
296,1.2667425870895386,9.462237358093262e-06,0.10077261179685593,0.9853588342666626,-0.020359450951218605,-0.11863098293542862,-0.12074806541204453,0.2407548874616623,-0.5044208765029907,0.25355714559555054,-0.4817606508731842,0.9975659251213074,0.4887219965457916,3.1290504932403564,2.870636463165283,-2.483942747116089,-2.4888031482696533,-2.477543830871582,-2.320122718811035
297,1.2721987962722778,-0.0011357623152434826,0.10013015568256378,0.9856707453727722,-0.017808830365538597,-0.1176551952958107,-0.11955484747886658,0.2708579897880554,-0.5172698497772217,0.23898182809352875,-0.5564702153205872,0.976199746131897,0.5174615383148193,2.9294538497924805,2.661205530166626,-2.3394415378570557,-2.3316001892089844,-2.453153610229492,-2.358306407928467
298,1.277121901512146,-0.0024985922500491142,0.09860455244779587,0.9863213896751404,-0.013185622170567513,-0.11468659341335297,-0.11765702813863754,0.36292386054992676,-0.5542604327201843,0.21358513832092285,-0.6447017788887024,0.8876201510429382,0.5054755210876465,2.777064561843872,2.519441843032837,-2.2518014907836914,-2.174661159515381,-2.2963669300079346,-2.205742597579956
299,1.2800298929214478,-0.00341698806732893,0.09702412039041519,0.9871113300323486,-0.012891336344182491,-0.11002937704324722,-0.11549290269613266,0.4839550852775574,-0.5784869194030762,0.18183259665966034,-0.7058622241020203,0.7369523644447327,0.44609391689300537,2.7526910305023193,2.524193048477173,-2.1016690731048584,-2.018024444580078,-2.139819383621216,-2.0486807823181152
300,1.281442642211914,-0.003688652068376541,0.09563486278057098,0.9878501892089844,-0.0121128149330616,-0.10598640888929367,-0.11301431059837341,0.5610674023628235,-0.6049104332923889,0.1469573974609375,-0.753021776676178,0.5855023860931396,0.3687910735607147,2.8323559761047363,2.6270973682403564,-1.9519459009170532,-1.8613941669464111,-1.9835333824157715,-1.891660213470459
301,1.282243251800537,-0.0033553969115018845,0.09442000836133957,0.988371729850769,-0.012244585901498795,-0.1022743508219719,-0.11185432225465775,0.6134060025215149,-0.6219205856323242,0.15294241905212402,-0.7848169207572937,0.4401196837425232,0.26901355385780334,2.955411911010742,2.7700297832489014,-1.807376742362976,-1.7055788040161133,-1.8267905712127686,-1.7345200777053833
302,1.283191442489624,-0.002632596530020237,0.09360652416944504,0.9887197017669678,-0.018598085269331932,-0.0973978117108345,-0.11225447803735733,0.6600498557090759,-0.6124891042709351,0.21588309109210968,-0.7803955674171448,0.2783129811286926,0.14889994263648987,3.0961782932281494,2.9283626079559326,-1.6540066003799438,-1.549927830696106,-1.670325756072998,-1.5776169300079346
303,1.2842787504196167,-0.0011734026484191418,0.09321422129869461,0.9885575771331787,-0.03750237822532654,-0.0890965610742569,-0.1157987117767334,0.7323187589645386,-0.5612838268280029,0.3434465825557709,-0.7126920223236084,0.10332444310188293,0.013114876113831997,3.245319366455078,3.0908782482147217,-1.4970062971115112,-1.4092425107955933,-1.5143033266067505,-1.4207817316055298
304,1.2855421304702759,0.0011504963040351868,0.09326092898845673,0.986998438835144,-0.07002869993448257,-0.07729074358940125,-0.12229502201080322,0.8357150554656982,-0.4721684455871582,0.5244007110595703,-0.5886622667312622,-0.0709039494395256,-0.10510718077421188,3.3948094844818115,3.249605178833008,-1.3400368690490723,-1.3073654174804688,-1.3574846982955933,-1.2643362283706665
305,1.2873104810714722,0.003487756010144949,0.09340924769639969,0.9840934872627258,-0.10359452664852142,-0.06549836695194244,-0.12860122323036194,0.9128739237785339,-0.390420138835907,0.705522894859314,-0.46714577078819275,-0.210941880941391,-0.1343211978673935,3.5239477157592773,3.388526678085327,-1.1883283853530884,-1.3572344779968262,-1.2008038759231567,-1.1075775623321533
306,1.2899733781814575,0.005133589264005423,0.09363041818141937,0.981985330581665,-0.12166700512170792,-0.05645960196852684,-0.13309480249881744,0.899680495262146,-0.35848504304885864,0.8162644505500793,-0.38912203907966614,-0.2453007996082306,-0.12349103391170502,3.622499704360962,3.4852752685546875,-1.2429841756820679,-1.4875036478042603,-1.0438339710235596,-0.9516816139221191
307,1.293188214302063,0.005983933340758085,0.09371693432331085,0.9820701479911804,-0.12150789797306061,-0.05043904483318329,-0.1350187063217163,0.9101477861404419,-0.3709748089313507,0.8380780220031738,-0.3738335072994232,-0.22577926516532898,-0.11153587698936462,3.7006311416625977,3.5417447090148926,-1.3596440553665161,-1.6139239072799683,-0.8872362971305847,-0.8377509713172913
308,1.2967442274093628,0.006284807808697224,0.09413612633943558,0.983073353767395,-0.11281834542751312,-0.04829920455813408,-0.13603711128234863,0.900152862071991,-0.3974030911922455,0.820773720741272,-0.3930610716342926,-0.20024655759334564,-0.0973697230219841,3.7995383739471436,3.605804443359375,-1.4840261936187744,-1.745071530342102,-0.8377500772476196,-0.8381754755973816
309,1.300865650177002,0.006224689539521933,0.09457826614379883,0.9840672612190247,-0.10189367085695267,-0.04959172010421753,-0.13700343668460846,0.8753898739814758,-0.42283251881599426,0.789580762386322,-0.4195391535758972,-0.1726350039243698,-0.07955318689346313,3.889352798461914,3.65567946434021,-1.6125915050506592,-1.8794517517089844,-0.837746262550354,-0.8381085991859436
310,1.305565595626831,0.005794739816337824,0.09479454159736633,0.9848440885543823,-0.0897301509976387,-0.05408366024494171,-0.13822315633296967,0.8427925705909729,-0.4474317729473114,0.7446765303611755,-0.45276543498039246,-0.1371726393699646,-0.05539340153336525,3.949904441833496,3.7006173133850098,-1.7472660541534424,-2.0174431800842285,-0.8377852439880371,-0.8380745649337769
311,1.310826063156128,0.00513153150677681,0.09456630796194077,0.9852918982505798,-0.07755129784345627,-0.061260927468538284,-0.1394016444683075,0.8056241869926453,-0.4702252745628357,0.6891833543777466,-0.49019891023635864,-0.09365733712911606,-0.02289748378098011,3.98649001121521,3.7497780323028564,-1.8854464292526245,-2.159482955932617,-0.8377765417098999,-0.838060200214386
312,1.3166124820709229,0.0042753941379487514,0.09387501329183578,0.9852722883224487,-0.0667477697134018,-0.0709606409072876,-0.14052700996398926,0.7681214809417725,-0.4892074167728424,0.6291983127593994,-0.5292037725448608,-0.04187249019742012,0.017415214329957962,4.0046162605285645,3.8061070442199707,-2.0272693634033203,-2.3137261867523193,-0.8377997875213623,-0.838042676448822
313,1.322588562965393,0.0032573258504271507,0.09308595955371857,0.9850320219993591,-0.05585993081331253,-0.08138670027256012,-0.14130805432796478,0.7290745377540588,-0.5098299384117126,0.5615836381912231,-0.5703268647193909,0.014572029002010822,0.060561053454875946,4.007650375366211,3.8641910552978516,-2.1722631454467773,-2.469763994216919,-0.8377682566642761,-0.8377678394317627
314,1.3280664682388306,0.002190518192946911,0.09334636479616165,0.9852082133293152,-0.04205029085278511,-0.08760403096675873,-0.14114530384540558,0.6868225932121277,-0.5387186408042908,0.47553175687789917,-0.6055479645729065,0.06848826259374619,0.0942441001534462,3.992830753326416,3.9073054790496826,-2.321077585220337,-2.626023530960083,-0.8377680778503418,-0.8377712368965149
315,1.3336403369903564,0.0011530802585184574,0.09374812245368958,0.9850548505783081,-0.03195894509553909,-0.09290473908185959,-0.14147205650806427,0.6529587507247925,-0.5582212805747986,0.39552614092826843,-0.6184966564178467,0.1287512332201004,0.13554814457893372,3.966702461242676,3.936102867126465,-2.473618268966675,-2.7226855754852295,-0.8377894759178162,-0.8377513289451599
316,1.3393112421035767,0.0001873718574643135,0.09431052207946777,0.9846974015235901,-0.02492375299334526,-0.09755466878414154,-0.14224301278591156,0.6244220733642578,-0.5674656629562378,0.3326578438282013,-0.6112169623374939,0.1947014480829239,0.19051790237426758,3.975759983062744,3.9518673419952393,-2.6273725032806396,-2.722698450088501,-0.980188250541687,-0.837761640548706
317,1.3450371026992798,-0.0007782359607517719,0.09502970427274704,0.9842128753662109,-0.020611319690942764,-0.10158481448888779,-0.14346002042293549,0.6013398766517639,-0.5700652003288269,0.2771565914154053,-0.5941436886787415,0.26817432045936584,0.2467234879732132,3.9861581325531006,3.998037815093994,-2.7227156162261963,-2.7219231128692627,-1.1365585327148438,-0.9704545736312866
318,1.3506885766983032,-0.0018258453346788883,0.0958382859826088,0.983670711517334,-0.015821469947695732,-0.10613328963518143,-0.14448942244052887,0.5744950175285339,-0.5729992389678955,0.22113922238349915,-0.5755971670150757,0.34554654359817505,0.29791224002838135,3.9972922801971436,4.0419464111328125,-2.7221968173980713,-2.721987724304199,-1.292273998260498,-1.1263463497161865
319,1.356311559677124,-0.002893083728849888,0.09678268432617188,0.9831488132476807,-0.016113456338644028,-0.10894754528999329,-0.14590825140476227,0.5588579177856445,-0.5626317262649536,0.1776246279478073,-0.5435142517089844,0.422014445066452,0.3491760492324829,4.000571250915527,4.069748878479004,-2.7226908206939697,-2.722670793533325,-1.448254942893982,-1.2817614078521729
320,1.3619838953018188,-0.004036181606352329,0.09759391099214554,0.9826511144638062,-0.016713226214051247,-0.1112719252705574,-0.14743167161941528,0.5403669476509094,-0.551811695098877,0.13874483108520508,-0.5121937990188599,0.4991903007030487,0.39758554100990295,3.9947938919067383,4.073802947998047,-2.7226908206939697,-2.7226691246032715,-1.604137659072876,-1.4376190900802612
321,1.3676931858062744,-0.005263626109808683,0.0982368215918541,0.9821974635124207,-0.017190154641866684,-0.1130957379937172,-0.14900347590446472,0.5162376165390015,-0.5410153865814209,0.10334319621324539,-0.4847484827041626,0.5785551071166992,0.4437605142593384,3.975790500640869,4.050101280212402,-2.72269606590271,-2.722677707672119,-1.7604327201843262,-1.5938199758529663
322,1.3734503984451294,-0.006579155568033457,0.0986793264746666,0.9817988276481628,-0.017582781612873077,-0.11434018611907959,-0.1506262570619583,0.4850481450557709,-0.530376672744751,0.07251399010419846,-0.46258682012557983,0.6596590280532837,0.4884369671344757,3.9374380111694336,3.9934136867523193,-2.7226991653442383,-2.7226853370666504,-1.9167519807815552,-1.7499810457229614
323,1.3792684078216553,-0.007986364886164665,0.09887275099754333,0.98148113489151,-0.017858991399407387,-0.11486520618200302,-0.15225566923618317,0.4484810531139374,-0.5205544829368591,0.04785137623548508,-0.4478117525577545,0.7356321811676025,0.5311307311058044,3.8729827404022217,3.8965179920196533,-2.722700357437134,-2.7225821018218994,-2.072800397872925,-1.9059278964996338
