step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
427,-3.876936912536621,-1.7211648225784302,-7.3585429191589355,6.866569519042969,4.2483110427856445,-3.827183723449707,-4.750079154968262,0.7520540356636047,6.186073303222656,1.8646955490112305,0.2190062403678894,7.866593837738037,0.31068354845046997,0.4177961051464081,0.26152971386909485,0.509034276008606,1.3859622478485107,1.3588529825210571,-1.5783123970031738,1.7711689472198486,0.6568903923034668,0.8568114638328552,4.795308589935303,0.23817501962184906,-0.7676904797554016,-0.40108829736709595,-1.4179980754852295,1.4364162683486938,0.9714253544807434,-0.7823883891105652,-1.0683237314224243,0.20737004280090332,1.3488177061080933,0.28575870394706726,-0.10997619479894638,1.708487868309021
428,-3.821690797805786,-2.1727676391601562,-6.84759521484375,6.8255934715271,4.763220310211182,-4.073854446411133,-5.111761569976807,1.1528236865997314,6.498058795928955,0.993799090385437,-1.4489949941635132,8.318473815917969,0.3367811143398285,0.4294331669807434,0.2670886218547821,0.49820590019226074,1.2884891033172607,1.340593934059143,-1.6268179416656494,1.665401577949524,0.7648728489875793,0.8889687061309814,4.901690483093262,0.3661750257015228,-0.7556670904159546,-0.49043411016464233,-1.323410987854004,1.4262906312942505,1.0896708965301514,-0.8205214738845825,-1.1551185846328735,0.30199363827705383,1.4290581941604614,0.08693847060203552,-0.42909955978393555,1.8359960317611694
429,-3.885047674179077,-3.014508008956909,-5.946548938751221,6.934238910675049,5.494488716125488,-4.417759895324707,-5.75091552734375,1.708383321762085,6.808826923370361,0.04519682750105858,-3.590092182159424,8.837449073791504,0.33384057879447937,0.43966615200042725,-0.2913082242012024,0.5048151612281799,1.3322789669036865,1.3044551610946655,-1.059509515762329,1.6494332551956177,0.7024805545806885,0.8839232325553894,2.774217128753662,0.39894941449165344,-0.783511757850647,-0.7103248238563538,-1.0781209468841553,1.470780611038208,1.2782642841339111,-0.90095454454422,-1.342577576637268,0.44078192114830017,1.5140970945358276,-0.1226796805858612,-0.8138963580131531,1.9889014959335327
430,-3.8613007068634033,-4.2013936042785645,-3.634408712387085,6.607832431793213,6.158979892730713,-5.417793273925781,-5.483471870422363,2.3006584644317627,7.22374153137207,-1.7246772050857544,-5.260590553283691,9.498543739318848,0.3350659906864166,-0.497431218624115,-1.612023949623108,0.4755863547325134,1.2128868103027344,0.25793930888175964,0.34026408195495605,1.4831101894378662,0.7165302634239197,0.5837841629981995,-4.780811786651611,0.5076966285705566,-0.7674558162689209,-0.9987902641296387,-0.4386785328388214,1.3348227739334106,1.4248093366622925,-1.191909670829773,-1.103764295578003,0.5730435848236084,1.6117854118347168,-0.5595756769180298,-1.1800473928451538,2.172776460647583
431,-4.755205154418945,-5.145849227905273,1.3082820177078247,5.531513214111328,7.176588535308838,-7.421186923980713,-3.2774765491485596,3.8118343353271484,7.853858947753906,-4.942398548126221,-6.691559791564941,10.114741325378418,0.3432886600494385,-1.8801498413085938,-2.161351442337036,0.48826444149017334,1.375465750694275,-1.3099915981292725,3.0149738788604736,1.5311615467071533,0.430250346660614,-2.536406993865967,-15.726221084594727,0.434569388628006,-1.0768826007843018,-1.218575119972229,0.9146224856376648,0.9918311834335327,1.7043899297714233,-1.8503663539886475,-0.3229835033416748,1.0280097723007202,1.7998932600021362,-1.4225484132766724,-2.531017780303955,2.3436126708984375
432,-3.638153314590454,-6.096441268920898,3.4069132804870605,5.743540287017822,7.693222522735596,-6.285553455352783,-1.7287676334381104,5.153651237487793,8.278963088989258,-6.620327472686768,-2.568199396133423,10.6311616897583,0.3940017521381378,-3.0413334369659424,-1.642485499382019,0.5204750895500183,1.3167335987091064,-1.9733664989471436,3.1765613555908203,1.4232443571090698,0.39098072052001953,-8.191210746765137,-18.48097801208496,0.4608837068080902,-0.5748448371887207,-1.5208449363708496,0.9050067663192749,1.2236220836639404,1.7692368030548096,-1.2372426986694336,-0.09168983995914459,1.3081330060958862,1.8199819326400757,-1.9978772401809692,-3.2022106647491455,2.43536114692688
433,-3.3037607669830322,-3.4125003814697266,-0.3036211133003235,4.6974077224731445,8.51688289642334,-4.534820556640625,-2.297541618347168,5.612979412078857,8.009716987609863,-4.057356834411621,-1.0007894039154053,10.857649803161621,0.4123517870903015,-3.740591049194336,-1.75827157497406,0.5385086536407471,1.5338165760040283,-2.8663337230682373,2.4649710655212402,1.724016785621643,0.02327829599380493,-11.103157997131348,-18.395591735839844,0.1588107943534851,-0.6108234524726868,-0.39929479360580444,-0.5331456661224365,0.8232383728027344,2.0077826976776123,-0.7476980090141296,-0.48493725061416626,1.2698955535888672,1.660738468170166,-1.307361125946045,-2.973313808441162,2.4572739601135254
434,-4.422766208648682,-1.1652239561080933,-0.14262503385543823,4.091009140014648,7.317079067230225,-5.82796573638916,-4.121285438537598,6.1505913734436035,8.238913536071777,-3.1509594917297363,-1.1155176162719727,11.498156547546387,0.5548010468482971,-3.934096097946167,-1.544760823249817,0.6986538767814636,1.4794189929962158,-4.597733974456787,1.0298027992248535,1.504481554031372,0.16929224133491516,-12.439001083374023,-17.56103515625,0.40331849455833435,-1.035979986190796,0.0626189112663269,-0.007671721279621124,0.7576650977134705,1.4245285987854004,-1.554347038269043,-1.0078492164611816,1.431938648223877,1.7350592613220215,-1.4843051433563232,-3.1828880310058594,2.624030828475952
435,-3.598085880279541,-0.622176468372345,-0.9971653819084167,4.47392463684082,7.555179119110107,-5.824692726135254,-4.777473449707031,6.151004791259766,8.151089668273926,-2.6832687854766846,-1.6191824674606323,11.28601360321045,0.7466316223144531,-3.9605393409729004,-1.5036447048187256,0.8910288214683533,1.6633318662643433,-6.6727681159973145,-0.37351667881011963,1.757796049118042,-0.019976317882537842,-13.076401710510254,-17.4649600982666,0.21553704142570496,-0.5991472005844116,-0.06116709113121033,-0.330718070268631,0.9855359792709351,1.6898093223571777,-1.479789137840271,-1.0489765405654907,1.3221075534820557,1.712283730506897,-1.456982135772705,-2.8348145484924316,2.507443428039551
436,-4.037511348724365,-0.7552639245986938,-1.4294652938842773,4.81359338760376,6.646615505218506,-5.222947120666504,-4.935800075531006,5.246771335601807,7.939092636108398,-2.2614147663116455,-1.5789728164672852,11.418548583984375,0.9592477083206177,-4.077757835388184,-1.5874019861221313,1.093991756439209,1.5968308448791504,-8.848257064819336,-1.9700121879577637,1.51486074924469,-0.01066620647907257,-12.625958442687988,-17.215932846069336,0.4584205448627472,-0.8513911962509155,-0.19458091259002686,-0.36210983991622925,1.0604137182235718,1.3192949295043945,-1.3566906452178955,-1.068027138710022,1.009345293045044,1.6075634956359863,-1.2510203123092651,-2.552466869354248,2.531130790710449
437,-4.526982307434082,-0.49198228120803833,-2.0543212890625,5.118227481842041,6.047996520996094,-4.209378242492676,-4.6082353591918945,4.359072685241699,7.688790321350098,-1.9461079835891724,-1.5333563089370728,11.047141075134277,1.1195141077041626,-4.089446067810059,-1.9003974199295044,1.257190465927124,1.8034899234771729,-10.777427673339844,-3.5393500328063965,1.743516206741333,-0.2953163981437683,-11.621129989624023,-16.814071655273438,0.2620715796947479,-0.9498068690299988,-0.073738694190979,-0.5244462490081787,1.1303306818008423,1.217403531074524,-1.112921953201294,-0.9917391538619995,0.7945533394813538,1.5588256120681763,-0.8943191766738892,-2.1020164489746094,2.4236550331115723
438,-5.525555610656738,-0.19118492305278778,-2.0279486179351807,5.021568775177002,4.209280490875244,-2.9718856811523438,-4.046801567077637,3.0809829235076904,7.502223968505859,-1.3498717546463013,-1.4385288953781128,10.746858596801758,1.272293210029602,-3.9806885719299316,-2.2944958209991455,1.3943697214126587,1.818359613418579,-12.367640495300293,-5.0681352615356445,1.5603994131088257,-0.38654616475105286,-9.965831756591797,-16.192203521728516,0.4376926124095917,-1.2173601388931274,0.0021291375160217285,-0.433604896068573,1.056067943572998,0.6449618935585022,-0.7546545267105103,-0.8814145922660828,0.4797886312007904,1.4876145124435425,-0.3700295686721802,-1.5744397640228271,2.287252426147461
439,-6.491224765777588,0.12987098097801208,-1.809832215309143,4.844999313354492,2.9325926303863525,-1.85872483253479,-3.202413558959961,2.016338348388672,7.079379558563232,-0.45907023549079895,-1.2436199188232422,9.99751091003418,1.3584020137786865,-3.7940499782562256,-2.7212436199188232,1.4837646484375,1.9625160694122314,-13.623649597167969,-6.447135925292969,1.7577464580535889,-0.5854587554931641,-7.53183126449585,-15.334460258483887,0.258497953414917,-1.4061774015426636,0.06773775815963745,-0.36517733335494995,1.009986162185669,0.44469499588012695,-0.43568235635757446,-0.6767634153366089,0.2731115520000458,1.3666704893112183,0.1236199140548706,-0.9770293831825256,2.0810420513153076
440,-7.364550590515137,0.7494616508483887,-1.38063383102417,4.150878429412842,0.8374557495117188,-0.6681959629058838,-2.265366554260254,0.8362056016921997,6.766993999481201,1.4744290113449097,-0.9686625003814697,9.590091705322266,1.4638397693634033,-3.4872045516967773,-3.076754570007324,1.596168875694275,2.0315611362457275,-14.663387298583984,-7.632979869842529,1.6733890771865845,-0.6456584930419922,-3.3848917484283447,-14.196045875549316,0.36463940143585205,-1.5748584270477295,0.206695556640625,-0.244950532913208,0.7852132320404053,-0.11755485832691193,0.013781562447547913,-0.4488682448863983,0.012477792799472809,1.2976460456848145,0.48061394691467285,-0.5122692584991455,1.9860178232192993
441,-8.276307106018066,0.8927812576293945,-1.2278199195861816,3.6771514415740967,-0.8481754064559937,1.9339497089385986,-1.1447758674621582,-0.10209843516349792,6.368922710418701,3.084149122238159,-0.5638844966888428,9.44605541229248,1.4865233898162842,-3.09403395652771,-3.4966766834259033,1.6095914840698242,2.0906925201416016,-14.834837913513184,-8.505940437316895,1.8478174209594727,-0.6766692996025085,1.4014105796813965,-12.799275398254395,0.23585236072540283,-1.7705440521240234,0.17803865671157837,-0.2537364959716797,0.7177358865737915,-0.38515812158584595,0.5994682312011719,-0.1268860548734665,-0.15070083737373352,1.2058969736099243,0.7428655624389648,-0.09485533088445663,2.0288748741149902
442,-9.607023239135742,1.5393697023391724,-0.23651252686977386,3.257235288619995,-3.061427593231201,3.421027660369873,-0.1953820437192917,-1.0808136463165283,6.100786209106445,3.1411702632904053,-0.1612803041934967,9.64931583404541,1.5279295444488525,-2.274165630340576,-3.6414453983306885,1.7009031772613525,2.162379741668701,-14.200434684753418,-9.17514419555664,1.8542249202728271,-0.6795787215232849,5.521409511566162,-11.047598838806152,0.27943533658981323,-2.1349589824676514,0.3593147397041321,0.09316103905439377,0.633145272731781,-0.8576536178588867,0.5936135053634644,0.1137348860502243,-0.3270643651485443,1.168010950088501,0.7808891534805298,0.10850981622934341,2.1016101837158203
443,-10.494738578796387,1.4519649744033813,1.2881841659545898,2.887315273284912,-4.354130268096924,3.483121395111084,1.6702125072479248,-2.1420187950134277,6.001744270324707,2.804771661758423,1.1984935998916626,9.326467514038086,1.5789244174957275,-1.4225218296051025,-3.256742000579834,1.7310614585876465,2.1695826053619385,-13.348447799682617,-9.516523361206055,2.031463384628296,-0.6002705693244934,9.096083641052246,-8.031679153442383,0.1891344040632248,-2.2700648307800293,0.2641497850418091,0.41984665393829346,0.5639382600784302,-0.9866620302200317,0.4850379228591919,0.46449577808380127,-0.5391533374786377,1.17184579372406,0.8485806584358215,0.31750673055648804,1.956541657447815
444,-10.922086715698242,0.5754643678665161,2.14432430267334,2.418553590774536,-5.414844512939453,3.4729433059692383,3.5069401264190674,-3.3200554847717285,5.843427658081055,2.1851820945739746,2.391681671142578,8.869702339172363,1.6012760400772095,-0.8838474750518799,-2.672389030456543,1.796560287475586,2.2015559673309326,-12.39649486541748,-9.372309684753418,2.136704206466675,-0.5253219604492188,11.908867835998535,-4.467877388000488,0.1114320307970047,-2.293837547302246,0.003169119358062744,0.49357354640960693,0.44870319962501526,-1.1652588844299316,0.48818933963775635,0.7231544256210327,-0.7746254205703735,1.139006495475769,0.8246082663536072,0.467846542596817,1.8077794313430786
445,-10.602842330932617,-0.1579836755990982,1.990182638168335,2.090094566345215,-6.271274566650391,3.404423236846924,5.442103862762451,-4.721408843994141,5.376312732696533,1.6707689762115479,3.5252485275268555,8.16254711151123,1.4552088975906372,-0.6497586369514465,-2.1838977336883545,1.6419579982757568,2.1936511993408203,-11.44789981842041,-8.515385627746582,2.3418209552764893,-0.44746288657188416,14.080894470214844,-0.28785765171051025,-0.053495898842811584,-2.101802349090576,-0.12755167484283447,0.3519594073295593,0.39973101019859314,-1.307206153869629,0.4846922755241394,1.0449235439300537,-1.0730661153793335,1.0049347877502441,0.8457479476928711,0.7394136786460876,1.6013820171356201
446,-9.725237846374512,-0.42590227723121643,1.0672245025634766,1.8059780597686768,-7.173238754272461,3.3813490867614746,6.594552993774414,-6.098903656005859,5.005621910095215,1.2606326341629028,4.06210994720459,7.567455291748047,1.37937331199646,-0.5072435736656189,-1.987109899520874,1.669048547744751,2.2598578929901123,-10.553071022033691,-7.104354381561279,2.4663748741149902,-0.46506842970848083,15.68031120300293,3.978227376937866,-0.22342514991760254,-1.8382821083068848,-0.12342625856399536,0.08796768635511398,0.34095460176467896,-1.498246192932129,0.4968884587287903,1.1845825910568237,-1.3330540657043457,0.9461722373962402,0.8701310157775879,0.9637247920036316,1.4672393798828125
447,-9.605050086975098,-1.9313679933547974,1.2348681688308716,1.8695050477981567,-8.414779663085938,2.0549356937408447,7.2368879318237305,-7.289417743682861,5.391552448272705,0.876028299331665,2.9379723072052,7.516503810882568,1.1570674180984497,-0.8788304328918457,-2.0475192070007324,1.340442419052124,2.2888779640197754,-10.168450355529785,-5.197261810302734,2.5319249629974365,-0.49195852875709534,17.22122573852539,6.657867431640625,-0.29049351811408997,-1.9254342317581177,-0.6000231504440308,0.2537069320678711,0.40606847405433655,-1.800819993019104,0.1806323081254959,1.2983245849609375,-1.5446069240570068,1.1246037483215332,0.7788777351379395,0.6924443244934082,1.5227386951446533
448,-10.174345970153809,-2.6468169689178467,1.181471347808838,2.9843006134033203,-10.117622375488281,2.9245057106018066,7.5859055519104,-8.596267700195312,5.369513988494873,0.572350263595581,2.477228879928589,7.177912712097168,0.8317961692810059,-1.3590638637542725,-2.1955251693725586,1.2568020820617676,2.5980887413024902,-9.522709846496582,-3.1637816429138184,2.6557726860046387,-0.7610560655593872,18.199281692504883,8.604676246643066,-0.4829247295856476,-2.186535358428955,-0.6510086059570312,0.21443665027618408,0.7844341993331909,-2.247572183609009,0.5280170440673828,1.4170845746994019,-1.8322869539260864,1.0621414184570312,0.8182260990142822,0.7534622550010681,1.4079948663711548
449,-10.012811660766602,-2.8693645000457764,1.163087248802185,3.5673584938049316,-11.4077730178833,2.282256841659546,6.696721076965332,-9.254631996154785,5.240469932556152,0.35670381784439087,1.975298285484314,6.975141525268555,0.8091854453086853,-1.8756250143051147,-2.31877064704895,0.977957546710968,2.287038803100586,-9.142695426940918,-1.5226378440856934,2.59149169921875,-0.5747873187065125,19.03034019470215,10.075248718261719,-0.44244906306266785,-2.064816474914551,-0.6421252489089966,0.21399080753326416,0.8330979347229004,-2.4460418224334717,0.28680330514907837,1.1816887855529785,-1.8703819513320923,0.9989739656448364,0.7441506385803223,0.6626816391944885,1.3640674352645874
450,-10.006959915161133,-2.731729745864868,1.2656768560409546,4.030048847198486,-11.172706604003906,4.215696811676025,5.752044200897217,-9.391474723815918,5.484546661376953,0.2058078795671463,1.5397071838378906,6.579246520996094,0.6845508217811584,-2.243321180343628,-2.3568196296691895,0.9067227840423584,2.312750816345215,-8.116455078125,-0.24586381018161774,2.638601779937744,-0.6630874872207642,18.950153350830078,11.222249031066895,-0.507207453250885,-2.0741052627563477,-0.5732406377792358,0.24740874767303467,0.9030380249023438,-2.2108919620513916,0.8560179471969604,1.0333927869796753,-1.836523175239563,1.1250901222229004,0.8223698139190674,0.5723846554756165,1.2674685716629028
451,-9.452861785888672,-1.740563154220581,1.2757841348648071,3.781625747680664,-11.50313949584961,3.4237473011016846,4.494229793548584,-9.02820110321045,5.484175682067871,0.20516033470630646,1.174673080444336,6.386419773101807,0.6038392186164856,-2.2927966117858887,-2.282747745513916,0.833983302116394,2.1756930351257324,-7.396383762359619,0.5489018559455872,2.5386428833007812,-0.578151285648346,18.937984466552734,12.232771873474121,-0.403331995010376,-1.875088095664978,-0.2386804223060608,0.23789793252944946,0.7506264448165894,-2.355515956878662,0.46928519010543823,0.7625492811203003,-1.682260513305664,1.0771510601043701,0.701055109500885,0.47759395837783813,1.2464444637298584
452,-8.99671459197998,-1.2181552648544312,1.0736076831817627,3.466709852218628,-10.890166282653809,4.954910755157471,3.3742947578430176,-8.545751571655273,5.600506782531738,0.20353072881698608,0.8865057826042175,6.020134449005127,0.4660157263278961,-2.199817180633545,-2.2075228691101074,0.8668147325515747,2.2521581649780273,-6.160403251647949,0.9601103663444519,2.5504374504089355,-0.6937305331230164,18.114255905151367,13.166979789733887,-0.3985438346862793,-1.7892786264419556,-0.1888694167137146,0.17497026920318604,0.6731885075569153,-2.088439702987671,0.9802647829055786,0.5538305640220642,-1.5768992900848389,1.1278905868530273,0.7181115746498108,0.40243852138519287,1.1596161127090454
453,-8.393179893493652,-0.008849202655255795,0.5433265566825867,2.949706792831421,-10.59982681274414,4.017856121063232,2.385108709335327,-7.7107954025268555,5.512917995452881,0.29892510175704956,0.6768140196800232,6.037043571472168,0.5665913820266724,-1.8732843399047852,-0.48355233669281006,0.7912601828575134,2.046060562133789,-5.218600273132324,-0.5414251685142517,2.574648380279541,-0.38749539852142334,17.57689666748047,4.8165788650512695,-0.36812716722488403,-1.6428983211517334,0.17270821332931519,0.035677842795848846,0.5393453240394592,-2.0547921657562256,0.5844061374664307,0.3636927008628845,-1.355019211769104,1.06844961643219,0.5438131093978882,0.35390058159828186,1.2124948501586914
454,-6.981701374053955,3.8854105472564697,-2.117962598800659,1.7815238237380981,-9.716617584228516,4.061709403991699,3.2481024265289307,-6.68845272064209,4.397664546966553,0.3571390211582184,2.474642753601074,6.688949108123779,0.5779791474342346,-0.5102722644805908,1.0305299758911133,1.235490322113037,2.3268847465515137,-4.255470275878906,3.3274569511413574,2.543887138366699,-0.5672452449798584,16.6685733795166,-2.478311538696289,-0.3133026659488678,-1.208131194114685,1.2491319179534912,-0.7924321889877319,0.2050473541021347,-1.8010708093643188,0.714609682559967,0.7411602735519409,-1.1271334886550903,0.7335231304168701,0.5518577098846436,0.8315519094467163,1.4440062046051025
455,-6.765080451965332,5.838991165161133,-3.5001046657562256,0.3622591197490692,-6.580156326293945,4.633209705352783,1.1629395484924316,-4.4958696365356445,5.282691955566406,0.4815900921821594,8.443892478942871,7.466239929199219,0.7895958423614502,1.0657286643981934,1.0574300289154053,1.2059900760650635,1.8401011228561401,0.0011696030851453543,2.9084513187408447,2.49845814704895,0.21173512935638428,10.61566162109375,-1.5876963138580322,-0.01675041764974594,-1.3335142135620117,1.4725457429885864,-0.8502284288406372,-0.11805252730846405,-0.831470787525177,0.902493953704834,0.010397624224424362,-0.5629916191101074,1.1602559089660645,0.5665916800498962,2.2233667373657227,1.6379363536834717
456,-7.772488594055176,6.945980548858643,-3.742196798324585,-1.2781084775924683,-1.396896243095398,0.028815319761633873,1.684173822402954,-1.4888888597488403,5.7634100914001465,0.1368369609117508,10.613200187683105,9.588748931884766,0.8314783573150635,1.2277411222457886,0.9821141958236694,1.2680959701538086,1.5349534749984741,-0.173137828707695,2.967404365539551,2.0574092864990234,0.647888720035553,0.10142898559570312,-1.6859803199768066,0.25330060720443726,-1.711419701576233,1.7059251070022583,-0.7603981494903564,-0.46146994829177856,0.3763931393623352,-0.5339211821556091,0.4484643340110779,0.0944894328713417,1.2879186868667603,-0.2823927402496338,2.4844467639923096,2.4029643535614014
457,-8.444405555725098,5.57257604598999,-3.010693073272705,-0.22390837967395782,-3.6152212619781494,6.222708225250244,0.46142667531967163,-2.216501474380493,6.136726379394531,2.8244621753692627,11.789499282836914,9.334126472473145,0.7606428861618042,1.0705052614212036,0.9854703545570374,1.0959278345108032,1.5859184265136719,2.2951533794403076,2.884462594985962,2.1302318572998047,0.6249606013298035,-2.6355950832366943,-1.5439677238464355,0.3673139214515686,-1.8143540620803833,0.9908093810081482,-0.49161356687545776,0.09224262833595276,-0.9852631688117981,2.2077548503875732,-0.0779520720243454,-0.5102555751800537,1.375102162361145,0.9190769791603088,2.5338964462280273,1.9836684465408325
458,-8.75722885131836,5.6692118644714355,-3.9643235206604004,0.21705827116966248,-1.9288593530654907,3.4326956272125244,1.5620774030685425,-0.3546349108219147,6.484095096588135,1.4616060256958008,12.578167915344238,10.900219917297363,0.7106980681419373,1.6467620134353638,0.952582597732544,1.2288720607757568,1.3489735126495361,3.0717315673828125,2.8790745735168457,1.8080320358276367,1.0781234502792358,-3.3211779594421387,-1.3318978548049927,0.6537855863571167,-1.8400565385818481,1.2109196186065674,-0.9017099142074585,0.10375101864337921,-0.1521846204996109,0.41480690240859985,0.509614109992981,0.1662963330745697,1.4276524782180786,0.05214345455169678,2.7075695991516113,2.704256057739258
459,-8.55190658569336,4.68955135345459,-3.0316197872161865,0.1683989316225052,-2.093705415725708,2.193528413772583,1.4187198877334595,-0.9857415556907654,6.210896968841553,1.104625940322876,12.404888153076172,10.435665130615234,0.6420917510986328,2.00881028175354,0.8805999755859375,0.9819446802139282,1.2848384380340576,3.4788882732391357,2.7160305976867676,1.8824048042297363,1.1654917001724243,-3.9589436054229736,-1.069044828414917,0.7301546335220337,-1.7187596559524536,0.8800269365310669,-0.4692738652229309,0.0284879207611084,-0.4248100519180298,0.3192906975746155,0.29295191168785095,-0.2660863697528839,1.3298829793930054,0.14371395111083984,2.542363166809082,2.278376340866089
460,-8.20758056640625,3.8178164958953857,-2.7205872535705566,0.4803081750869751,-1.857904076576233,1.9607053995132446,1.4696452617645264,-1.2671335935592651,6.006136417388916,1.134302020072937,12.228769302368164,10.38562297821045,0.5966604948043823,2.247267484664917,0.8258764147758484,1.0892049074172974,1.1522737741470337,3.7243292331695557,2.6443934440612793,1.5858852863311768,1.3475428819656372,-4.367630958557129,-0.8908621072769165,0.9098340272903442,-1.6267575025558472,0.7074427008628845,-0.49104827642440796,0.14213627576828003,-0.327289879322052,0.41433846950531006,0.32984036207199097,-0.2738424837589264,1.2811609506607056,0.1895369291305542,2.540663242340088,2.327604293823242
461,-7.708921909332275,3.0822033882141113,-2.4872663021087646,0.5084270238876343,-1.5800676345825195,1.5942623615264893,1.6506294012069702,-1.4560075998306274,5.800678730010986,1.1455178260803223,11.980145454406738,10.164008140563965,0.5220208168029785,2.309800624847412,0.7586796879768372,0.8509706258773804,1.0533881187438965,3.814392566680908,2.4565651416778564,1.596709966659546,1.4448468685150146,-4.514778137207031,-0.6157601475715637,1.017375111579895,-1.4968410730361938,0.5675951838493347,-0.45593851804733276,0.10965774953365326,-0.26998740434646606,0.3113224506378174,0.3886992633342743,-0.3024543821811676,1.2512857913970947,0.18737167119979858,2.4835779666900635,2.274148941040039
462,-7.442154407501221,2.503584623336792,-2.272869825363159,0.7375884652137756,-1.6392028331756592,1.286930799484253,1.7694286108016968,-1.7619504928588867,5.6715521812438965,1.1493803262710571,11.64477252960205,9.96981143951416,0.4734301269054413,2.3013806343078613,0.6890377998352051,0.9402650594711304,0.9677925109863281,3.7695376873016357,2.336904525756836,1.293492078781128,1.5185091495513916,-4.468441963195801,-0.4153488576412201,1.17880117893219,-1.4773586988449097,0.4612472653388977,-0.41731059551239014,0.18277259171009064,-0.3255370259284973,0.2488759607076645,0.40191906690597534,-0.3741011321544647,1.2357964515686035,0.1874302625656128,2.4328603744506836,2.2358453273773193
463,-6.922621726989746,1.9595686197280884,-2.0767569541931152,0.7144151329994202,-1.4862234592437744,1.1667242050170898,1.8685369491577148,-1.9101295471191406,5.502038955688477,1.2773751020431519,11.341666221618652,9.60091495513916,0.40447062253952026,2.1021273136138916,0.625619649887085,0.707999587059021,0.8823243379592896,3.631950616836548,2.1608023643493652,1.288729190826416,1.5647691488265991,-4.243535041809082,-0.1849285364151001,1.2759649753570557,-1.3309050798416138,0.3463347554206848,-0.3820004463195801,0.1446564942598343,-0.26909881830215454,0.24832506477832794,0.41949334740638733,-0.3882642090320587,1.194324016571045,0.22331547737121582,2.3825719356536865,2.1354587078094482
464,-6.74581241607666,1.642337441444397,-1.949520468711853,0.9228120446205139,-1.6368452310562134,1.1127915382385254,1.9178904294967651,-2.1127560138702393,5.377676486968994,1.3707528114318848,11.030363082885742,9.337477684020996,0.3541511595249176,1.8440731763839722,0.5487967133522034,0.7832704186439514,0.8265002965927124,3.430682897567749,2.022028923034668,0.9931296110153198,1.582882046699524,-3.922626495361328,0.008308768272399902,1.42140531539917,-1.3456692695617676,0.3060746192932129,-0.3666462302207947,0.2168404757976532,-0.3386716842651367,0.24421511590480804,0.41974306106567383,-0.4323626458644867,1.1743223667144775,0.23807132244110107,2.336927652359009,2.091787576675415
465,-6.395935535430908,1.4086538553237915,-1.7981098890304565,0.8764346837997437,-1.6470640897750854,1.1818132400512695,1.9585497379302979,-2.1687426567077637,5.211663246154785,1.5468862056732178,10.7287015914917,8.944433212280273,0.2943609356880188,1.443394422531128,0.49458929896354675,0.5672478675842285,0.7508794069290161,3.200507879257202,1.8662124872207642,0.9845922589302063,1.6016347408294678,-3.5229403972625732,0.1982269287109375,1.5090323686599731,-1.248211145401001,0.2650567293167114,-0.3345581889152527,0.174024298787117,-0.3228248953819275,0.27619868516921997,0.42552775144577026,-0.43089213967323303,1.1295666694641113,0.2807926535606384,2.2849011421203613,1.9902033805847168
466,-6.404623508453369,1.4082831144332886,-1.6809914112091064,1.0664212703704834,-1.8701536655426025,1.2481741905212402,1.9226164817810059,-2.2777607440948486,5.078362941741943,1.6616986989974976,10.424737930297852,8.663371086120605,0.2517841160297394,1.0386685132980347,0.4234839379787445,0.6388095021247864,0.7170266509056091,2.955925464630127,1.7264404296875,0.7068573832511902,1.5935641527175903,-3.1055402755737305,0.3739053010940552,1.6417276859283447,-1.3037678003311157,0.293374240398407,-0.31629377603530884,0.24253641068935394,-0.39540255069732666,0.2880757451057434,0.4042811095714569,-0.45670703053474426,1.1051324605941772,0.2990623712539673,2.232508897781372,1.942635416984558
467,-6.295047760009766,1.4894887208938599,-1.4861496686935425,0.985316276550293,-2.006521701812744,1.3651798963546753,1.8717920780181885,-2.2518503665924072,4.894565105438232,1.8294212818145752,10.091312408447266,8.288657188415527,0.2133854627609253,0.5497145652770996,0.3930836319923401,0.45676812529563904,0.6475586891174316,2.7314252853393555,1.5954115390777588,0.6994283199310303,1.6029995679855347,-2.6869235038757324,0.5266720056533813,1.7235639095306396,-1.264945149421692,0.3174945116043091,-0.2682924270629883,0.1907443255186081,-0.41103845834732056,0.31887900829315186,0.38949090242385864,-0.4405982792377472,1.0537073612213135,0.3402092456817627,2.164947032928467,1.8499616384506226
468,-6.468461513519287,1.7587038278579712,-1.3557652235031128,1.155217170715332,-2.266726493835449,1.4612417221069336,1.7293330430984497,-2.2793447971343994,4.7397236824035645,1.9287481307983398,9.781723976135254,8.015580177307129,0.19558294117450714,0.17572364211082458,0.34844228625297546,0.5471216440200806,0.6254801154136658,2.6428608894348145,1.4687196016311646,0.4403703808784485,1.5949007272720337,-2.4738528728485107,0.6768049001693726,1.855168104171753,-1.3440790176391602,0.39235246181488037,-0.2509300708770752,0.2570377290248871,-0.48001325130462646,0.3344091773033142,0.34456610679626465,-0.4505448639392853,1.0240575075149536,0.3564513921737671,2.1082730293273926,1.802757740020752
