step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
328,1.139015793800354,-0.5033022165298462,0.3015809953212738,0.9952177405357361,0.001372767612338066,-0.01253972202539444,-0.09686418622732162,-0.27828696370124817,0.3576921224594116,-0.008592705242335796,0.14770476520061493,0.4781937301158905,0.5938230752944946,1.3013111352920532,1.3475397825241089,-1.6617186069488525,-1.721318006515503,-1.2682751417160034,-1.4640452861785889
329,1.141682505607605,-0.5050310492515564,0.30158495903015137,0.9951136708259583,0.001568452687934041,-0.012443242594599724,-0.0979362353682518,-0.28312256932258606,0.3631877899169922,-0.007917467504739761,0.14168670773506165,0.463601291179657,0.605504035949707,1.2999136447906494,1.3297255039215088,-1.654518723487854,-1.7265278100967407,-1.2529398202896118,-1.5299328565597534
330,1.1443467140197754,-0.506774365901947,0.3015899956226349,0.9950048327445984,0.0019981383811682463,-0.01247368659824133,-0.09902411699295044,-0.2891310155391693,0.368088036775589,-0.007912789471447468,0.1330687701702118,0.44761112332344055,0.6170511245727539,1.2986195087432861,1.3036576509475708,-1.6458812952041626,-1.7307612895965576,-1.237526774406433,-1.5913121700286865
331,1.1470060348510742,-0.5085325837135315,0.3015928566455841,0.9948893189430237,0.0027082411106675863,-0.012702159583568573,-0.10013223439455032,-0.2961602509021759,0.37243667244911194,-0.008445706218481064,0.12152640521526337,0.43055471777915955,0.6290385723114014,1.2976539134979248,1.2691679000854492,-1.6356714963912964,-1.7350845336914062,-1.2219512462615967,-1.6455771923065186
332,1.1496590375900269,-0.5103062987327576,0.3015860617160797,0.9947652816772461,0.003777469042688608,-0.013171600177884102,-0.10126297920942307,-0.3042736351490021,0.3759377598762512,-0.009936301968991756,0.10712908208370209,0.41280868649482727,0.6411036849021912,1.2971819639205933,1.2286310195922852,-1.6238728761672974,-1.7385141849517822,-1.20652437210083,-1.6900930404663086
333,1.1523089408874512,-0.5120967030525208,0.30159130692481995,0.9946327209472656,0.005042989272624254,-0.013822061941027641,-0.10241749882698059,-0.31294912099838257,0.37897518277168274,-0.011812757700681686,0.09188136458396912,0.39473453164100647,0.6534538269042969,1.2969619035720825,1.190151572227478,-1.6108323335647583,-1.7417188882827759,-1.1908742189407349,-1.7189136743545532
334,1.1549615859985352,-0.5139090418815613,0.3015982508659363,0.9944939613342285,0.0065208966843783855,-0.014682103879749775,-0.1035555899143219,-0.3223423659801483,0.38147157430648804,-0.01421444583684206,0.07838749140501022,0.37694790959358215,0.6659287214279175,1.2970848083496094,1.1637126207351685,-1.5967965126037598,-1.7441595792770386,-1.1752126216888428,-1.738884687423706
335,1.1576212644577026,-0.5157456398010254,0.3016047477722168,0.9943504333496094,0.00813270453363657,-0.015704836696386337,-0.10466347634792328,-0.33232083916664124,0.3834919333457947,-0.016702547669410706,0.06722518056631088,0.36059096455574036,0.6786330342292786,1.29739511013031,1.1491293907165527,-1.5826879739761353,-1.7462090253829956,-1.1592901945114136,-1.7503604888916016
336,1.1602932214736938,-0.5176065564155579,0.3016180098056793,0.9942049384117126,0.009735673666000366,-0.016779983416199684,-0.10573685169219971,-0.34265631437301636,0.3855462372303009,-0.019165348261594772,0.06049983203411102,0.3471505045890808,0.6913520097732544,1.2975866794586182,1.149180293083191,-1.5699623823165894,-1.7478523254394531,-1.1430801153182983,-1.7551780939102173
337,1.1629818677902222,-0.5194841623306274,0.30164578557014465,0.9940616488456726,0.011136931367218494,-0.017736833542585373,-0.10678364336490631,-0.35277795791625977,0.38788533210754395,-0.021004635840654373,0.06016557663679123,0.3384149372577667,0.7039101123809814,1.297091007232666,1.1608495712280273,-1.5605427026748657,-1.7493410110473633,-1.126089096069336,-1.755713939666748
338,1.1656827926635742,-0.5213653445243835,0.3016529679298401,0.9939174056053162,0.012343678623437881,-0.018579332157969475,-0.10784541815519333,-0.3617074489593506,0.3907948136329651,-0.022552868351340294,0.06007382273674011,0.3366455137729645,0.7163394689559937,1.296173095703125,1.1714017391204834,-1.5563316345214844,-1.7509022951126099,-1.1086848974227905,-1.7547179460525513
339,1.1683900356292725,-0.5232389569282532,0.30161064863204956,0.9937764406204224,0.013140876777470112,-0.01925663836300373,-0.10892568528652191,-0.36689454317092896,0.394523024559021,-0.023852869868278503,0.060768041759729385,0.3433399796485901,0.728591799736023,1.2960395812988281,1.1817632913589478,-1.5588029623031616,-1.75252366065979,-1.096814751625061,-1.7538408041000366
340,1.171086072921753,-0.5250909328460693,0.30150043964385986,0.9936427474021912,0.013413069769740105,-0.01972568780183792,-0.11002292484045029,-0.36550331115722656,0.39943400025367737,-0.028649570420384407,0.06239527091383934,0.3576297461986542,0.7406484484672546,1.3041034936904907,1.1911371946334839,-1.5675181150436401,-1.7545146942138672,-1.1261409521102905,-1.7520555257797241
341,1.1737667322158813,-0.5269162654876709,0.3013431131839752,0.9935153126716614,0.013400662690401077,-0.02003680169582367,-0.111114002764225,-0.35989683866500854,0.40490323305130005,-0.03758741170167923,0.06456061452627182,0.37241533398628235,0.7524519562721252,1.3186330795288086,1.2002936601638794,-1.5778379440307617,-1.7565655708312988,-1.1982882022857666,-1.7504216432571411
342,1.1764534711837769,-0.5287265777587891,0.3011995851993561,0.9933885335922241,0.013748829253017902,-0.02022635005414486,-0.1121661365032196,-0.3546728491783142,0.40855371952056885,-0.04748019203543663,0.06594286113977432,0.38572031259536743,0.7622727155685425,1.3253536224365234,1.2085057497024536,-1.5854665040969849,-1.7588449716567993,-1.2706832885742188,-1.74784517288208
343,1.1791400909423828,-0.5305195450782776,0.3010668456554413,0.9932572245597839,0.014351380988955498,-0.02034585177898407,-0.11322561651468277,-0.35035833716392517,0.4096727967262268,-0.05799427628517151,0.06673414260149002,0.39932772517204285,0.7672513127326965,1.328855276107788,1.2165980339050293,-1.5944886207580566,-1.7606419324874878,-1.3426966667175293,-1.7454255819320679
344,1.1818232536315918,-0.5323008894920349,0.30094414949417114,0.9931246638298035,0.015072078444063663,-0.020392371341586113,-0.11428231745958328,-0.34624114632606506,0.40839725732803345,-0.06827699393033981,0.0671764612197876,0.4125533998012543,0.7672213912010193,1.32615065574646,1.223881721496582,-1.6027628183364868,-1.7620121240615845,-1.4121596813201904,-1.7421269416809082
345,1.184497356414795,-0.5340743064880371,0.30083733797073364,0.9929921627044678,0.015739118680357933,-0.020394565537571907,-0.1153382658958435,-0.3421744704246521,0.405379980802536,-0.07762088626623154,0.06769579648971558,0.42579275369644165,0.7624913454055786,1.3171523809432983,1.2311069965362549,-1.6113077402114868,-1.762766718864441,-1.4786872863769531,-1.7389287948608398
346,1.1871633529663086,-0.5358434915542603,0.30073967576026917,0.9928622841835022,0.01622825115919113,-0.020361019298434258,-0.116389699280262,-0.3377055823802948,0.4010102450847626,-0.08570549637079239,0.06850609928369522,0.43880680203437805,0.753510057926178,1.3007497787475586,1.2377263307571411,-1.6191767454147339,-1.762420892715454,-1.5420958995819092,-1.7349506616592407
347,1.1898179054260254,-0.5376086831092834,0.3006521463394165,0.9927356243133545,0.01650293730199337,-0.020330630242824554,-0.1174321249127388,-0.3329600393772125,0.39573025703430176,-0.09238508343696594,0.06974609196186066,0.451933890581131,0.7411332726478577,1.2759103775024414,1.2444649934768677,-1.6272268295288086,-1.7610143423080444,-1.6016736030578613,-1.7311350107192993
348,1.1924644708633423,-0.539370059967041,0.30056270956993103,0.9926124215126038,0.0165494903922081,-0.02033240906894207,-0.11846336722373962,-0.32771939039230347,0.3896997570991516,-0.09766946732997894,0.07140414416790009,0.4649687111377716,0.7260217666625977,1.241999864578247,1.2509616613388062,-1.6345570087432861,-1.7585012912750244,-1.6555157899856567,-1.7268131971359253
349,1.1951056718826294,-0.5411247611045837,0.30046722292900085,0.9924910068511963,0.016409726813435555,-0.020405283197760582,-0.11948250234127045,-0.32225921750068665,0.38302260637283325,-0.10161782056093216,0.07343390583992004,0.4782327115535736,0.7088369727134705,1.2004560232162476,1.257883071899414,-1.6419720649719238,-1.7548326253890991,-1.7007255554199219,-1.7228626012802124
350,1.1977510452270508,-0.5428739786148071,0.30036118626594543,0.9923710823059082,0.016189608722925186,-0.020537901669740677,-0.12048212438821793,-0.3166358172893524,0.3755436837673187,-0.1040213480591774,0.07558761537075043,0.49144864082336426,0.690031111240387,1.159062147140503,1.2647651433944702,-1.6486855745315552,-1.750138759613037,-1.7321144342422485,-1.7185922861099243
351,1.2004003524780273,-0.5446165204048157,0.3002464175224304,0.9922521710395813,0.015907108783721924,-0.02071944624185562,-0.12146283686161041,-0.3110449016094208,0.3673323094844818,-0.10504119098186493,0.07787982374429703,0.5048283338546753,0.6696602702140808,1.1289641857147217,1.2719647884368896,-1.6554374694824219,-1.7443106174468994,-1.7526339292526245,-1.7145962715148926
352,1.20305597782135,-0.5463537573814392,0.30011245608329773,0.9921340942382812,0.015416022390127182,-0.02094549685716629,-0.12244829535484314,-0.3050360381603241,0.358768105506897,-0.10463667660951614,0.080507293343544,0.5182944536209106,0.6476278901100159,1.1139459609985352,1.2791835069656372,-1.6617896556854248,-1.7370857000350952,-1.7644262313842773,-1.7103497982025146
353,1.2057157754898071,-0.5480886697769165,0.29995885491371155,0.9920175075531006,0.014602983370423317,-0.0211910642683506,-0.12344655394554138,-0.29848557710647583,0.350267618894577,-0.10235244780778885,0.08373983949422836,0.5319629311561584,0.6240435838699341,1.1144522428512573,1.2865070104599,-1.6682096719741821,-1.728334665298462,-1.7685823440551758,-1.7061073780059814
354,1.2083746194839478,-0.5498251914978027,0.299793004989624,0.9919020533561707,0.013488219119608402,-0.02141055278480053,-0.1244591698050499,-0.2913390100002289,0.34199807047843933,-0.09853614866733551,0.0875149816274643,0.5457034707069397,0.5990906357765198,1.1256016492843628,1.2936590909957886,-1.6745630502700806,-1.7179502248764038,-1.7672343254089355,-1.7015637159347534
355,1.2110282182693481,-0.5515671372413635,0.29963430762290955,0.9917863607406616,0.012177670374512672,-0.021567130461335182,-0.12548522651195526,-0.28385621309280396,0.3342081606388092,-0.09436425566673279,0.09165891259908676,0.5593914985656738,0.5733427405357361,1.1358788013458252,1.3004465103149414,-1.680908441543579,-1.7065030336380005,-1.7646560668945312,-1.6967297792434692
356,1.2136746644973755,-0.5533140897750854,0.2994777262210846,0.9916682839393616,0.010762283578515053,-0.021681329235434532,-0.12652334570884705,-0.2761212885379791,0.32694244384765625,-0.09001673758029938,0.0959634855389595,0.5730166435241699,0.5474045276641846,1.1462414264678955,1.3069276809692383,-1.6870752573013306,-1.6940628290176392,-1.7623474597930908,-1.6915534734725952
357,1.2163156270980835,-0.5550668835639954,0.29932454228401184,0.9915472269058228,0.009330163709819317,-0.021760134026408195,-0.1275675892829895,-0.26839008927345276,0.3204219341278076,-0.0856270045042038,0.1002957746386528,0.5865407586097717,0.5221545100212097,1.1562076807022095,1.3131433725357056,-1.6930761337280273,-1.6811610460281372,-1.7595431804656982,-1.686201572418213
358,1.2189509868621826,-0.5568269491195679,0.29917269945144653,0.9914232492446899,0.00791893806308508,-0.021808858960866928,-0.12861429154872894,-0.2606692314147949,0.3150731921195984,-0.08129703998565674,0.10455136001110077,0.5999903678894043,0.4986325204372406,1.1659682989120483,1.3191081285476685,-1.6989041566848755,-1.6684818267822266,-1.7565418481826782,-1.6805754899978638
359,1.2215819358825684,-0.5585960745811462,0.29902368783950806,0.9912969470024109,0.006514676380902529,-0.021830856800079346,-0.12965883314609528,-0.25298312306404114,0.31161534786224365,-0.07694948464632034,0.10882913321256638,0.6133182644844055,0.4782407581806183,1.1754276752471924,1.3248604536056519,-1.7044670581817627,-1.6569616794586182,-1.7531825304031372,-1.6748113632202148
360,1.2242119312286377,-0.5603773593902588,0.29887786507606506,0.9911690354347229,0.005116088315844536,-0.02185140736401081,-0.1306912750005722,-0.24529927968978882,0.3109610676765442,-0.07261195778846741,0.11309383064508438,0.626648485660553,0.4634939432144165,1.1847739219665527,1.3304784297943115,-1.7098742723464966,-1.648218035697937,-1.7496788501739502,-1.6688039302825928
361,1.2268388271331787,-0.5621724724769592,0.2987443506717682,0.9910409450531006,0.0036969936918467283,-0.021907087415456772,-0.13169807195663452,-0.2375861555337906,0.31452542543411255,-0.0681520327925682,0.1175253689289093,0.639892578125,0.45797136425971985,1.193976640701294,1.3361339569091797,-1.7147471904754639,-1.6445043087005615,-1.745865821838379,-1.662759780883789
362,1.2294596433639526,-0.56397944688797,0.29863524436950684,0.9909132122993469,0.0023162756115198135,-0.022036992013454437,-0.13266465067863464,-0.22997155785560608,0.3224468529224396,-0.06373780965805054,0.12192955613136292,0.6512154936790466,0.4708305299282074,1.2031892538070679,1.3418428897857666,-1.7185416221618652,-1.6510332822799683,-1.7419464588165283,-1.6565144062042236
363,1.232049822807312,-0.5657834410667419,0.29857438802719116,0.9907823801040649,0.0011530923657119274,-0.02225763536989689,-0.13361701369285583,-0.22418613731861115,0.32968905568122864,-0.059731628745794296,0.1259513795375824,0.654514729976654,0.4832887351512909,1.2120356559753418,1.3475786447525024,-1.7188360691070557,-1.6561074256896973,-1.7374765872955322,-1.6503005027770996
364,1.234623908996582,-0.5675933361053467,0.29855605959892273,0.9906460046768188,0.0001440446503693238,-0.022593485191464424,-0.1345740258693695,-0.22073331475257874,0.33655083179473877,-0.0561334565281868,0.12957844138145447,0.6515365839004517,0.4959137737751007,1.2209045886993408,1.3533480167388916,-1.7168525457382202,-1.6612704992294312,-1.7328591346740723,-1.643898844718933
365,1.2371878623962402,-0.5694124102592468,0.2985733151435852,0.9905030131340027,-0.0007809952367097139,-0.023038581013679504,-0.13554519414901733,-0.2192772477865219,0.34312698245048523,-0.052703507244586945,0.13305705785751343,0.6440603733062744,0.50837641954422,1.2297145128250122,1.359300971031189,-1.7130361795425415,-1.6654211282730103,-1.7278716564178467,-1.6375305652618408
366,1.2397412061691284,-0.5712395310401917,0.298622727394104,0.9903534054756165,-0.001583778765052557,-0.023596327751874924,-0.13653133809566498,-0.21973446011543274,0.3493453860282898,-0.04966002330183983,0.13619884848594666,0.6331223249435425,0.5208817720413208,1.2386298179626465,1.3653340339660645,-1.7074230909347534,-1.6691418886184692,-1.7228132486343384,-1.631036639213562
367,1.2422877550125122,-0.5730741620063782,0.2986980974674225,0.9901987314224243,-0.002225293777883053,-0.02425396628677845,-0.13752563297748566,-0.22207753360271454,0.3551729619503021,-0.046920835971832275,0.1390458643436432,0.6195605993270874,0.5333162546157837,1.2474271059036255,1.3715511560440063,-1.7003908157348633,-1.6722126007080078,-1.7173553705215454,-1.6245914697647095
368,1.2448270320892334,-0.5749143958091736,0.2987977862358093,0.9900396466255188,-0.002657477743923664,-0.025005122646689415,-0.13852539658546448,-0.22626060247421265,0.3604905307292938,-0.04474171996116638,0.14138369262218475,0.6038528680801392,0.5457897186279297,1.2562010288238525,1.3778079748153687,-1.6919984817504883,-1.675026535987854,-1.7117464542388916,-1.6180473566055298
369,1.2473628520965576,-0.576760470867157,0.2989165782928467,0.9898775815963745,-0.002885042689740658,-0.025829752907156944,-0.13952408730983734,-0.23212121427059174,0.3653484284877777,-0.042930398136377335,0.14335916936397552,0.5864552855491638,0.5581866502761841,1.264744758605957,1.384179949760437,-1.6823506355285645,-1.6773645877838135,-1.7056899070739746,-1.6115268468856812
