step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
199,7.553048610687256,-15.757067680358887,0.2614035904407501,0.9305142760276794,-0.06602512300014496,-0.11021701991558075,-0.3429809808731079,0.02180994674563408,0.3972860872745514,0.34875890612602234,0.13997508585453033,0.453588604927063,0.4954769015312195,0.7577193379402161,1.1280514001846313,-1.4940108060836792,-0.8430593013763428,-1.09791100025177,-1.3626850843429565
200,7.553745269775391,-15.756417274475098,0.26050639152526855,0.9296707510948181,-0.06318533420562744,-0.11422589421272278,-0.3444884121417999,0.03724070265889168,0.39124658703804016,0.3372056484222412,0.14816853404045105,0.42755842208862305,0.5044260621070862,0.777799129486084,1.1120227575302124,-1.4155089855194092,-0.8466581702232361,-1.1191685199737549,-1.2843940258026123
201,7.554379940032959,-15.755842208862305,0.25951725244522095,0.9287858605384827,-0.06011383235454559,-0.1184687539935112,-0.3459889590740204,0.04943525791168213,0.38387376070022583,0.32539764046669006,0.14284998178482056,0.4041404128074646,0.51276034116745,0.7981767654418945,1.102051019668579,-1.337026596069336,-0.8503686189651489,-1.1403242349624634,-1.25472891330719
202,7.555075168609619,-15.755291938781738,0.2587062418460846,0.9278740286827087,-0.05820365250110626,-0.12187129259109497,-0.34757673740386963,0.061876967549324036,0.3782014548778534,0.31595709919929504,0.13173364102840424,0.3829076588153839,0.5185006260871887,0.816950261592865,1.1202874183654785,-1.2586902379989624,-0.8515292406082153,-1.1595360040664673,-1.2769957780838013
203,7.5557990074157715,-15.754754066467285,0.2581005394458771,0.926937997341156,-0.05752379819750786,-0.12415081262588501,-0.34937605261802673,0.07729468494653702,0.37554022669792175,0.30937620997428894,0.12237358093261719,0.363076776266098,0.5226647257804871,0.8333544731140137,1.1285499334335327,-1.1802895069122314,-0.8517334461212158,-1.1761493682861328,-1.284827709197998
204,7.556546211242676,-15.754240989685059,0.2576580047607422,0.9260104298591614,-0.05753421410918236,-0.12568418681621552,-0.35128048062324524,0.0927182137966156,0.37457624077796936,0.304209440946579,0.11480867862701416,0.3446815311908722,0.5256076455116272,0.8478283882141113,1.134539246559143,-1.1019484996795654,-0.851127028465271,-1.1905878782272339,-1.2908509969711304
205,7.557305335998535,-15.753763198852539,0.25735101103782654,0.9251049757003784,-0.057926326990127563,-0.12665098905563354,-0.3532488942146301,0.10684924572706223,0.37469133734703064,0.3000750243663788,0.10821760445833206,0.3273378014564514,0.5277301073074341,0.8604139089584351,1.1376874446868896,-1.0235693454742432,-0.8502355217933655,-1.202782154083252,-1.2936763763427734
206,7.558078289031982,-15.753317832946777,0.2571549415588379,0.9242292642593384,-0.05849854275584221,-0.12716351449489594,-0.3552570939064026,0.1190602257847786,0.3754788637161255,0.29639947414398193,0.10228672623634338,0.3108164370059967,0.5292885303497314,0.8715123534202576,1.1388205289840698,-0.9451717734336853,-0.8494067192077637,-1.213328242301941,-1.294551968574524
207,7.558858394622803,-15.752913475036621,0.25704431533813477,0.9233845472335815,-0.05910615250468254,-0.12731821835041046,-0.3572920262813568,0.12906192243099213,0.3766306936740875,0.2927442193031311,0.09662043303251266,0.2949458956718445,0.5304885506629944,0.8811125159263611,1.1380388736724854,-0.866757869720459,-0.848896324634552,-1.2221276760101318,-1.2934199571609497
208,7.559704303741455,-15.752554893493652,0.25697049498558044,0.9225958585739136,-0.059786807745695114,-0.1269187331199646,-0.35935235023498535,0.135038360953331,0.3783286511898041,0.2895180583000183,0.09152639657258987,0.2944706082344055,0.531720757484436,0.8889994621276855,1.1352826356887817,-0.837759256362915,-0.8499225974082947,-1.2292488813400269,-1.2906689643859863
209,7.560585021972656,-15.752245903015137,0.2569625973701477,0.921794593334198,-0.06060590595006943,-0.1261831820011139,-0.36152398586273193,0.1389816552400589,0.38069674372673035,0.28654059767723083,0.08669521659612656,0.3052150309085846,0.5329346060752869,0.8960656523704529,1.1307467222213745,-0.8377596735954285,-0.8514947891235352,-1.2353198528289795,-1.2858455181121826
210,7.561473846435547,-15.751977920532227,0.2570604383945465,0.9209691882133484,-0.061485543847084045,-0.12538966536521912,-0.36374837160110474,0.1408490538597107,0.3832041323184967,0.28351831436157227,0.08206361532211304,0.3206368088722229,0.5334083437919617,0.9027296900749207,1.125780701637268,-0.8377597332000732,-0.8515974879264832,-1.240492820739746,-1.280434250831604
211,7.5623650550842285,-15.751753807067871,0.2572494149208069,0.9201356172561646,-0.06237458437681198,-0.12454303354024887,-0.3659904897212982,0.1406162977218628,0.3857715129852295,0.2805752158164978,0.0775064006447792,0.3396972119808197,0.5335070490837097,0.9088847637176514,1.119952917098999,-0.8377597332000732,-0.8509275317192078,-1.2446836233139038,-1.2736252546310425
212,7.563261032104492,-15.751566886901855,0.25751036405563354,0.9193071722984314,-0.06323093175888062,-0.12359991669654846,-0.3682382106781006,0.1385328769683838,0.38838186860084534,0.2774970531463623,0.0730941966176033,0.36128315329551697,0.5332741141319275,0.9143732786178589,1.1137065887451172,-0.8377597332000732,-0.8498067855834961,-1.2479043006896973,-1.2664457559585571
213,7.564159870147705,-15.75142765045166,0.25781920552253723,0.9184950590133667,-0.06399328261613846,-0.12254335731267929,-0.37047916650772095,0.13482064008712769,0.39095908403396606,0.2743788957595825,0.06866561621427536,0.38444873690605164,0.5329375863075256,0.9191135168075562,1.1064002513885498,-0.8377597332000732,-0.8488219380378723,-1.2501648664474487,-1.2578506469726562
214,7.565060615539551,-15.751327514648438,0.25816065073013306,0.9177048802375793,-0.06463786959648132,-0.1213451698422432,-0.3727130889892578,0.12975408136844635,0.3935086727142334,0.271027535200119,0.06429732590913773,0.4085046648979187,0.5326269268989563,0.923011302947998,1.098656415939331,-0.8377597332000732,-0.8483335375785828,-1.2514666318893433,-1.2490980625152588
215,7.565962314605713,-15.751273155212402,0.2585233151912689,0.9169369339942932,-0.06515243649482727,-0.12001104652881622,-0.37493908405303955,0.12356139719486237,0.39601439237594604,0.2675958573818207,0.05988069623708725,0.4328290522098541,0.5324058532714844,0.9261170625686646,1.0898147821426392,-0.8377597332000732,-0.8485142588615417,-1.2519031763076782,-1.2389805316925049
216,7.566859722137451,-15.75125503540039,0.25891047716140747,0.9161843061447144,-0.06558023393154144,-0.11853557080030441,-0.3771669566631317,0.1165332943201065,0.39856693148612976,0.26401421427726746,0.05558643862605095,0.45694607496261597,0.5320612788200378,0.9284444451332092,1.08060884475708,-0.8377596735954285,-0.8489483594894409,-1.2514939308166504,-1.2288131713867188
217,7.567751407623291,-15.751274108886719,0.2593218684196472,0.9154428243637085,-0.06593789160251617,-0.11693821102380753,-0.37939709424972534,0.1088884249329567,0.40116047859191895,0.26045918464660645,0.0513424389064312,0.4801783859729767,0.5317700505256653,0.9300972819328308,1.0703531503677368,-0.8377596735954285,-0.8498584032058716,-1.2503468990325928,-1.2172653675079346
218,7.568631172180176,-15.751323699951172,0.2597663998603821,0.9147038459777832,-0.06626927107572556,-0.11523035913705826,-0.3816376030445099,0.1008593738079071,0.4038604497909546,0.2568713426589966,0.04730946198105812,0.5021753907203674,0.5313136577606201,0.9311103224754333,1.0598602294921875,-0.837759792804718,-0.8507847785949707,-1.2484655380249023,-1.205735445022583
219,7.569492816925049,-15.751394271850586,0.26024681329727173,0.9139615297317505,-0.06658338755369186,-0.11344930529594421,-0.3838881552219391,0.09256395697593689,0.40665459632873535,0.25338032841682434,0.0433838814496994,0.5225719809532166,0.5306616425514221,0.9316343069076538,1.0484579801559448,-0.8377597332000732,-0.8515388369560242,-1.2459806203842163,-1.192857265472412
220,7.570336818695068,-15.751490592956543,0.26076629757881165,0.913212776184082,-0.06688754260540009,-0.1116103008389473,-0.38614988327026367,0.08414418250322342,0.40952399373054504,0.24987584352493286,0.0396587960422039,0.5411649942398071,0.5298223495483398,0.9316654205322266,1.0369964838027954,-0.8377597332000732,-0.8521047234535217,-1.2428637742996216,-1.180115818977356
221,7.571156978607178,-15.751608848571777,0.26132163405418396,0.9124553799629211,-0.06716261804103851,-0.10974995791912079,-0.3884190618991852,0.07566356658935547,0.41243496537208557,0.24641910195350647,0.03598759323358536,0.5577549338340759,0.5286067724227905,0.9313367009162903,1.0247914791107178,-0.8377597332000732,-0.8520612120628357,-1.239249348640442,-1.1661570072174072
222,7.571954727172852,-15.751750946044922,0.2619055509567261,0.9116931557655334,-0.06737648695707321,-0.10787681490182877,-0.3906899690628052,0.06722716987133026,0.4152985215187073,0.24285264313220978,0.03239758685231209,0.5722814798355103,0.5273451805114746,0.930584728717804,1.012688159942627,-0.8377597332000732,-0.8519805669784546,-1.2350730895996094,-1.152511477470398
223,7.572727680206299,-15.75191593170166,0.2625083327293396,0.9109273552894592,-0.06749606132507324,-0.10601764172315598,-0.3929580748081207,0.05889285355806351,0.4180571734905243,0.23920613527297974,0.028732845559716225,0.5847100019454956,0.5259502530097961,0.9295181632041931,0.9999974966049194,-0.8377597332000732,-0.851723849773407,-1.230473518371582,-1.1378660202026367
224,7.573473930358887,-15.752111434936523,0.2631233334541321,0.9101592898368835,-0.0675053521990776,-0.10417802631855011,-0.39522165060043335,0.05076418071985245,0.42069438099861145,0.23536331951618195,0.025037899613380432,0.5951389670372009,0.5245783925056458,0.9280978441238403,0.9875406622886658,-0.837759792804718,-0.8515648245811462,-1.2254157066345215,-1.1237040758132935
225,7.574192523956299,-15.752331733703613,0.26374202966690063,0.9093881845474243,-0.06738806515932083,-0.10238447785377502,-0.39747896790504456,0.04287286102771759,0.4231955111026764,0.23137743771076202,0.021197356283664703,0.6036832928657532,0.5230731964111328,0.9264466166496277,0.9746850728988647,-0.837759792804718,-0.8511948585510254,-1.220038890838623,-1.1088083982467651
226,7.574889183044434,-15.752585411071777,0.2643238306045532,0.9086267948150635,-0.06715723872184753,-0.10050822049379349,-0.39973151683807373,0.03905624523758888,0.42569226026535034,0.22729218006134033,0.017411066219210625,0.6075530648231506,0.5219395756721497,0.9243052005767822,0.9618818163871765,-0.8377381563186646,-0.8519152402877808,-1.2143139839172363,-1.0944069623947144
227,7.575560092926025,-15.752870559692383,0.2648625671863556,0.9078623056411743,-0.06688510626554489,-0.09853284806013107,-0.4019998013973236,0.041138507425785065,0.42837169766426086,0.2233295738697052,0.013747770339250565,0.6073735356330872,0.5210455656051636,0.9218478202819824,0.9484956860542297,-0.8379098176956177,-0.8534670472145081,-1.2084336280822754,-1.0793256759643555
228,7.5761942863464355,-15.75317668914795,0.26542937755584717,0.9070646166801453,-0.0666191354393959,-0.0967126116156578,-0.40428024530410767,0.043321456760168076,0.4309881329536438,0.21932315826416016,0.010115801356732845,0.6072859764099121,0.5199627876281738,0.9196253418922424,0.9357710480690002,-0.8377290964126587,-0.8541497588157654,-1.2025386095046997,-1.0648884773254395
229,7.576786518096924,-15.753497123718262,0.2660156190395355,0.9062420725822449,-0.06635160744190216,-0.09503594785928726,-0.4065600037574768,0.04555259272456169,0.4335610270500183,0.21536308526992798,0.006490498781204224,0.6073430776596069,0.518447756767273,0.9175984859466553,0.9232562780380249,-0.8375507593154907,-0.8536086678504944,-1.196606993675232,-1.0503427982330322
230,7.5773420333862305,-15.753838539123535,0.26660144329071045,0.9054092764854431,-0.06601570546627045,-0.09349171072244644,-0.4088217616081238,0.047736529260873795,0.4359450936317444,0.21126970648765564,0.0028002166654914618,0.6075258255004883,0.5170111656188965,0.9156830906867981,0.9112495183944702,-0.8373755812644958,-0.8528555631637573,-1.1906945705413818,-1.0363199710845947
231,7.577854156494141,-15.754203796386719,0.2671685814857483,0.9045770764350891,-0.06554803252220154,-0.0920945405960083,-0.41105037927627563,0.04965696111321449,0.43805992603302,0.207021102309227,-0.0010738676646724343,0.6078160405158997,0.5156996250152588,0.9138436913490295,0.8996538519859314,-0.837302029132843,-0.8520902991294861,-1.1847671270370483,-1.022674322128296
232,7.578330993652344,-15.754595756530762,0.26770755648612976,0.9037514925003052,-0.06493887305259705,-0.09081386774778366,-0.41324204206466675,0.051391568034887314,0.43996307253837585,0.20255018770694733,-0.0040566809475421906,0.6082406640052795,0.5143993496894836,0.9120124578475952,0.8890657424926758,-0.8373590707778931,-0.8512561321258545,-1.178873062133789,-1.0101661682128906
233,7.578765392303467,-15.755010604858398,0.2682172656059265,0.9029355645179749,-0.0641908049583435,-0.08963391184806824,-0.41539478302001953,0.05292288213968277,0.44161495566368103,0.19795814156532288,-0.004325226880609989,0.6087986826896667,0.5134340524673462,0.9101184010505676,0.8799828290939331,-0.8376583456993103,-0.8509026765823364,-1.1728993654251099,-0.9997537732124329
234,7.579153537750244,-15.755453109741211,0.26869437098503113,0.9021286964416504,-0.06328513473272324,-0.088591068983078,-0.41750502586364746,0.05416681617498398,0.442984938621521,0.1931288242340088,-0.001379942987114191,0.609302282333374,0.512661337852478,0.9082672595977783,0.8742802739143372,-0.8377302885055542,-0.8507719039916992,-1.1670010089874268,-0.9982408285140991
235,7.579486846923828,-15.755928993225098,0.26912251114845276,0.9013367891311646,-0.06216166540980339,-0.08775680512189865,-0.4195554256439209,0.05496974289417267,0.44396716356277466,0.18801485002040863,0.005433094222098589,0.6098477244377136,0.5120574831962585,0.9065757989883423,0.8758998513221741,-0.837681233882904,-0.8507130146026611,-1.161219596862793,-1.0189529657363892
236,7.5797576904296875,-15.756443977355957,0.2694754898548126,0.9005700945854187,-0.060711100697517395,-0.08724264800548553,-0.4215167164802551,0.05511019751429558,0.4442363679409027,0.18232713639736176,0.01741081289947033,0.6106254458427429,0.5120916366577148,0.9052895307540894,0.8907814621925354,-0.8377389907836914,-0.8513281345367432,-1.1558905839920044,-1.0820902585983276
237,7.57997465133667,-15.756982803344727,0.2698097825050354,0.8997913599014282,-0.05924299359321594,-0.08680248260498047,-0.4234749376773834,0.05530519410967827,0.44452691078186035,0.17673538625240326,0.03434251248836517,0.6114334464073181,0.512168824672699,0.9040753841400146,0.9090701341629028,-0.8377574682235718,-0.851916491985321,-1.150604009628296,-1.1600499153137207
238,7.580142498016357,-15.757529258728027,0.2701488137245178,0.898987352848053,-0.05788619443774223,-0.0863390862941742,-0.42546042799949646,0.05584949627518654,0.44516244530677795,0.17141376435756683,0.055286578834056854,0.6122085452079773,0.5118451118469238,0.9028584957122803,0.9258419871330261,-0.8376913070678711,-0.8517929315567017,-1.145362377166748,-1.2378807067871094
239,7.580260753631592,-15.75809383392334,0.2704768776893616,0.8981667757034302,-0.05659277364611626,-0.08589734137058258,-0.4274522662162781,0.05660174414515495,0.4459433853626251,0.16636350750923157,0.07915887981653214,0.6129918694496155,0.5115278959274292,0.9016672968864441,0.941591739654541,-0.8375688195228577,-0.8515280485153198,-1.1401015520095825,-1.315596342086792
240,7.580330848693848,-15.758671760559082,0.2707817554473877,0.8973343968391418,-0.05532144010066986,-0.08550715446472168,-0.42944055795669556,0.05753873288631439,0.4468338191509247,0.16139209270477295,0.10504792630672455,0.6139403581619263,0.5112342834472656,0.9006429314613342,0.9567948579788208,-0.8376514315605164,-0.8511982560157776,-1.135114312171936,-1.3932180404663086
