step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
254,1.0792105197906494,-0.6414649486541748,0.3874819874763489,0.988743245601654,-0.009423560462892056,-0.0638202652335167,0.13500012457370758,0.027498383074998856,0.3537568747997284,0.03018908016383648,0.02722170203924179,0.5840428471565247,0.48632746934890747,0.917497992515564,0.92436683177948,-0.8708120584487915,-1.8132106065750122,-1.2724050283432007,-1.2148876190185547
255,1.082411527633667,-0.6408669948577881,0.3885039687156677,0.9888499975204468,-0.00954196136444807,-0.062060967087745667,0.13503006100654602,0.02794252149760723,0.35701557993888855,0.03075445257127285,0.027778390794992447,0.5854084491729736,0.44265827536582947,0.9121938347816467,0.9188785552978516,-0.864775538444519,-1.8917696475982666,-1.2545645236968994,-1.1970540285110474
256,1.0856283903121948,-0.6403768658638,0.3894761800765991,0.9889371991157532,-0.008778984658420086,-0.060420963913202286,0.1351865828037262,0.02691357582807541,0.36003759503364563,0.029918767511844635,0.030527597293257713,0.5862544775009155,0.40350043773651123,0.9071976542472839,0.9203484058380127,-0.8571650981903076,-1.9694228172302246,-1.2367743253707886,-1.2170616388320923
257,1.0888421535491943,-0.6400071978569031,0.39040616154670715,0.9889937043190002,-0.007135378662496805,-0.05907846987247467,0.13546331226825714,0.02439451403915882,0.36146050691604614,0.027962040156126022,0.03657529130578041,0.5860714912414551,0.3700546622276306,0.9029694199562073,0.9345920085906982,-0.8465710878372192,-2.0281591415405273,-1.2191545963287354,-1.295089602470398
258,1.091949462890625,-0.6396694779396057,0.3914530575275421,0.9890501499176025,-0.006435115355998278,-0.05798763409256935,0.13555775582790375,0.023950371891260147,0.35864460468292236,0.0276506207883358,0.04496944323182106,0.5853649377822876,0.3347964286804199,0.898912787437439,0.9407998323440552,-0.8349303007125854,-2.000948429107666,-1.2018139362335205,-1.3727668523788452
259,1.0950922966003418,-0.6393014192581177,0.3924519121646881,0.989109456539154,-0.006633731536567211,-0.05672235041856766,0.13565053045749664,0.025177525356411934,0.35569053888320923,0.02920389361679554,0.0573589950799942,0.5919967889785767,0.3131052553653717,0.8940268158912659,0.9394373893737793,-0.8378164172172546,-1.9295753240585327,-1.1840404272079468,-1.4503636360168457
260,1.0982717275619507,-0.6389389634132385,0.39336299896240234,0.9891761541366577,-0.007298244163393974,-0.05516071990132332,0.13577406108379364,0.027243614196777344,0.35560232400894165,0.03161584958434105,0.07301973551511765,0.5964339971542358,0.2992134988307953,0.8880639672279358,0.9309041500091553,-0.8377445936203003,-1.8530638217926025,-1.1657272577285767,-1.527990460395813
261,1.101494312286377,-0.6385798454284668,0.3941178023815155,0.9892466068267822,-0.008090373128652573,-0.053178202360868454,0.1360074132680893,0.029404502362012863,0.35579609870910645,0.03444131091237068,0.09072288125753403,0.5998744368553162,0.2895522117614746,0.8808028101921082,0.9163197875022888,-0.8373578786849976,-1.776689052581787,-1.146740198135376,-1.6056530475616455
262,1.1047669649124146,-0.6382337808609009,0.3946824073791504,0.9893182516098022,-0.008700990118086338,-0.05080726370215416,0.13635343313217163,0.03113105520606041,0.35565823316574097,0.03692701458930969,0.10816527903079987,0.603047788143158,0.2830665707588196,0.8726183176040649,0.8971575498580933,-0.8376286029815674,-1.7003952264785767,-1.1275233030319214,-1.6827839612960815
263,1.1080864667892456,-0.6378862857818604,0.3950931131839752,0.9893947243690491,-0.009301181882619858,-0.048041701316833496,0.13676126301288605,0.0327012874186039,0.35585466027259827,0.03944946825504303,0.12168562412261963,0.6053146123886108,0.2783472239971161,0.8633235096931458,0.8687796592712402,-0.8374994397163391,-1.6241662502288818,-1.1076607704162598,-1.731223702430725
264,1.1114484071731567,-0.6374734044075012,0.39544957876205444,0.9894825220108032,-0.010581951588392258,-0.04478100687265396,0.13713902235031128,0.03541010618209839,0.35702937841415405,0.042957741767168045,0.1236511766910553,0.6067681312561035,0.2734459340572357,0.8521038293838501,0.8201098442077637,-0.8376186490058899,-1.5479283332824707,-1.0863778591156006,-1.6756794452667236
265,1.1148391962051392,-0.6370549201965332,0.39551621675491333,0.9895493388175964,-0.011105455458164215,-0.041529834270477295,0.13763701915740967,0.0365615077316761,0.35621532797813416,0.042575087398290634,0.12046671658754349,0.6084853410720825,0.26792943477630615,0.839616596698761,0.7782770991325378,-0.8379273414611816,-1.47164785861969,-1.0751556158065796,-1.5970559120178223
266,1.1182173490524292,-0.6366530656814575,0.39527997374534607,0.9896069169044495,-0.011042194440960884,-0.03867784142494202,0.13805916905403137,0.03678284212946892,0.3568585216999054,0.033337708562612534,0.1144762858748436,0.615006148815155,0.26363977789878845,0.8512664437294006,0.7454075813293457,-0.8452486395835876,-1.3951847553253174,-1.1533886194229126,-1.5184720754623413
267,1.1216002702713013,-0.6363194584846497,0.3949723541736603,0.9896407127380371,-0.01071810070425272,-0.036489613354206085,0.1384369134902954,0.036897845566272736,0.3614383637905121,0.024397043511271477,0.10870502889156342,0.622249186038971,0.2622847557067871,0.8610372543334961,0.7211266756057739,-0.8512557148933411,-1.3183883428573608,-1.2316621541976929,-1.439889907836914
268,1.1249603033065796,-0.6360630989074707,0.39460915327072144,0.9896695613861084,-0.010374326258897781,-0.03470756486058235,0.13871484994888306,0.03727361559867859,0.3685356080532074,0.014993841759860516,0.10441339015960693,0.6293120980262756,0.25865137577056885,0.8645073771476746,0.7016749978065491,-0.85569167137146,-1.2407718896865845,-1.3099521398544312,-1.3613903522491455
269,1.1283005475997925,-0.6358855962753296,0.394195020198822,0.9896937608718872,-0.009853667579591274,-0.03333335369825363,0.13891737163066864,0.037602782249450684,0.376287043094635,0.004424706567078829,0.10166087746620178,0.6361823678016663,0.25255513191223145,0.8612381815910339,0.6867611408233643,-0.85835200548172,-1.1625967025756836,-1.3882781267166138,-1.2829610109329224
270,1.1316190958023071,-0.6357831954956055,0.39371198415756226,0.9897135496139526,-0.008968028239905834,-0.03230488300323486,0.13907946646213531,0.037553153932094574,0.38281673192977905,-0.007673805113881826,0.09996336698532104,0.6427213549613953,0.24471411108970642,0.8505866527557373,0.6742450594902039,-0.8591458201408386,-1.0842158794403076,-1.4666293859481812,-1.2046802043914795
271,1.1349074840545654,-0.6357555389404297,0.39313140511512756,0.989730715751648,-0.007602432277053595,-0.031540628522634506,0.13921380043029785,0.03672906383872032,0.3869803845882416,-0.021589213982224464,0.09910005331039429,0.6492125988006592,0.23563377559185028,0.8319847583770752,0.666251540184021,-0.8589402437210083,-1.00569748878479,-1.5450186729431152,-1.1738090515136719
272,1.1382001638412476,-0.6357250213623047,0.3925536870956421,0.9897380471229553,-0.00644565187394619,-0.03093300573527813,0.13935667276382446,0.03644879534840584,0.3891696035861969,-0.036076124757528305,0.09944094717502594,0.6555490493774414,0.2253144234418869,0.8056140542030334,0.682700514793396,-0.8579552173614502,-0.9271369576454163,-1.6234526634216309,-1.1903576850891113
273,1.141472578048706,-0.6356807351112366,0.3919946551322937,0.9897457957267761,-0.005525732878595591,-0.030401861295104027,0.13945797085762024,0.03654332831501961,0.38865503668785095,-0.049896009266376495,0.10011515021324158,0.6617807745933533,0.21384410560131073,0.7722848057746887,0.6929601430892944,-0.8567195534706116,-0.8626390695571899,-1.7018235921859741,-1.1949591636657715
274,1.1446762084960938,-0.6356205940246582,0.39172109961509705,0.9897346496582031,-0.0053711021319031715,-0.0307462215423584,0.13946770131587982,0.038435839116573334,0.39062193036079407,-0.06189807131886482,0.10229778289794922,0.6662087440490723,0.22587129473686218,0.7336471676826477,0.7040842771530151,-0.8497934341430664,-0.8709707856178284,-1.780350685119629,-1.1987303495407104
275,1.1477601528167725,-0.6355475187301636,0.39171499013900757,0.9896979928016663,-0.0057118479162454605,-0.03200605511665344,0.13943025469779968,0.04140839725732803,0.3932953476905823,-0.06955400854349136,0.10565130412578583,0.6686044931411743,0.23930290341377258,0.6889874935150146,0.7166106104850769,-0.836941123008728,-0.8773012161254883,-1.850782871246338,-1.2024152278900146
276,1.150760531425476,-0.6354409456253052,0.391798198223114,0.9896268844604492,-0.00597349414601922,-0.03349633887410164,0.13957467675209045,0.03963683918118477,0.3950463533401489,-0.06811794638633728,0.10892771184444427,0.671657919883728,0.24900981783866882,0.629673957824707,0.7293036580085754,-0.8438801765441895,-0.8761690258979797,-1.857409119606018,-1.2055096626281738
277,1.1537423133850098,-0.6352654099464417,0.39193999767303467,0.989514946937561,-0.006222049240022898,-0.03526490554213524,0.13992130756378174,0.029263649135828018,0.39626771211624146,-0.05683522671461105,0.1124526634812355,0.693780779838562,0.25845271348953247,0.5665833950042725,0.7430538535118103,-0.9223737716674805,-0.8734511137008667,-1.778934359550476,-1.209299087524414
278,1.1567646265029907,-0.6350107789039612,0.39214614033699036,0.9893677830696106,-0.006162021309137344,-0.037994273006916046,0.14024923741817474,0.013074735179543495,0.3965962827205658,-0.049064382910728455,0.11553630232810974,0.7198904752731323,0.26784422993659973,0.526343822479248,0.760185718536377,-1.0008758306503296,-0.8662340641021729,-1.700466275215149,-1.2150779962539673
279,1.1597561836242676,-0.6346924304962158,0.3923945426940918,0.989179790019989,-0.005928997416049242,-0.04127209261059761,0.14065855741500854,-0.007097173482179642,0.39619705080986023,-0.039959732443094254,0.11858374625444412,0.7398104071617126,0.27611082792282104,0.49962037801742554,0.7795472741127014,-1.079279899597168,-0.8546067476272583,-1.6219955682754517,-1.222540259361267
280,1.1626977920532227,-0.6343114376068115,0.39266258478164673,0.9889593720436096,-0.005667075514793396,-0.04479392245411873,0.14114153385162354,-0.029063895344734192,0.39548811316490173,-0.03068368509411812,0.1215374767780304,0.7500227093696594,0.2841331958770752,0.4812295436859131,0.7994294762611389,-1.157688856124878,-0.8417053818702698,-1.5435278415679932,-1.2298192977905273
281,1.1656513214111328,-0.6338464617729187,0.39276546239852905,0.98871910572052,-0.004947315435856581,-0.04794958233833313,0.14181329309940338,-0.052030954509973526,0.3907465636730194,-0.023670965805649757,0.1236768513917923,0.7500324249267578,0.2950771450996399,0.4676894247531891,0.8194007277488708,-1.236189603805542,-0.8354209661483765,-1.465004801750183,-1.237908124923706
282,1.168636441230774,-0.6332977414131165,0.3926488757133484,0.9884772896766663,-0.0039065140299499035,-0.05053434148430824,0.1426316201686859,-0.0742352232336998,0.38295990228652954,-0.01943790167570114,0.12497338652610779,0.7404173612594604,0.30935534834861755,0.4569898843765259,0.8384825587272644,-1.3146361112594604,-0.837773859500885,-1.3864870071411133,-1.2457871437072754
283,1.1716276407241821,-0.6326742172241211,0.3923857510089874,0.9882470369338989,-0.0030356685165315866,-0.052678417414426804,0.14346984028816223,-0.09410417824983597,0.3745889663696289,-0.01753746159374714,0.12645216286182404,0.7224544286727905,0.3226225674152374,0.44799840450286865,0.8564794659614563,-1.3930493593215942,-0.8399090766906738,-1.3079673051834106,-1.253258228302002
284,1.1746046543121338,-0.6319825053215027,0.39204904437065125,0.9880318641662598,-0.002651627641171217,-0.05458037182688713,0.14424662292003632,-0.11086412519216537,0.3679432272911072,-0.01744876801967621,0.12849435210227966,0.6976451873779297,0.33540964126586914,0.44006991386413574,0.8730734586715698,-1.4713512659072876,-0.8443422317504883,-1.2294769287109375,-1.2593317031860352
285,1.1775414943695068,-0.6312267780303955,0.3916871249675751,0.9878203868865967,-0.0029053213074803352,-0.056503795087337494,0.14494748413562775,-0.12457665801048279,0.36513176560401917,-0.016250893473625183,0.13160769641399384,0.6678449511528015,0.3469955325126648,0.42925405502319336,0.8891415596008301,-1.5495548248291016,-0.8469303250312805,-1.1750463247299194,-1.2648884057998657
286,1.180477261543274,-0.6304402947425842,0.39144614338874817,0.98762446641922,-0.0035860659554600716,-0.05828363820910454,0.14556100964546204,-0.13806137442588806,0.3663395047187805,-0.013628983870148659,0.13530626893043518,0.635532557964325,0.3576600253582001,0.44362956285476685,0.9033569097518921,-1.6278425455093384,-0.8469026684761047,-1.1823344230651855,-1.267953634262085
287,1.1834138631820679,-0.6296319961547852,0.3912970721721649,0.9874417781829834,-0.004439912270754576,-0.05983292683959007,0.14614787697792053,-0.15144936740398407,0.3678165674209595,-0.010996014811098576,0.1392255574464798,0.5999584794044495,0.36838841438293457,0.46143925189971924,0.9161281585693359,-1.706303596496582,-0.8478255867958069,-1.1967984437942505,-1.2695119380950928
288,1.1863651275634766,-0.628804624080658,0.3911714255809784,0.9872716665267944,-0.005206322763115168,-0.06125165522098541,0.14668262004852295,-0.16438500583171844,0.36916226148605347,-0.008500463329255581,0.1427198201417923,0.5623935461044312,0.3786284029483795,0.4769720733165741,0.9279628992080688,-1.7847411632537842,-0.8481841683387756,-1.2077676057815552,-1.2698063850402832
289,1.1893384456634521,-0.6279626488685608,0.3910858631134033,0.9871166944503784,-0.005862675607204437,-0.06253381073474884,0.14715860784053802,-0.17612233757972717,0.37033185362815857,-0.006306482944637537,0.14596430957317352,0.5252315402030945,0.3886023461818695,0.4925185441970825,0.939448893070221,-1.8593428134918213,-0.8483496904373169,-1.2185280323028564,-1.2699110507965088
290,1.1923258304595947,-0.6271136403083801,0.3910522758960724,0.9869763851165771,-0.006367293652147055,-0.063714399933815,0.14757277071475983,-0.1859186738729477,0.3713057339191437,-0.004499844741076231,0.14862780272960663,0.4890829920768738,0.3983243405818939,0.5073301196098328,0.949938952922821,-1.9246853590011597,-0.8482832312583923,-1.2277953624725342,-1.268545389175415
291,1.195258378982544,-0.6263099312782288,0.3911517858505249,0.9868320822715759,-0.006472545210272074,-0.06503617018461227,0.14795570075511932,-0.18667437136173248,0.3714999854564667,-0.00338179524987936,0.1507163643836975,0.44371527433395386,0.4071517586708069,0.5219988822937012,0.9608557224273682,-1.916150689125061,-0.8458886742591858,-1.236132025718689,-1.267520546913147
292,1.1981854438781738,-0.6255349516868591,0.3913319706916809,0.9866769909858704,-0.005920258816331625,-0.06645731627941132,0.14838126301765442,-0.18106146156787872,0.37045738101005554,-0.0034231352619826794,0.15154074132442474,0.3975323736667633,0.4157329797744751,0.5367771983146667,0.9720211029052734,-1.8376657962799072,-0.8423673510551453,-1.2438647747039795,-1.2662111520767212
293,1.2011677026748657,-0.6247270703315735,0.39147844910621643,0.9865427613258362,-0.005380881484597921,-0.06750896573066711,0.14881937205791473,-0.17538893222808838,0.36942538619041443,-0.003611802589148283,0.15233764052391052,0.3559339940547943,0.42426714301109314,0.5503586530685425,0.9821876287460327,-1.7592028379440308,-0.8399763107299805,-1.2503200769424438,-1.2643169164657593
294,1.2041888236999512,-0.6238942742347717,0.3915979266166687,0.9864470958709717,-0.005207788664847612,-0.06811999529600143,0.14917974174022675,-0.16766320168972015,0.36922839283943176,-0.003212952520698309,0.15337173640727997,0.31777864694595337,0.4329751133918762,0.5625578165054321,0.989989161491394,-1.6807010173797607,-0.8396753668785095,-1.25560462474823,-1.2601194381713867
295,1.2072471380233765,-0.6230323910713196,0.3917199373245239,0.9863882660865784,-0.0055102999322116375,-0.0683564692735672,0.14944995939731598,-0.15821854770183563,0.3700031638145447,-0.0021291591692715883,0.155089870095253,0.2846073508262634,0.4419027864933014,0.5734198093414307,0.9959675669670105,-1.6022001504898071,-0.8412339091300964,-1.2596675157546997,-1.2545034885406494
296,1.2103359699249268,-0.6221413612365723,0.3918682634830475,0.9863560795783997,-0.0062581575475633144,-0.06834756582975388,0.1496364176273346,-0.14781682193279266,0.37165993452072144,-0.000259769702097401,0.15722563862800598,0.25692132115364075,0.45029976963996887,0.5833724737167358,0.9999673366546631,-1.5236989259719849,-0.8428260684013367,-1.2628130912780762,-1.2466585636138916
297,1.2134513854980469,-0.6212185025215149,0.3920649588108063,0.9863424301147461,-0.007460190914571285,-0.06817422062158585,0.14975066483020782,-0.13676723837852478,0.3741496205329895,0.002295814221724868,0.16010364890098572,0.2344641089439392,0.4584539532661438,0.5925388932228088,1.0026963949203491,-1.4451981782913208,-0.8446005582809448,-1.2650598287582397,-1.237598180770874
298,1.2165884971618652,-0.6202661395072937,0.3923162519931793,0.986339807510376,-0.009039534255862236,-0.06790228933095932,0.1498051881790161,-0.12545530498027802,0.3773272633552551,0.005569510627537966,0.1633640080690384,0.21667513251304626,0.4658586382865906,0.6011258363723755,1.003975510597229,-1.3666969537734985,-0.845422625541687,-1.266493320465088,-1.2266498804092407
299,1.2197469472885132,-0.6192829012870789,0.3926224112510681,0.9863434433937073,-0.010944638401269913,-0.06753727793693542,0.14981889724731445,-0.11410070955753326,0.3810496926307678,0.009303019382059574,0.16718851029872894,0.20276203751564026,0.472973495721817,0.6091603636741638,1.0042325258255005,-1.2881957292556763,-0.8460239768028259,-1.2672196626663208,-1.2145793437957764
300,1.2229257822036743,-0.6182726621627808,0.39296936988830566,0.9863502383232117,-0.013046875596046448,-0.06708370894193649,0.149809330701828,-0.1030191108584404,0.38510003685951233,0.013432040810585022,0.171109139919281,0.1919841766357422,0.479511559009552,0.6166481971740723,1.0033870935440063,-1.2096943855285645,-0.8458787798881531,-1.2671215534210205,-1.201041579246521
301,1.226125955581665,-0.6172393560409546,0.39333850145339966,0.9863589406013489,-0.015229439362883568,-0.06652077287435532,0.14979712665081024,-0.09244818240404129,0.3892309069633484,0.017559565603733063,0.17518582940101624,0.18363690376281738,0.4860300123691559,0.6236615180969238,1.0018482208251953,-1.1311930418014526,-0.8459710478782654,-1.2664766311645508,-1.1868029832839966
302,1.2293457984924316,-0.616190493106842,0.39370977878570557,0.9863688945770264,-0.017361905425786972,-0.06585610657930374,0.14979304373264313,-0.08264215290546417,0.39325931668281555,0.021631041541695595,0.17895625531673431,0.1771426647901535,0.4923641085624695,0.6301879286766052,0.9996187090873718,-1.0526913404464722,-0.8460009098052979,-1.2651147842407227,-1.1716861724853516
303,1.2325818538665771,-0.6151341199874878,0.39406728744506836,0.9863801002502441,-0.019360126927495003,-0.06509532779455185,0.1498069018125534,-0.07379943132400513,0.3969929814338684,0.025311179459095,0.1825379878282547,0.17200295627117157,0.49891918897628784,0.6364221572875977,0.9971155524253845,-0.9741898775100708,-0.8465983867645264,-1.263481616973877,-1.1563628911972046
304,1.2358238697052002,-0.6140881776809692,0.3943837285041809,0.9863921999931335,-0.021039888262748718,-0.06430061161518097,0.14984452724456787,-0.06640713661909103,0.4001902937889099,0.028480269014835358,0.1854238063097,0.16786596179008484,0.5056122541427612,0.6425149440765381,0.994739830493927,-0.8956882953643799,-0.8474353551864624,-1.2615134716033936,-1.141214370727539
305,1.2390706539154053,-0.6130887269973755,0.39455026388168335,0.9864102005958557,-0.02185145579278469,-0.06356126070022583,0.14992469549179077,-0.0627589076757431,0.4017891585826874,0.029907839372754097,0.18223272264003754,0.17091915011405945,0.5134109854698181,0.6494855880737305,0.9960705041885376,-0.8377566337585449,-0.849713921546936,-1.2606639862060547,-1.147027850151062
306,1.2423336505889893,-0.6121438145637512,0.39454421401023865,0.9864299893379211,-0.02200443297624588,-0.06293822079896927,0.1500350683927536,-0.06402275711297989,0.40254977345466614,0.030339064076542854,0.1802200824022293,0.19377028942108154,0.522396445274353,0.6573707461357117,1.016076922416687,-0.8379108309745789,-0.8534374237060547,-1.2607836723327637,-1.2242865562438965
307,1.245593786239624,-0.6112265586853027,0.394504189491272,0.9864492416381836,-0.021966399624943733,-0.06241333484649658,0.1501331478357315,-0.06728339195251465,0.4030334949493408,0.030393771827220917,0.1764485388994217,0.22140450775623322,0.5317369103431702,0.6656471490859985,1.030673623085022,-0.8388544321060181,-0.8573442697525024,-1.2612292766571045,-1.3016014099121094
308,1.2488985061645508,-0.610329806804657,0.3942233920097351,0.9864910840988159,-0.02142520435154438,-0.06139134243130684,0.15035772323608398,-0.07213113456964493,0.4026024341583252,0.02951831929385662,0.17095305025577545,0.24760404229164124,0.5490151643753052,0.6730567216873169,1.0390068292617798,-0.8398480415344238,-0.8956115245819092,-1.261648416519165,-1.3790130615234375
309,1.2522525787353516,-0.6094442009925842,0.39367276430130005,0.9865502119064331,-0.02033180557191372,-0.059802208095788956,0.15076150000095367,-0.07813885807991028,0.40090468525886536,0.027513686567544937,0.16450904309749603,0.2683075964450836,0.5772033929824829,0.6794033050537109,1.0398157835006714,-0.8409026265144348,-0.9748399257659912,-1.2620468139648438,-1.4561734199523926
310,1.2556331157684326,-0.6085674166679382,0.3929104208946228,0.9866111874580383,-0.0188235305249691,-0.05785701051354408,0.1513160616159439,-0.08359501510858536,0.39591729640960693,0.024809785187244415,0.15842276811599731,0.27988335490226746,0.6058508157730103,0.6849431395530701,1.0335386991500854,-0.8398635387420654,-1.0539900064468384,-1.2621430158615112,-1.533420443534851
311,1.259033441543579,-0.6077179312705994,0.3919583857059479,0.9866843223571777,-0.017196936532855034,-0.055691495537757874,0.15184521675109863,-0.08746547996997833,0.3906451165676117,0.02181764878332615,0.15111827850341797,0.286795049905777,0.6327534317970276,0.6907088756561279,1.0199748277664185,-0.8447957038879395,-1.133225917816162,-1.2634001970291138,-1.6106829643249512
312,1.2624019384384155,-0.6069568395614624,0.39101922512054443,0.9867444634437561,-0.014917598105967045,-0.05402090772986412,0.1522975116968155,-0.0927283763885498,0.3856832981109619,0.017851734533905983,0.14144174754619598,0.3037264347076416,0.6572366952896118,0.6977253556251526,1.0019047260284424,-0.8680015802383423,-1.2110549211502075,-1.2648156881332397,-1.6885806322097778
313,1.2656710147857666,-0.6063321232795715,0.39025038480758667,0.9867666959762573,-0.011846542358398438,-0.0532761886715889,0.15268541872501373,-0.09870932996273041,0.3813534080982208,0.012731656432151794,0.12984497845172882,0.31811532378196716,0.6789804697036743,0.7075848579406738,0.9813966751098633,-0.8823984861373901,-1.2890121936798096,-1.2680751085281372,-1.7666674852371216
314,1.2688851356506348,-0.6058003306388855,0.38956624269485474,0.9867488741874695,-0.008324140682816505,-0.05314532667398453,0.15307796001434326,-0.10508304834365845,0.3766838014125824,0.007172284182161093,0.11838719248771667,0.33222803473472595,0.6968801617622375,0.7187151908874512,0.9597991108894348,-0.893484354019165,-1.3674980401992798,-1.2713847160339355,-1.8447214365005493
315,1.2720603942871094,-0.6053333878517151,0.38895130157470703,0.9867002367973328,-0.004854760132730007,-0.053432513028383255,0.15344072878360748,-0.11094004660844803,0.3724880814552307,0.0018954476108774543,0.10705546289682388,0.3443835377693176,0.7098526954650879,0.7311388850212097,0.9357357025146484,-0.8993604779243469,-1.4459528923034668,-1.2757521867752075,-1.9119040966033936
316,1.2751818895339966,-0.6048851013183594,0.3885002136230469,0.9866423606872559,-0.002156812697649002,-0.05403542146086693,0.15366317331790924,-0.11497001349925995,0.3703267276287079,-0.0017529655015096068,0.08990808576345444,0.35610681772232056,0.7166098952293396,0.7435789108276367,0.8998396992683411,-0.9035636186599731,-1.5244011878967285,-1.2793575525283813,-1.9129104614257812
317,1.2782750129699707,-0.60445237159729,0.38820579648017883,0.9865643382072449,8.888685260899365e-05,-0.05495203658938408,0.15385426580905914,-0.11792933195829391,0.369623064994812,-0.0044474354945123196,0.07042882591485977,0.36655986309051514,0.7168399095535278,0.7563821077346802,0.8634400367736816,-0.9044583439826965,-1.6028192043304443,-1.282861590385437,-1.848672866821289
318,1.2813564538955688,-0.6040822267532349,0.3879959285259247,0.9864474534988403,0.0025541363283991814,-0.05624556541442871,0.1541145145893097,-0.12105820327997208,0.37020933628082275,-0.007172721438109875,0.05551820248365402,0.3766081929206848,0.7109407186508179,0.7699236869812012,0.835235595703125,-0.9030582308769226,-1.6813058853149414,-1.286332130432129,-1.7701369524002075
319,1.2844066619873047,-0.6037877798080444,0.3878483772277832,0.9863100051879883,0.005010909866541624,-0.05779018625617027,0.15436232089996338,-0.12389657646417618,0.37165966629981995,-0.009674939326941967,0.04534712806344032,0.3855348825454712,0.6984685063362122,0.7839022278785706,0.8102266788482666,-0.8987600803375244,-1.7596776485443115,-1.2898423671722412,-1.691602349281311
320,1.2874289751052856,-0.6035630702972412,0.3877585530281067,0.9861572980880737,0.007277424447238445,-0.05952967703342438,0.15458668768405914,-0.12606693804264069,0.37349438667297363,-0.011535003781318665,0.03943677619099617,0.3941227197647095,0.6799609065055847,0.7980536818504333,0.7871526479721069,-0.8933423161506653,-1.8380687236785889,-1.2931725978851318,-1.6130751371383667
321,1.2904305458068848,-0.6034043431282043,0.38771742582321167,0.9859893321990967,0.00934822391718626,-0.06143456697463989,0.1548014134168625,-0.12771254777908325,0.37533649802207947,-0.012846311554312706,0.037140246480703354,0.4020286202430725,0.6564540266990662,0.8123810887336731,0.7656925916671753,-0.8863678574562073,-1.9163885116577148,-1.2964730262756348,-1.5345419645309448
322,1.2934201955795288,-0.6033094525337219,0.38771185278892517,0.9858049750328064,0.011271572671830654,-0.06347378343343735,0.1550247222185135,-0.12880873680114746,0.3768274784088135,-0.013555546291172504,0.037721969187259674,0.4095344543457031,0.6292493343353271,0.8267437219619751,0.7455832958221436,-0.8783286809921265,-1.9947742223739624,-1.2995091676712036,-1.456027626991272
323,1.2964041233062744,-0.6032769083976746,0.38773632049560547,0.9856030344963074,0.01309180911630392,-0.06562560796737671,0.15526922047138214,-0.12964175641536713,0.3777267038822174,-0.01388224121183157,0.040544893592596054,0.41656532883644104,0.5997418165206909,0.8411769866943359,0.7265006899833679,-0.869284987449646,-2.0730934143066406,-1.3024461269378662,-1.377510666847229
324,1.2993890047073364,-0.6033188104629517,0.387742817401886,0.9853751063346863,0.015139399096369743,-0.06793095916509628,0.1555384248495102,-0.13059930503368378,0.3771510720252991,-0.014291505329310894,0.03875897452235222,0.4231928884983063,0.5701004266738892,0.8560346364974976,0.7141664028167725,-0.858859121799469,-2.1494874954223633,-1.305494785308838,-1.3279709815979004
325,1.3023743629455566,-0.6033396124839783,0.38795948028564453,0.9851779341697693,0.015932369977235794,-0.07015078514814377,0.15572254359722137,-0.12924566864967346,0.3789029121398926,-0.012345896102488041,0.04102125018835068,0.42912665009498596,0.5416165590286255,0.8693966269493103,0.7366722822189331,-0.8482121825218201,-2.221367120742798,-1.3067760467529297,-1.3462320566177368
326,1.3053433895111084,-0.6033462285995483,0.38831472396850586,0.9850388765335083,0.015632135793566704,-0.07212543487548828,0.1557302325963974,-0.1257024109363556,0.3838437795639038,-0.008418460376560688,0.04507739469408989,0.43495482206344604,0.5117811560630798,0.8810731768608093,0.7513307332992554,-0.8388447761535645,-2.284498453140259,-1.306458592414856,-1.3509031534194946
327,1.3082704544067383,-0.6033217310905457,0.3887559771537781,0.9849719405174255,0.0141597930341959,-0.0737488642334938,0.15553447604179382,-0.12016156315803528,0.38638144731521606,-0.002591908909380436,0.05099046602845192,0.44372957944869995,0.47583022713661194,0.8908248543739319,0.7634625434875488,-0.8374568819999695,-2.2985355854034424,-1.3046326637268066,-1.3533246517181396
328,1.3111674785614014,-0.603269636631012,0.3893158435821533,0.9849513173103333,0.01171087846159935,-0.0752432644367218,0.15515252947807312,-0.11272194981575012,0.38523176312446594,0.004889668896794319,0.05854737013578415,0.4530137777328491,0.4467439651489258,0.8994981050491333,0.7733585834503174,-0.8380299210548401,-2.238555908203125,-1.301889181137085,-1.3529702425003052
329,1.3141683340072632,-0.6031527519226074,0.38984861969947815,0.9849148392677307,0.009358019568026066,-0.07645030319690704,0.1549532115459442,-0.10583270341157913,0.3813036382198334,0.012233447283506393,0.06586789339780807,0.46207255125045776,0.4360060691833496,0.907113254070282,0.7825527787208557,-0.8387995958328247,-2.1615025997161865,-1.2980232238769531,-1.3515673875808716
330,1.3172330856323242,-0.6029921770095825,0.39033955335617065,0.984887957572937,0.0068994006142020226,-0.07724429666996002,0.15485969185829163,-0.09898079931735992,0.3777324855327606,0.01980087347328663,0.07335936278104782,0.4699541926383972,0.42666277289390564,0.9132753014564514,0.7908782958984375,-0.8385428190231323,-2.0847039222717285,-1.2930153608322144,-1.349724292755127
