step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
137,2.206322193145752,-6.13786506652832,-2.369633913040161,-4.718593120574951,3.4396753311157227,4.29988956451416,-0.8629831075668335,-4.525162696838379,9.533868789672852,12.43040943145752,18.315183639526367,9.598764419555664,2.505359649658203,-1.0270605087280273,-0.23236888647079468,-0.03918600082397461,-10.954981803894043,2.438136577606201,2.793445587158203,1.5664149522781372,0.9445523619651794,-0.03059220314025879,-0.9586384296417236,1.4400999546051025,0.3408438563346863,-1.0453808307647705,-0.34339797496795654,-1.0275423526763916,0.49321749806404114,0.8794605135917664,-0.1019662544131279,-0.9545388221740723,2.3631973266601562,3.072960138320923,4.316702842712402,2.0480129718780518
138,0.8302056193351746,-5.318255424499512,-1.6419864892959595,-4.360758304595947,5.413464546203613,4.966012954711914,0.8404722809791565,-5.400821685791016,12.056200981140137,13.15218734741211,17.443668365478516,9.070939064025879,3.7344257831573486,-1.3324334621429443,-0.48970088362693787,0.055468469858169556,-11.509281158447266,2.645432233810425,2.374673366546631,1.4266242980957031,15.01017951965332,-0.005817204713821411,-0.40297645330429077,1.350570797920227,-0.0011825188994407654,-1.0125603675842285,-0.23750652372837067,-0.8478351831436157,0.98883455991745,1.2218499183654785,0.4143259525299072,-1.1622077226638794,4.346520900726318,2.8920400142669678,4.010710716247559,1.9987882375717163
139,0.35125231742858887,-3.1050994396209717,-0.5803532600402832,-4.418483734130859,2.4867708683013916,4.126034736633301,1.3418781757354736,-4.941548824310303,3.8919129371643066,12.580387115478516,16.36573028564453,8.55872631072998,3.38242506980896,-1.2630746364593506,-0.6090999841690063,-0.40599822998046875,-10.770800590515137,2.526628017425537,2.0533061027526855,1.067673683166504,15.696050643920898,0.00873992033302784,-0.13954271376132965,1.7359507083892822,0.01292378455400467,-0.34946441650390625,0.023984583094716072,-0.8987220525741577,0.07045191526412964,0.79486483335495,0.36279523372650146,-0.8989612460136414,4.425380706787109,2.7050862312316895,3.7727203369140625,1.8450721502304077
140,0.7549559473991394,-1.2734962701797485,-0.11599160730838776,-4.410118103027344,2.8568344116210938,1.8385086059570312,1.1324933767318726,-4.974829196929932,3.7583956718444824,12.56106185913086,16.259084701538086,7.285647392272949,3.431718111038208,-0.700451672077179,-0.4086725413799286,0.04916168749332428,-9.949084281921387,1.8217573165893555,1.6816548109054565,0.5048961043357849,15.687711715698242,-0.02779972180724144,0.14353469014167786,2.049978733062744,0.23022770881652832,-0.00990288145840168,0.039198651909828186,-0.9134201407432556,0.46295687556266785,0.06584899872541428,0.211034893989563,-0.9866554141044617,4.975628852844238,2.802905321121216,3.9856345653533936,1.4822620153427124
141,-0.09694280475378036,-1.0039584636688232,0.9594205021858215,-4.203726291656494,4.558018207550049,1.6363416910171509,1.10893976688385,-4.8496198654174805,3.8926491737365723,12.55655574798584,15.964577674865723,6.1201958656311035,3.26332688331604,-0.4334835112094879,-0.36060211062431335,-0.22312535345554352,-8.68921184539795,1.4306541681289673,1.3849961757659912,0.03556375950574875,15.699801445007324,-0.11223849654197693,0.3663475215435028,2.560915946960449,-0.14245513081550598,-0.16545747220516205,0.3318582773208618,-0.8108517527580261,0.8712160587310791,0.3134533762931824,0.22964918613433838,-0.9625168442726135,4.855362892150879,2.7920641899108887,3.9172627925872803,1.2365070581436157
142,-0.8483304381370544,-1.1426026821136475,1.6918025016784668,-4.00773811340332,5.2716064453125,1.9404442310333252,1.1529654264450073,-4.750650405883789,3.8945744037628174,12.48320484161377,15.793831825256348,5.118370056152344,2.992549180984497,-0.17807187139987946,-0.08326072990894318,0.29138636589050293,-7.305300235748291,1.6677582263946533,1.1597808599472046,-0.3313940763473511,15.700006484985352,-0.7236651182174683,0.6031841039657593,2.839465379714966,-0.24373328685760498,-0.24961678683757782,0.4322635531425476,-0.7937682867050171,0.9183189272880554,0.4482111930847168,0.24647611379623413,-0.9588161110877991,4.712893486022949,2.7391011714935303,3.9390406608581543,1.0646499395370483
143,-0.9840415716171265,-1.4307068586349487,2.107781410217285,-4.427608966827393,5.568458080291748,1.926492691040039,1.113749384880066,-4.5184407234191895,3.8664121627807617,12.613851547241211,15.627023696899414,4.264530658721924,2.6388726234436035,-0.017241843044757843,-0.05587306618690491,0.04132939875125885,-5.904776573181152,1.5814380645751953,1.061142086982727,-0.6301561594009399,15.700005531311035,-0.6235846281051636,0.69849693775177,3.2534666061401367,-0.19641879200935364,-0.32568758726119995,0.4794081449508667,-0.9355259537696838,0.9614043831825256,0.4092260003089905,0.2251562774181366,-0.9011227488517761,4.594239234924316,2.653104543685913,3.9519855976104736,0.8837692141532898
144,-1.1108214855194092,-2.0155420303344727,2.476339817047119,-4.453563213348389,5.334296703338623,2.0567069053649902,0.8254356980323792,-4.3219804763793945,3.808356761932373,12.297739028930664,15.56395435333252,3.0214576721191406,2.284538745880127,0.1438440978527069,0.19522696733474731,0.469878226518631,-4.6579742431640625,1.5166382789611816,1.016323208808899,-0.6990095376968384,15.700016021728516,-0.5097915530204773,0.8137118816375732,3.408428907394409,-0.22125104069709778,-0.48201897740364075,0.5460993051528931,-0.908963143825531,0.8998702764511108,0.4530510902404785,0.13078230619430542,-0.8721757531166077,4.433314800262451,2.584944486618042,3.9547767639160156,0.5420898199081421
145,-1.2880382537841797,-2.312126636505127,2.8025383949279785,-4.72013521194458,4.977152347564697,2.081773042678833,0.6092438697814941,-4.273833751678467,3.7380170822143555,12.02702522277832,15.387333869934082,0.8256769180297852,1.7568868398666382,0.1465228646993637,0.05231255292892456,0.1360359936952591,-3.5533251762390137,1.4810041189193726,1.0597975254058838,-0.7889906167984009,15.700014114379883,-0.33053237199783325,0.7746240496635437,3.497662305831909,-0.2631615698337555,-0.5000283122062683,0.6141834259033203,-0.9697305560112,0.8513116240501404,0.44261354207992554,0.0961114838719368,-0.8800373673439026,4.279345512390137,2.5411298274993896,3.8965208530426025,-0.14932402968406677
146,-1.464333176612854,-2.3868002891540527,3.0617644786834717,-4.401252269744873,4.68311882019043,2.2270233631134033,0.36785203218460083,-4.410670280456543,3.6689603328704834,11.633768081665039,15.459847450256348,-3.9971024990081787,0.9357925057411194,-0.09230098128318787,-0.0668974220752716,-1.1385053396224976,-2.5236692428588867,1.5693713426589966,1.288324236869812,-0.7088345885276794,15.700005531311035,-0.2797251045703888,0.6308790445327759,-0.4067539870738983,-0.30198362469673157,-0.4866604506969452,0.6503733396530151,-0.8499513864517212,0.8300511837005615,0.49022895097732544,0.043022193014621735,-0.9386911988258362,4.151247978210449,2.4518086910247803,3.9452080726623535,-1.2993648052215576
147,-2.246199131011963,-1.767071008682251,2.4415879249572754,-2.4889888763427734,4.421175956726074,2.371924638748169,-0.03712911531329155,-4.110171318054199,3.639711380004883,11.000086784362793,16.150449752807617,-10.426787376403809,-0.13719139993190765,-0.45309948921203613,-0.5549238920211792,-0.8598037362098694,-1.596564769744873,1.7045540809631348,1.6049565076828003,3.1611897945404053,15.700011253356934,-0.18995361030101776,0.2844390869140625,-15.641362190246582,-0.5440980195999146,-0.27444854378700256,0.4041045904159546,-0.27840960025787354,0.8091360330581665,0.5239894986152649,-0.06270896643400192,-0.807017982006073,4.146241188049316,2.2471561431884766,4.3291096687316895,-3.7114410400390625
148,-2.9248361587524414,-2.108781337738037,1.7320173978805542,-0.6623609066009521,5.433592319488525,3.1045124530792236,-1.3639490604400635,-3.1882781982421875,3.7580859661102295,10.429816246032715,17.13921546936035,-3.778190851211548,-0.9951175451278687,-0.5694655776023865,-0.46907591819763184,-1.140671968460083,-0.5750707387924194,1.6139323711395264,1.7980033159255981,2.3319005966186523,15.698443412780762,0.14958110451698303,0.13915450870990753,-15.683771133422852,-0.6939455270767212,-0.47898730635643005,0.2422792762517929,0.11765653640031815,1.2015901803970337,0.7701242566108704,-0.4280669093132019,-0.40148741006851196,4.571597576141357,2.132749080657959,4.68203067779541,-7.2466936111450195
149,-0.58321613073349,-2.3876514434814453,1.118776798248291,-1.2017875909805298,2.906071662902832,2.7689576148986816,-0.8644329309463501,-4.227777004241943,3.629704236984253,9.610722541809082,16.756624221801758,-3.918177604675293,-1.2367339134216309,-0.5505552291870117,-0.5599386692047119,-1.5454132556915283,-0.1967260092496872,1.6083402633666992,1.7655240297317505,0.9807515740394592,15.697772979736328,0.1797054409980774,0.1793421357870102,-15.658595085144043,0.1908162534236908,-0.5279732346534729,0.14048974215984344,-0.3259848952293396,0.2628171741962433,0.5388447046279907,-0.09926330298185349,-0.9353870153427124,4.005323886871338,1.955573558807373,4.108737945556641,-4.983375549316406
150,-0.19127078354358673,-2.194571018218994,0.8687728643417358,-1.0814772844314575,2.669158697128296,2.450387954711914,-0.9942980408668518,-3.6692769527435303,3.5879969596862793,8.872591018676758,16.634897232055664,-3.885958433151245,-1.3814916610717773,-0.5165807008743286,-0.42347821593284607,-1.8834378719329834,0.10559318214654922,1.6373218297958374,1.7726949453353882,-0.33031246066093445,15.69999885559082,0.09865501523017883,0.18041455745697021,-15.672178268432617,0.01393214613199234,-0.42178910970687866,0.13746009767055511,-0.21359974145889282,0.5056721568107605,0.47439640760421753,-0.20443737506866455,-0.6657420992851257,4.033751010894775,1.772741436958313,4.186230659484863,-4.522329807281494
151,0.20382598042488098,-1.7309980392456055,0.30128195881843567,-0.8892692923545837,2.053819179534912,2.026578664779663,-1.2238938808441162,-2.8518526554107666,3.557915449142456,7.892988681793213,16.71432876586914,-3.682291269302368,-1.4209675788879395,-0.45930221676826477,-0.46411073207855225,-2.077670097351074,0.2605637013912201,1.6643517017364502,1.7508723735809326,-1.5629081726074219,15.699999809265137,0.008099596947431564,0.13942980766296387,-15.66398811340332,0.09156761318445206,-0.2893785834312439,-0.01468692533671856,-0.1642749309539795,0.33400067687034607,0.36998695135116577,-0.2603124678134918,-0.48912423849105835,4.000253677368164,1.4991463422775269,4.265923500061035,-3.9878182411193848
152,0.5470232367515564,-1.217279314994812,-0.2930647134780884,-0.6581950187683105,1.221217393875122,1.5053046941757202,-1.3510124683380127,-2.020031213760376,3.5337791442871094,6.471540451049805,16.905643463134766,-3.387848138809204,-1.368757724761963,-0.35875770449638367,-0.2878000736236572,-2.0954039096832275,0.2525111734867096,1.7086747884750366,1.7154912948608398,-2.662557601928711,15.700003623962402,-0.1633118987083435,0.15698155760765076,-15.66508960723877,0.14818599820137024,-0.17730139195919037,-0.13887207210063934,-0.10920121520757675,0.13585831224918365,0.24560588598251343,-0.2717747092247009,-0.3262781500816345,3.962794542312622,1.1212518215179443,4.353999614715576,-3.3903918266296387
153,0.8093580603599548,-0.8879571557044983,-0.8214998841285706,-0.3196851909160614,0.2756010591983795,0.7605887055397034,-1.2974932193756104,-1.2836287021636963,3.5104498863220215,4.082723617553711,17.12141227722168,-2.9878315925598145,-1.7714924812316895,-0.04526972025632858,-0.12248671054840088,-1.7216641902923584,4.772982597351074,1.9138429164886475,1.5354634523391724,-3.730120897293091,-0.0012594051659107208,-0.7623162269592285,0.20952481031417847,-15.536026000976562,0.18850401043891907,-0.1347740739583969,-0.23699022829532623,-0.020269088447093964,-0.0716121643781662,0.05633562058210373,-0.23915088176727295,-0.1854054480791092,3.9233343601226807,0.48845386505126953,4.476714611053467,-2.7586631774902344
154,2.620798110961914,-0.30361953377723694,-2.0019867420196533,-0.2582295536994934,1.8912018537521362,-0.7111252546310425,-1.3667117357254028,-0.9241092801094055,15.248981475830078,0.14912757277488708,17.63478660583496,-2.5349977016448975,-1.2195605039596558,0.013735838234424591,-0.017632009461522102,-1.525727391242981,4.702919960021973,2.0616769790649414,1.3513416051864624,-4.634017467498779,-0.00017158177797682583,-1.3632453680038452,0.29679936170578003,-15.535000801086426,0.7275787591934204,0.018463565036654472,-0.5621299743652344,-0.045486025512218475,0.717670738697052,-0.3309318423271179,-0.27008485794067383,-0.1639166623353958,3.4385547637939453,-0.4938890337944031,4.846130847930908,-2.0453755855560303
155,1.5465320348739624,-0.5910112857818604,-1.652321457862854,0.449461430311203,3.074117422103882,-1.1723778247833252,-0.41728663444519043,-0.282135546207428,14.47938060760498,-6.2433295249938965,18.135828018188477,-1.3727401494979858,-1.0040193796157837,0.3165615499019623,-0.22947165369987488,-1.3570990562438965,4.534867286682129,5.842098236083984,1.0337048768997192,-5.255101680755615,0.0009759111562743783,-14.641851425170898,0.44861477613449097,-15.567093849182129,0.1654883623123169,-0.1564280241727829,-0.28341740369796753,0.17919886112213135,0.9265964031219482,-0.27691301703453064,0.04026541858911514,0.029485628008842468,3.216367721557617,-2.45273494720459,5.163217067718506,-0.5311235189437866
156,0.8097473382949829,-3.590813159942627,-0.6318585872650146,1.212859869003296,0.9013761878013611,0.8042580485343933,1.6577496528625488,0.109150230884552,14.21514892578125,-4.2129974365234375,18.237693786621094,-0.3032870590686798,-0.920287549495697,-0.35029056668281555,-0.3201298415660858,-1.0268042087554932,3.6215450763702393,6.1680006980896,0.8174299001693726,-5.7342143058776855,-0.00043943338096141815,-15.684898376464844,0.592637836933136,-14.924417495727539,0.06303203850984573,-1.126819372177124,0.008201109245419502,0.3303510844707489,-0.13206176459789276,0.48061472177505493,0.6292150020599365,0.07544533908367157,3.2391583919525146,-7.312234401702881,5.174100399017334,0.36013028025627136
157,2.027900457382202,-0.9949222803115845,-0.8531626462936401,-0.26257240772247314,1.4080450534820557,-0.6141930818557739,3.1446776390075684,1.7340946197509766,14.97716999053955,-4.120378494262695,18.327951431274414,4.404856204986572,-0.48696616291999817,-0.3968204855918884,-0.33229872584342957,-1.6704394817352295,2.1172640323638916,5.922624588012695,0.5923457741737366,-7.033265590667725,0.9247339963912964,-15.647127151489258,0.7273151874542236,-8.62686538696289,0.5539827346801758,0.13828636705875397,-0.2026752084493637,-0.2455766201019287,0.392953485250473,-0.3033936321735382,0.8579989075660706,0.47475242614746094,3.7170844078063965,-6.8121137619018555,5.2997002601623535,1.0389264822006226
158,2.084779977798462,-0.6734178066253662,-1.201681137084961,-0.9573752284049988,1.3073906898498535,-1.9977258443832397,3.5118775367736816,6.299821853637695,14.539277076721191,-4.3725409507751465,18.34614372253418,13.22317123413086,-0.4080825448036194,-0.3230447471141815,-0.1525372415781021,-3.6161892414093018,0.8016091585159302,5.42535924911499,0.6305737495422363,-8.478034973144531,0.07797619700431824,-15.658635139465332,0.6357553601264954,6.741494178771973,0.42263326048851013,-0.09326539933681488,-0.29042306542396545,-0.30204495787620544,0.2556053102016449,-0.4902287721633911,0.7699447274208069,1.5631828308105469,3.6937718391418457,-6.308661460876465,5.356517314910889,3.143575429916382
159,0.9004507064819336,-0.2977566719055176,-4.053264141082764,0.24885642528533936,3.8375720977783203,-2.7160844802856445,3.3271279335021973,9.341083526611328,15.388998031616211,-4.328712463378906,18.043821334838867,8.624183654785156,-0.6818718910217285,-0.5181779861450195,-0.3632356822490692,-4.160787105560303,2.300992965698242,4.908169746398926,0.6628501415252686,-6.827809810638428,-2.8493762016296387,-15.640923500061035,0.6281152963638306,15.162699699401855,0.022590376436710358,-0.009340422227978706,-1.2228212356567383,0.20934394001960754,1.1490390300750732,-0.5469831824302673,0.6594161987304688,1.8366507291793823,3.7537364959716797,-5.6430559158325195,4.931766033172607,3.7150492668151855
