step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
332,9.011691093444824,-15.645700454711914,0.18925915658473969,0.9987995624542236,-0.004936410114169121,-0.00964916218072176,0.04776958003640175,0.09151981770992279,0.09636162966489792,-0.08410700410604477,-0.10944772511720657,0.9948187470436096,0.5897580981254578,0.7670639753341675,1.0953657627105713,-2.0014078617095947,-1.4411845207214355,-1.2808172702789307,-1.8526911735534668
333,9.016571998596191,-15.645072937011719,0.18877212703227997,0.998812198638916,-0.0026462895330041647,-0.009004334919154644,0.04781472682952881,0.07786870747804642,0.09286821633577347,-0.08918595314025879,-0.11655282974243164,0.9476732015609741,0.6121687293052673,0.777622401714325,1.0532279014587402,-2.0769524574279785,-1.4528559446334839,-1.2774531841278076,-1.9311472177505493
334,9.021469116210938,-15.644427299499512,0.18823884427547455,0.9988184571266174,-0.0005653402768075466,-0.008401851169764996,0.047862619161605835,0.06718248128890991,0.08863776177167892,-0.09395906329154968,-0.12146738916635513,0.8912825584411621,0.6318302154541016,0.7885681390762329,1.0044047832489014,-2.14497447013855,-1.4642125368118286,-1.274533987045288,-2.005913257598877
335,9.026381492614746,-15.643755912780762,0.1876504272222519,0.9988193511962891,0.001285134581848979,-0.007859843783080578,0.04792214557528496,0.060453854501247406,0.08430799841880798,-0.0982574000954628,-0.12449048459529877,0.827506959438324,0.6499500870704651,0.7996509671211243,0.9495964050292969,-2.2020301818847656,-1.4729357957839966,-1.2716412544250488,-2.0756921768188477
336,9.031302452087402,-15.643062591552734,0.1870129555463791,0.9988174438476562,0.0027101472951471806,-0.007295536808669567,0.04799048975110054,0.05854238197207451,0.0809890478849411,-0.10183775424957275,-0.12460114061832428,0.7584645748138428,0.6687921285629272,0.8108963966369629,0.8900144100189209,-2.2445058822631836,-1.482873797416687,-1.2690891027450562,-2.13873028755188
337,9.03622055053711,-15.64234733581543,0.18638136982917786,0.9988148212432861,0.0035684520844370127,-0.006776890717446804,0.0480639822781086,0.061776142567396164,0.07865827530622482,-0.10426682978868484,-0.12124864012002945,0.6868184208869934,0.6869898438453674,0.8220027089118958,0.8273900151252747,-2.258000373840332,-1.4913330078125,-1.2662547826766968,-2.191322088241577
338,9.041141510009766,-15.641592025756836,0.18579897284507751,0.9988139867782593,0.003753487253561616,-0.006367349531501532,0.048124607652425766,0.06696298718452454,0.07755760848522186,-0.10560231655836105,-0.11608966439962387,0.6213520169258118,0.7048062682151794,0.8333833813667297,0.7627906799316406,-2.2455685138702393,-1.4984797239303589,-1.2636491060256958,-2.2189104557037354
339,9.046050071716309,-15.640803337097168,0.18524867296218872,0.9988135695457458,0.0035175932571291924,-0.006017512176185846,0.04819760471582413,0.07457055151462555,0.07717519253492355,-0.10603277385234833,-0.1091894805431366,0.5605841875076294,0.7220550179481506,0.8444811701774597,0.6988065838813782,-2.206123113632202,-1.504336953163147,-1.2604315280914307,-2.224600076675415
340,9.050941467285156,-15.639992713928223,0.1846943199634552,0.9988122582435608,0.0031951284036040306,-0.005761093460023403,0.04827693849802017,0.08407557010650635,0.07687294483184814,-0.10649137943983078,-0.10392610728740692,0.5052258968353271,0.7390677332878113,0.8558353781700134,0.6396396160125732,-2.1439528465270996,-1.5093379020690918,-1.25749933719635,-2.206601858139038
341,9.055821418762207,-15.639158248901367,0.18412597477436066,0.9988107681274414,0.002783694537356496,-0.005577955394983292,0.04835556820034981,0.09516793489456177,0.07670079916715622,-0.10671486705541611,-0.10102324187755585,0.4556407332420349,0.755961000919342,0.8671056032180786,0.5874523520469666,-2.0657341480255127,-1.5137884616851807,-1.2541612386703491,-2.1682610511779785
342,9.06069278717041,-15.638289451599121,0.18356119096279144,0.9988099336624146,0.0021604725625365973,-0.005461036693304777,0.04841834679245949,0.1066051796078682,0.07683445513248444,-0.10678074508905411,-0.09928657114505768,0.4122020900249481,0.7724823355674744,0.8785758018493652,0.543254554271698,-1.9785032272338867,-1.517228126525879,-1.2510255575180054,-2.113952398300171
343,9.065561294555664,-15.63739013671875,0.18301860988140106,0.9988101124763489,0.0011791003635153174,-0.005348545964807272,0.04846072196960449,0.11768525838851929,0.07762309163808823,-0.10610862821340561,-0.09694333374500275,0.37331607937812805,0.7886121869087219,0.889617383480072,0.5056560039520264,-1.886460781097412,-1.519929051399231,-1.247077226638794,-2.048313856124878
344,9.070441246032715,-15.63645076751709,0.18250873684883118,0.998810350894928,-0.00020557355310302228,-0.005187622271478176,0.04848559945821762,0.12757965922355652,0.07905235141515732,-0.10487987101078033,-0.09214037656784058,0.3384978175163269,0.8041762709617615,0.900337278842926,0.4741714298725128,-1.792420744895935,-1.521735429763794,-1.242810845375061,-1.975487470626831
345,9.075334548950195,-15.635473251342773,0.18202608823776245,0.9988089799880981,-0.0019563408568501472,-0.004938530270010233,0.04850241169333458,0.1361207664012909,0.0811425969004631,-0.10289034247398376,-0.08446180075407028,0.3070248067378998,0.8192284107208252,0.9102734327316284,0.4481646716594696,-1.6975314617156982,-1.5228519439697266,-1.2374602556228638,-1.8983079195022583
346,9.080248832702637,-15.6344633102417,0.1815590262413025,0.9988036155700684,-0.003975482191890478,-0.0045798164792358875,0.04852314293384552,0.14288271963596344,0.08360524475574493,-0.10055650770664215,-0.07374822348356247,0.2789962887763977,0.8338449597358704,0.9196662902832031,0.42753922939300537,-1.6030395030975342,-1.523449420928955,-1.2315728664398193,-1.8190038204193115
347,9.085189819335938,-15.633421897888184,0.1810971051454544,0.9987928867340088,-0.006192442029714584,-0.004095127806067467,0.04855635389685631,0.14767244458198547,0.0863962322473526,-0.09776139259338379,-0.06012286618351936,0.25402000546455383,0.848118245601654,0.9281492233276367,0.41177475452423096,-1.5092936754226685,-1.5237139463424683,-1.2245335578918457,-1.7389256954193115
348,9.090153694152832,-15.632354736328125,0.18062564730644226,0.9987757205963135,-0.00850205309689045,-0.003468903712928295,0.04860720410943031,0.15022869408130646,0.08923114836215973,-0.09492494910955429,-0.043966613709926605,0.23202109336853027,0.8620929718017578,0.9359902739524841,0.40049800276756287,-1.4167777299880981,-1.5237643718719482,-1.2168874740600586,-1.6590702533721924
349,9.095147132873535,-15.631258964538574,0.180134579539299,0.9987521767616272,-0.010838272981345654,-0.0026959055103361607,0.04867781326174736,0.15036924183368683,0.09205682575702667,-0.09195225685834885,-0.025647345930337906,0.2132115662097931,0.8759022951126099,0.9429131150245667,0.39330050349235535,-1.3260904550552368,-1.5238126516342163,-1.2081410884857178,-1.5800880193710327
350,9.10016918182373,-15.630138397216797,0.1796109527349472,0.9987225532531738,-0.013115384615957737,-0.001769889029674232,0.048766594380140305,0.1479213684797287,0.09467189013957977,-0.08923434466123581,-0.005665266420692205,0.19783613085746765,0.8894590735435486,0.9491545557975769,0.38979771733283997,-1.237788438796997,-1.5237513780593872,-1.1987708806991577,-1.5025019645690918
351,9.105217933654785,-15.62899398803711,0.17904525995254517,0.9986878037452698,-0.015289769507944584,-0.0006866598268970847,0.0488712415099144,0.14275984466075897,0.09700362384319305,-0.0866345539689064,0.0156286358833313,0.18618078529834747,0.9031294584274292,0.9545161128044128,0.38967660069465637,-1.1523176431655884,-1.5241212844848633,-1.1883670091629028,-1.4268766641616821
352,9.110309600830078,-15.62781047821045,0.17834220826625824,0.9986430406570435,-0.017430514097213745,0.0008244655909948051,0.04906846210360527,0.14573153853416443,0.09910517930984497,-0.0841558501124382,0.03812381252646446,0.1958501636981964,0.9169378876686096,0.9585610032081604,0.3921014070510864,-1.16054105758667,-1.5256949663162231,-1.1772392988204956,-1.3536080121994019
353,9.11536693572998,-15.626726150512695,0.17771905660629272,0.9986147880554199,-0.018419131636619568,0.0018343353876844049,0.049254417419433594,0.1467115730047226,0.09917161613702774,-0.08359821885824203,0.05967037007212639,0.2250787317752838,0.9307958483695984,0.9632710814476013,0.40079227089881897,-1.1975244283676147,-1.5256003141403198,-1.1655473709106445,-1.297228217124939
354,9.120370864868164,-15.62574291229248,0.17710521817207336,0.9986163973808289,-0.017897622659802437,0.002293163677677512,0.04939460754394531,0.14415907859802246,0.09662868827581406,-0.0859900712966919,0.07236216217279434,0.24633155763149261,0.9450225234031677,0.9693877696990967,0.41649025678634644,-1.2171591520309448,-1.5244179964065552,-1.1543866395950317,-1.2898906469345093
355,9.125346183776855,-15.624834060668945,0.17647019028663635,0.9986409544944763,-0.016214163973927498,0.002472118241712451,0.049471206963062286,0.13958661258220673,0.09209878742694855,-0.09052689373493195,0.0732438787817955,0.26868051290512085,0.9597451090812683,0.975863516330719,0.43855538964271545,-1.236783742904663,-1.5231658220291138,-1.1427632570266724,-1.3095977306365967
356,9.130308151245117,-15.62396240234375,0.17588010430335999,0.9986716508865356,-0.014192521572113037,0.002535410225391388,0.04946804419159889,0.1345548927783966,0.08702604472637177,-0.09591305255889893,0.06815465539693832,0.2903221547603607,0.9740841388702393,0.9822354912757874,0.4586186707019806,-1.2539783716201782,-1.5211026668548584,-1.1307166814804077,-1.3221004009246826
357,9.135275840759277,-15.623113632202148,0.17536185681819916,0.9986972212791443,-0.01220187358558178,0.0026836341712623835,0.049475960433483124,0.1296030431985855,0.08209171146154404,-0.10099533945322037,0.0632748007774353,0.31158262491226196,0.9878183007240295,0.9874094128608704,0.4781307280063629,-1.2703914642333984,-1.5182771682739258,-1.1170357465744019,-1.3336173295974731
358,9.140250205993652,-15.622275352478027,0.17490935325622559,0.9987171292304993,-0.010354150086641312,0.0029803765937685966,0.049476247280836105,0.12500405311584473,0.07742515951395035,-0.10589376091957092,0.05864790081977844,0.33231639862060547,1.0008463859558105,0.9912674427032471,0.4966667890548706,-1.2860757112503052,-1.5148433446884155,-1.1019761562347412,-1.343508243560791
359,9.145237922668457,-15.621448516845703,0.17450958490371704,0.9987315535545349,-0.008633632212877274,0.003427692223340273,0.04948791116476059,0.12065485864877701,0.07304587960243225,-0.11026956140995026,0.054292552173137665,0.35267987847328186,1.0132874250411987,0.9938116073608398,0.5141544938087463,-1.3013561964035034,-1.510894536972046,-1.085274338722229,-1.3516700267791748
360,9.150232315063477,-15.620627403259277,0.17415666580200195,0.9987413883209229,-0.007091005332767963,0.004005953203886747,0.049489062279462814,0.11672333627939224,0.0690266564488411,-0.11435463279485703,0.05029122531414032,0.3726176619529724,1.0251024961471558,0.9950050711631775,0.5308937430381775,-1.3160624504089355,-1.5063934326171875,-1.0670639276504517,-1.3586840629577637
361,9.155230522155762,-15.619816780090332,0.17382751405239105,0.9987475872039795,-0.005602204240858555,0.004645314998924732,0.04950173944234848,0.1128842681646347,0.06512071937322617,-0.1181449145078659,0.04641071707010269,0.39230722188949585,1.0364551544189453,0.9954901337623596,0.5469420552253723,-1.3302937746047974,-1.5013593435287476,-1.0479145050048828,-1.3644671440124512
362,9.160222053527832,-15.61901569366455,0.17351281642913818,0.998751163482666,-0.004280421417206526,0.005280754528939724,0.049498140811920166,0.10943116992712021,0.06190526485443115,-0.12165030092000961,0.04287097975611687,0.41173654794692993,1.0469001531600952,0.9952662587165833,0.5627676248550415,-1.3437998294830322,-1.4963246583938599,-1.0277495384216309,-1.3697614669799805
363,9.165199279785156,-15.61821174621582,0.17318135499954224,0.998752772808075,-0.003068336984142661,0.005836145952343941,0.04949206858873367,0.10618740320205688,0.05890926718711853,-0.12491817027330399,0.03954588994383812,0.43111926317214966,1.054919958114624,0.9950441122055054,0.5784136056900024,-1.3568041324615479,-1.4955782890319824,-1.0074431896209717,-1.3744722604751587
364,9.170137405395508,-15.617399215698242,0.17278020083904266,0.998753547668457,-0.0020424791146069765,0.006266736891120672,0.04947539046406746,0.10332886874675751,0.05562768131494522,-0.1266365647315979,0.03658389300107956,0.4506000876426697,1.0594573020935059,0.9957593083381653,0.5944564938545227,-1.369496464729309,-1.504930019378662,-0.995408833026886,-1.379632592201233
365,9.175018310546875,-15.616561889648438,0.17225608229637146,0.9987550377845764,-0.0012745836284011602,0.006514260545372963,0.04944075271487236,0.1008564680814743,0.052007533609867096,-0.1271292120218277,0.03405240178108215,0.4721153974533081,1.0604325532913208,1.006186604499817,0.6108572483062744,-1.3835233449935913,-1.5310198068618774,-1.0344631671905518,-1.385093331336975
366,9.17984390258789,-15.615703582763672,0.1716131865978241,0.9987581968307495,-0.0006646739202551544,0.006386984139680862,0.04940488934516907,0.09777912497520447,0.04938909783959389,-0.1249416321516037,0.031835004687309265,0.49357497692108154,1.059325933456421,1.029564380645752,0.628704309463501,-1.3888239860534668,-1.5836732387542725,-1.1263704299926758,-1.3921654224395752
367,9.184675216674805,-15.614814758300781,0.17086873948574066,0.9987616539001465,-0.00035698324791155756,0.006094187963753939,0.049376945942640305,0.09416786581277847,0.04894615709781647,-0.1183559000492096,0.030105894431471825,0.5211561918258667,1.0547995567321777,1.0473980903625488,0.6469876170158386,-1.3950769901275635,-1.6567188501358032,-1.2142558097839355,-1.399298906326294
368,9.189473152160645,-15.613880157470703,0.1700899302959442,0.9987649917602539,-0.00029174855444580317,0.005714501719921827,0.04935358092188835,0.09183920174837112,0.05191165208816528,-0.10982198268175125,0.028806183487176895,0.5464730262756348,1.0427639484405518,1.0587819814682007,0.6655021905899048,-1.4040040969848633,-1.7369638681411743,-1.301476240158081,-1.4065842628479004
369,9.194256782531738,-15.612899780273438,0.16929781436920166,0.9987683296203613,-0.000653063238132745,0.005136027932167053,0.049346499145030975,0.08995149284601212,0.0582277849316597,-0.09753250330686569,0.028169719502329826,0.5714343190193176,1.0213379859924316,1.063057541847229,0.6838213205337524,-1.4108318090438843,-1.8179688453674316,-1.3880257606506348,-1.4127202033996582
370,9.199021339416504,-15.611860275268555,0.16849766671657562,0.9987697601318359,-0.0015873482916504145,0.004551432561129332,0.04935150593519211,0.08865740895271301,0.06805811822414398,-0.0820830836892128,0.02857307717204094,0.5958842039108276,0.9897691011428833,1.0572878122329712,0.7021875977516174,-1.4170317649841309,-1.8970059156417847,-1.4720226526260376,-1.4188933372497559
371,9.203765869140625,-15.610762596130371,0.1676623374223709,0.9987683296203613,-0.0030734736938029528,0.004055197350680828,0.04935375973582268,0.08877100795507431,0.08010638505220413,-0.06460616737604141,0.02982484921813011,0.6199347376823425,0.9479728937149048,1.041290044784546,0.7192592620849609,-1.4244346618652344,-1.972346544265747,-1.5547889471054077,-1.4230575561523438
372,9.208500862121582,-15.609610557556152,0.16677528619766235,0.9987615942955017,-0.005024359095841646,0.003717827145010233,0.04935599863529205,0.09045952558517456,0.09263360500335693,-0.046017445623874664,0.0318681076169014,0.642598569393158,0.8963785171508789,1.014752984046936,0.7359008193016052,-1.433770775794983,-2.0427050590515137,-1.6350016593933105,-1.427008032798767
