step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
216,0.3497592508792877,-0.6551620364189148,0.3146534264087677,0.9443224668502808,-0.11837213486433029,-0.2958751320838928,0.08185987919569016,-0.2726544737815857,-0.09190826863050461,0.05767722427845001,-0.34990713000297546,0.9381685853004456,1.058801531791687,1.263537049293518,0.897557258605957,-0.8454257845878601,-0.8377596735954285,-2.293933153152466,-1.6929466724395752
217,0.34950965642929077,-0.6542620658874512,0.31513121724128723,0.9437156915664673,-0.1197635754942894,-0.2971373498439789,0.08226010948419571,-0.271773099899292,-0.08825870603322983,0.05824313312768936,-0.3329463601112366,0.9353272914886475,1.0588483810424805,1.2669662237167358,0.8971450328826904,-0.8377591967582703,-0.8378474116325378,-2.294947624206543,-1.7061610221862793
218,0.3493124842643738,-0.6533837914466858,0.3155032694339752,0.9432019591331482,-0.12137695401906967,-0.2980349361896515,0.08253965526819229,-0.26950603723526,-0.08441023528575897,0.059036724269390106,-0.31477656960487366,0.9347681403160095,1.0589081048965454,1.2696185111999512,0.8950750231742859,-0.837759256362915,-0.8380850553512573,-2.296027898788452,-1.7179896831512451
219,0.3492024838924408,-0.652536928653717,0.3157355785369873,0.9428231120109558,-0.12323803454637527,-0.298427551984787,0.08269192278385162,-0.2644546329975128,-0.08013319224119186,0.060230910778045654,-0.29592040181159973,0.9329233169555664,1.0585659742355347,1.271138310432434,0.8916698098182678,-0.8377596139907837,-0.8379742503166199,-2.296989917755127,-1.7262409925460815
220,0.3491656184196472,-0.6517156362533569,0.31585556268692017,0.9425455331802368,-0.125273197889328,-0.298432856798172,0.08277909457683563,-0.25811412930488586,-0.07481079548597336,0.06179041415452957,-0.2771221399307251,0.930662989616394,1.058135747909546,1.2715250253677368,0.8872508406639099,-0.8377596139907837,-0.8380865454673767,-2.297769069671631,-1.7305505275726318
221,0.34921354055404663,-0.6509240865707397,0.3158873915672302,0.9423596262931824,-0.12733854353427887,-0.2981245219707489,0.0828547328710556,-0.25184330344200134,-0.06833875179290771,0.06352841109037399,-0.2595785856246948,0.9285120368003845,1.0576894283294678,1.2711676359176636,0.8821105360984802,-0.8377594351768494,-0.8379700779914856,-2.298321485519409,-1.7317386865615845
222,0.34931230545043945,-0.6501471996307373,0.31588292121887207,0.9422121047973633,-0.12928728759288788,-0.29772135615348816,0.0829654335975647,-0.2497158795595169,-0.0603809617459774,0.06516499072313309,-0.24402335286140442,0.92787104845047,1.057656168937683,1.2707793712615967,0.8766123652458191,-0.8377591371536255,-0.8379325270652771,-2.298841714859009,-1.730725646018982
223,0.349448561668396,-0.6493954062461853,0.315826952457428,0.9421044588088989,-0.13108712434768677,-0.2972441017627716,0.08307445794343948,-0.24838849902153015,-0.05141330882906914,0.0663224309682846,-0.23077386617660522,0.9278955459594727,1.0579891204833984,1.2705327272415161,0.8706117272377014,-0.8377596735954285,-0.8378618955612183,-2.2996935844421387,-1.7289130687713623
224,0.3495912253856659,-0.6486625671386719,0.31577426195144653,0.9419860243797302,-0.1325778216123581,-0.29689016938209534,0.08331760764122009,-0.24753619730472565,-0.04170878231525421,0.06711208075284958,-0.21989144384860992,0.9281315207481384,1.0586636066436768,1.270469307899475,0.86508709192276,-0.8377600908279419,-0.8377511501312256,-2.300467014312744,-1.7269337177276611
225,0.34970980882644653,-0.6479344367980957,0.3157592713832855,0.9418278336524963,-0.1338178515434265,-0.29674533009529114,0.08363882452249527,-0.24731579422950745,-0.030834488570690155,0.06751001626253128,-0.21060754358768463,0.9285596609115601,1.0597435235977173,1.2709643840789795,0.8598334789276123,-0.8377601504325867,-0.8377901911735535,-2.301342487335205,-1.7245699167251587
226,0.3497998118400574,-0.6472133994102478,0.3157644271850586,0.9416396021842957,-0.13483436405658722,-0.2967764437198639,0.08401384204626083,-0.24743439257144928,-0.019133949652314186,0.06743646413087845,-0.20290833711624146,0.9288566708564758,1.0610530376434326,1.2719926834106445,0.8548744320869446,-0.8377599716186523,-0.8377848267555237,-2.302489757537842,-1.7222851514816284
227,0.34988710284233093,-0.6465057730674744,0.3157711923122406,0.9414561986923218,-0.1356702744960785,-0.2968543767929077,0.08444646745920181,-0.24795344471931458,-0.0073587424121797085,0.06712111830711365,-0.19637033343315125,0.9293841123580933,1.0622659921646118,1.273179531097412,0.8500273823738098,-0.837759792804718,-0.8378131985664368,-2.303621768951416,-1.7203068733215332
228,0.3499918282032013,-0.6458153128623962,0.31575024127960205,0.9413145184516907,-0.13641700148582458,-0.2968392074108124,0.08487620204687119,-0.24849434196949005,0.0041421507485210896,0.06641346961259842,-0.19055095314979553,0.9296265840530396,1.0631526708602905,1.2743065357208252,0.844972550868988,-0.8377594947814941,-0.8378965258598328,-2.304778575897217,-1.7183637619018555
229,0.35012704133987427,-0.6451436281204224,0.31568893790245056,0.941230297088623,-0.137099951505661,-0.2966735064983368,0.08528851717710495,-0.24919624626636505,0.015116422437131405,0.06548392027616501,-0.1853652149438858,0.9298835396766663,1.063518762588501,1.2749614715576172,0.8399789333343506,-0.8377595543861389,-0.8378535509109497,-2.305821657180786,-1.7162315845489502
230,0.3502756655216217,-0.6444870829582214,0.3155849575996399,0.9411834478378296,-0.13771206140518188,-0.2964130640029907,0.08572383224964142,-0.2500648498535156,0.025651654228568077,0.06454107910394669,-0.18088456988334656,0.930091917514801,1.0634130239486694,1.2753241062164307,0.8353559970855713,-0.8377597332000732,-0.8378255367279053,-2.306830406188965,-1.7137129306793213
231,0.35043442249298096,-0.6438425779342651,0.3154756426811218,0.941154956817627,-0.13819240033626556,-0.2961365282535553,0.0862182155251503,-0.2511619031429291,0.03584497049450874,0.06355404108762741,-0.17721018195152283,0.9304206967353821,1.0629442930221558,1.2755719423294067,0.8314000368118286,-0.8377600908279419,-0.8377691507339478,-2.3076674938201904,-1.7110077142715454
232,0.3505958914756775,-0.6432071924209595,0.31537848711013794,0.9411382079124451,-0.1385193020105362,-0.2958844304084778,0.0867391973733902,-0.252648264169693,0.04566272720694542,0.06210385262966156,-0.17443731427192688,0.9307733774185181,1.0621973276138306,1.2760661840438843,0.8280107975006104,-0.8377600908279419,-0.8377867937088013,-2.3085343837738037,-1.708583116531372
233,0.35075491666793823,-0.6425824761390686,0.31528639793395996,0.9411335587501526,-0.13866522908210754,-0.2956664562225342,0.08729903399944305,-0.25439438223838806,0.05460962653160095,0.06016078591346741,-0.17264991998672485,0.9309790730476379,1.0610500574111938,1.2767646312713623,0.8253359794616699,-0.8377602100372314,-0.8377445936203003,-2.309475898742676,-1.7069584131240845
234,0.3508944809436798,-0.6419647336006165,0.3151802718639374,0.9411307573318481,-0.13866442441940308,-0.2954946458339691,0.08790970593690872,-0.256427526473999,0.06248728930950165,0.058121323585510254,-0.17161403596401215,0.9312059879302979,1.0594674348831177,1.2773491144180298,0.8233654499053955,-0.8377601504325867,-0.8377580046653748,-2.3104045391082764,-1.7059690952301025
235,0.3510266840457916,-0.6413522958755493,0.3150714635848999,0.9411354064941406,-0.13854867219924927,-0.29533734917640686,0.08856849372386932,-0.25879034399986267,0.0693323016166687,0.055986691266298294,-0.17104339599609375,0.9317330718040466,1.0574841499328613,1.2778959274291992,0.8221087455749512,-0.8377602696418762,-0.8377381563186646,-2.311289072036743,-1.7053114175796509
236,0.35116469860076904,-0.6407454609870911,0.31496506929397583,0.941162109375,-0.1383596956729889,-0.29514366388320923,0.08922243863344193,-0.2613343298435211,0.0751476064324379,0.05350903794169426,-0.1707717925310135,0.932145357131958,1.0551155805587769,1.27841317653656,0.8214054107666016,-0.8377600908279419,-0.8377859592437744,-2.312112808227539,-1.7048842906951904
237,0.35131633281707764,-0.6401472687721252,0.3148542046546936,0.9412190914154053,-0.13809379935264587,-0.29488733410835266,0.08987925201654434,-0.26386576890945435,0.07966168224811554,0.05069257691502571,-0.17090317606925964,0.9322685599327087,1.0522702932357788,1.278926968574524,0.8213695883750916,-0.8377600908279419,-0.8377414345741272,-2.312922239303589,-1.7048155069351196
238,0.35146790742874146,-0.6395555734634399,0.31472164392471313,0.9412939548492432,-0.1377568542957306,-0.294590562582016,0.0905824676156044,-0.26655951142311096,0.08274880051612854,0.04796561226248741,-0.17144706845283508,0.9323574900627136,1.048998236656189,1.2792611122131348,0.822080135345459,-0.8377602100372314,-0.8377664685249329,-2.3136532306671143,-1.705078125
239,0.3516174852848053,-0.6389666795730591,0.3145793676376343,0.9413797855377197,-0.13736817240715027,-0.29427215456962585,0.09131313115358353,-0.26944825053215027,0.08463285118341446,0.04533139616250992,-0.172245591878891,0.932727575302124,1.0453665256500244,1.2793018817901611,0.8234957456588745,-0.8377602696418762,-0.8377287983894348,-2.3141980171203613,-1.7054165601730347
240,0.3517615795135498,-0.6383766531944275,0.31444239616394043,0.9414737224578857,-0.13694807887077332,-0.2939470708370209,0.09201963990926743,-0.2725403308868408,0.08557544648647308,0.042337849736213684,-0.17324145138263702,0.9330934882164001,1.0415229797363281,1.279417872428894,0.8254780173301697,-0.8377604484558105,-0.8377313017845154,-2.314835548400879,-1.705801010131836
241,0.3519054055213928,-0.6377880573272705,0.3143116235733032,0.941577136516571,-0.13648384809494019,-0.2936118245124817,0.092718705534935,-0.27547165751457214,0.085399329662323,0.03907700628042221,-0.1745201200246811,0.9332214593887329,1.0375010967254639,1.2795624732971191,0.8280993700027466,-0.8381437063217163,-0.8377299308776855,-2.315485715866089,-1.7064977884292603
242,0.3520413339138031,-0.637199878692627,0.31417524814605713,0.941680908203125,-0.13595755398273468,-0.2932850420475006,0.09346956759691238,-0.2785775661468506,0.08386410027742386,0.035949818789958954,-0.17610986530780792,0.9333562254905701,1.0332818031311035,1.2796664237976074,0.8315768241882324,-0.8385943174362183,-0.8377362489700317,-2.3160619735717773,-1.7075566053390503
243,0.3521765470504761,-0.6366102695465088,0.3140411674976349,0.9417887330055237,-0.1353919953107834,-0.2929477393627167,0.09425831586122513,-0.28182920813560486,0.08110377192497253,0.03289966657757759,-0.17779675126075745,0.9336069226264954,1.028897762298584,1.2797272205352783,0.8358362317085266,-0.8387632369995117,-0.8377387523651123,-2.3165175914764404,-1.7085933685302734
244,0.35230812430381775,-0.6360156536102295,0.31391555070877075,0.941901683807373,-0.1348293125629425,-0.29259946942329407,0.09501542150974274,-0.28522738814353943,0.0774594247341156,0.029631225392222404,-0.17948253452777863,0.9337882399559021,1.024423360824585,1.2796776294708252,0.8406257629394531,-0.8388457298278809,-0.8377431035041809,-2.316925287246704,-1.7094725370407104
245,0.35243722796440125,-0.6354197263717651,0.31378796696662903,0.9420243501663208,-0.13427568972110748,-0.29222220182418823,0.09574076533317566,-0.28831595182418823,0.0727706104516983,0.02612398937344551,-0.1812662035226822,0.9336621165275574,1.0198664665222168,1.279630184173584,0.8458618521690369,-0.838808536529541,-0.8377426862716675,-2.317422389984131,-1.7105990648269653
246,0.35255250334739685,-0.6348216533660889,0.3136445879936218,0.9421441555023193,-0.13371062278747559,-0.2918461561203003,0.09649733453989029,-0.29150816798210144,0.06687343865633011,0.02281782031059265,-0.18324238061904907,0.9336065053939819,1.0152214765548706,1.2794522047042847,0.8516733646392822,-0.8389960527420044,-0.8377432227134705,-2.317889451980591,-1.7119829654693604
247,0.3526659309864044,-0.6342187523841858,0.31350576877593994,0.9422619938850403,-0.1331620067358017,-0.2914584279060364,0.09727425873279572,-0.29472586512565613,0.06012177839875221,0.019723620265722275,-0.185092031955719,0.9336435198783875,1.0106524229049683,1.2791998386383057,0.8579286336898804,-0.8391048312187195,-0.8377435803413391,-2.3182260990142822,-1.7131915092468262
248,0.3527776598930359,-0.6336062550544739,0.31338781118392944,0.9423738718032837,-0.13267602026462555,-0.29106903076171875,0.09801724553108215,-0.29799163341522217,0.05309640243649483,0.016467398032546043,-0.18661975860595703,0.9336147308349609,1.0063989162445068,1.2791152000427246,0.8644437789916992,-0.8391027450561523,-0.8377465605735779,-2.3185863494873047,-1.7140822410583496
249,0.3528860807418823,-0.6329866051673889,0.3132815659046173,0.942478358745575,-0.13227874040603638,-0.29067546129226685,0.09871543198823929,-0.30077049136161804,0.04590132459998131,0.013290705159306526,-0.18783025443553925,0.9332522749900818,1.0025714635849,1.2788786888122559,0.8710846900939941,-0.8385968208312988,-0.837739884853363,-2.3188984394073486,-1.7150100469589233
250,0.35297152400016785,-0.6323578357696533,0.31316912174224854,0.9425578713417053,-0.13196977972984314,-0.29032039642333984,0.09941232204437256,-0.3033915162086487,0.03861641883850098,0.010449305176734924,-0.1888633817434311,0.9327803254127502,0.9992640614509583,1.2786297798156738,0.8777563571929932,-0.837760329246521,-0.8377306461334229,-2.3192622661590576,-1.716031551361084
251,0.3530425429344177,-0.6317171454429626,0.31306958198547363,0.9426100254058838,-0.13178394734859467,-0.28999972343444824,0.10009799897670746,-0.3059785068035126,0.0317196398973465,0.008004900068044662,-0.1895064115524292,0.9329790472984314,0.9967317581176758,1.278362512588501,0.8839811086654663,-0.8377602696418762,-0.837749719619751,-2.3195855617523193,-1.716785192489624
252,0.3531107008457184,-0.6310638785362244,0.31299149990081787,0.9426437616348267,-0.13176611065864563,-0.2896825969219208,0.10072024911642075,-0.3082568049430847,0.025558965280652046,0.005659037735313177,-0.18952685594558716,0.9330214262008667,0.9951612949371338,1.2782479524612427,0.889512300491333,-0.8377600908279419,-0.8378008008003235,-2.319943904876709,-1.7172683477401733
253,0.3531813323497772,-0.6303994655609131,0.31292790174484253,0.9426618218421936,-0.13191604614257812,-0.28935518860816956,0.10129375010728836,-0.31003710627555847,0.02016625367105007,0.003524212632328272,-0.18898525834083557,0.9328112602233887,0.9945722222328186,1.2782076597213745,0.8944830298423767,-0.8377600312232971,-0.8377841711044312,-2.3203306198120117,-1.7175116539001465
254,0.3532359302043915,-0.6297225952148438,0.31285715103149414,0.9426530003547668,-0.13224643468856812,-0.28904545307159424,0.10182870924472809,-0.31148311495780945,0.015643173828721046,0.0019392629619687796,-0.18795393407344818,0.9326175451278687,0.994931697845459,1.2779431343078613,0.898827314376831,-0.8377599120140076,-0.8378053307533264,-2.3206822872161865,-1.7173460721969604
255,0.3532826006412506,-0.6290332078933716,0.3127920627593994,0.9426198601722717,-0.13272783160209656,-0.288752019405365,0.10234031081199646,-0.3127018213272095,0.012088054791092873,0.0007729641511105001,-0.18659384548664093,0.9326252341270447,0.9962323307991028,1.2776423692703247,0.9024482369422913,-0.8377599716186523,-0.8377804160118103,-2.321037530899048,-1.7167549133300781
256,0.35333120822906494,-0.6283335089683533,0.31273728609085083,0.9425761699676514,-0.13335205614566803,-0.28844645619392395,0.10279149562120438,-0.3136294484138489,0.009489428251981735,-0.00034846950438804924,-0.18501169979572296,0.9325229525566101,0.9984649419784546,1.2773939371109009,0.9050611853599548,-0.8377598524093628,-0.8378472328186035,-2.321444511413574,-1.715937614440918
257,0.35338589549064636,-0.6276265382766724,0.312686026096344,0.9425243735313416,-0.13406044244766235,-0.2881276309490204,0.10323785245418549,-0.31436607241630554,0.007473228499293327,-0.0012211359571665525,-0.18344202637672424,0.9323244690895081,1.001489281654358,1.277156949043274,0.9069821238517761,-0.8377598524093628,-0.8378064036369324,-2.3218135833740234,-1.715188980102539
258,0.35344398021698,-0.626910388469696,0.31264328956604004,0.9424588084220886,-0.13483276963233948,-0.2878120243549347,0.10371069610118866,-0.315035343170166,0.006074775476008654,-0.0016792634269222617,-0.18182975053787231,0.9323062896728516,1.0052571296691895,1.2768586874008179,0.9083134531974792,-0.8377599716186523,-0.8377878665924072,-2.3219873905181885,-1.714239478111267
259,0.3535012900829315,-0.6261836886405945,0.3126107156276703,0.9423868656158447,-0.13570241630077362,-0.2874922752380371,0.10411607474088669,-0.31549781560897827,0.005559177603572607,-0.002313007367774844,-0.18023233115673065,0.9321815371513367,1.00971519947052,1.2765729427337646,0.9086772799491882,-0.8377598524093628,-0.8378506898880005,-2.322252035140991,-1.713004231452942
260,0.35355299711227417,-0.6254500150680542,0.31257185339927673,0.9423117637634277,-0.1366220861673355,-0.28717049956321716,0.10448001325130463,-0.3158377707004547,0.005442030727863312,-0.0030627353116869926,-0.17897817492485046,0.931976318359375,1.014650821685791,1.2763941287994385,0.9083543419837952,-0.8377598524093628,-0.8378106355667114,-2.3226699829101562,-1.711962342262268
261,0.3535977602005005,-0.6247101426124573,0.3125251829624176,0.9422267079353333,-0.13754598796367645,-0.2868580222129822,0.10489283502101898,-0.31623727083206177,0.005431081168353558,-0.0035769492387771606,-0.17804501950740814,0.9319334030151367,1.0199365615844727,1.2761446237564087,0.9076956510543823,-0.8377599716186523,-0.8377901315689087,-2.3231101036071777,-1.7108498811721802
262,0.3536459505558014,-0.6239627599716187,0.3124842643737793,0.9421370029449463,-0.13849425315856934,-0.2865355908870697,0.10533040016889572,-0.3166210651397705,0.005786179564893246,-0.003766836365684867,-0.1772790253162384,0.9317847490310669,1.0255680084228516,1.2758440971374512,0.9065371751785278,-0.8377598524093628,-0.8378503322601318,-2.3231565952301025,-1.7094426155090332
263,0.35367780923843384,-0.6232076287269592,0.31243348121643066,0.9420450925827026,-0.1394679993391037,-0.28621840476989746,0.10573063045740128,-0.3169225752353668,0.0063668712973594666,-0.004279726650565863,-0.1768922060728073,0.9315590858459473,1.0313293933868408,1.275549054145813,0.9047523140907288,-0.8377598524093628,-0.8378097414970398,-2.3236072063446045,-1.7081375122070312
264,0.35370945930480957,-0.6224464178085327,0.312386155128479,0.9419553875923157,-0.14041663706302643,-0.2858937978744507,0.10615059733390808,-0.3173352777957916,0.006914662662893534,-0.004825564566999674,-0.17695395648479462,0.9314635396003723,1.0371994972229004,1.275184154510498,0.9026633501052856,-0.8377599716186523,-0.8377911448478699,-2.324033260345459,-1.7069932222366333
265,0.3537454903125763,-0.6216800808906555,0.3123391270637512,0.9418691992759705,-0.14135852456092834,-0.28554192185401917,0.10661157220602036,-0.31778258085250854,0.007359493523836136,-0.005189312156289816,-0.17718540132045746,0.9312419891357422,1.0431389808654785,1.2746716737747192,0.9003313183784485,-0.837759792804718,-0.8378499150276184,-2.3242290019989014,-1.705962061882019
266,0.3537856936454773,-0.6209069490432739,0.31229668855667114,0.9417930841445923,-0.1422949582338333,-0.28516077995300293,0.10705726593732834,-0.3182228207588196,0.0077024195343256,-0.005740550346672535,-0.17763541638851166,0.9309393763542175,1.0489599704742432,1.2739853858947754,0.897804856300354,-0.837759792804718,-0.8378117680549622,-2.324190616607666,-1.7049847841262817
267,0.35382068157196045,-0.62012779712677,0.31225064396858215,0.9417195916175842,-0.14321012794971466,-0.2847706973552704,0.10752058774232864,-0.31876441836357117,0.007819189690053463,-0.006613453384488821,-0.1784409135580063,0.9307477474212646,1.0546752214431763,1.2734041213989258,0.8952476978302002,-0.8377599120140076,-0.8377920985221863,-2.324512481689453,-1.7042163610458374
268,0.35386839509010315,-0.6193450093269348,0.31220486760139465,0.9416571259498596,-0.14410017430782318,-0.28433582186698914,0.10802912712097168,-0.3193700313568115,0.0074930451810359955,-0.007033575791865587,-0.1794901341199875,0.9304401278495789,1.0602256059646606,1.272599220275879,0.8926132917404175,-0.8377598524093628,-0.8378434181213379,-2.324448823928833,-1.7038671970367432
269,0.35392069816589355,-0.6185529232025146,0.31216198205947876,0.9416095614433289,-0.14497770369052887,-0.2838679254055023,0.10849889367818832,-0.3199857175350189,0.006651365198194981,-0.007861125282943249,-0.18059347569942474,0.9300442934036255,1.065379023551941,1.2717641592025757,0.8900451064109802,-0.8377598524093628,-0.8378072381019592,-2.3243632316589355,-1.7036218643188477
270,0.35395386815071106,-0.6177502870559692,0.31210649013519287,0.9415534138679504,-0.14583657681941986,-0.28342685103416443,0.10898646712303162,-0.32072314620018005,0.005499523598700762,-0.009011841379106045,-0.18204927444458008,0.9298045635223389,1.0702425241470337,1.2710775136947632,0.8877464532852173,-0.8377599716186523,-0.8377857804298401,-2.3246781826019287,-1.7033966779708862
271,0.35398709774017334,-0.6169391870498657,0.3120463490486145,0.9414968490600586,-0.14667943120002747,-0.28297221660614014,0.10952436923980713,-0.3215327262878418,0.003850233508273959,-0.009700143709778786,-0.18365167081356049,0.9294607043266296,1.0747976303100586,1.2701807022094727,0.885543942451477,-0.8377599120140076,-0.8378390669822693,-2.3245863914489746,-1.7035895586013794
272,0.35402271151542664,-0.616115927696228,0.31199169158935547,0.941450297832489,-0.1475038081407547,-0.2824981212615967,0.11003980040550232,-0.322358638048172,0.0016202629776671529,-0.010727720335125923,-0.18523500859737396,0.9290159940719604,1.078861117362976,1.269266128540039,0.8835493326187134,-0.8377598524093628,-0.8378064632415771,-2.3244709968566895,-1.7040293216705322
273,0.354046106338501,-0.6152798533439636,0.3119340240955353,0.9413977265357971,-0.14831310510635376,-0.28203970193862915,0.11057645082473755,-0.3233090043067932,-0.0009459874127060175,-0.012125049717724323,-0.18694829940795898,0.9287172555923462,1.0825912952423096,1.268501877784729,0.8818684816360474,-0.8377599716186523,-0.8377909064292908,-2.324700355529785,-1.704595685005188
274,0.3540763556957245,-0.6144339442253113,0.31187498569488525,0.9413473606109619,-0.14912205934524536,-0.2815525531768799,0.1111573874950409,-0.3242728114128113,-0.003960397560149431,-0.012990100309252739,-0.1886284500360489,0.9282922148704529,1.0860153436660767,1.2675107717514038,0.880303680896759,-0.837759792804718,-0.8378515243530273,-2.324514150619507,-1.7057191133499146
275,0.35410934686660767,-0.6135732531547546,0.3118158280849457,0.9413064122200012,-0.14994686841964722,-0.2810363173484802,0.11169978231191635,-0.32520294189453125,-0.0074836453422904015,-0.014186287298798561,-0.19004401564598083,0.9277798533439636,1.0889339447021484,1.266489028930664,0.878964900970459,-0.8377597332000732,-0.8378204703330994,-2.3243589401245117,-1.7071151733398438
276,0.3541277348995209,-0.6126967668533325,0.31174683570861816,0.9412551522254944,-0.15078696608543396,-0.2805362939834595,0.11225643754005432,-0.3261902928352356,-0.011173461563885212,-0.01570526510477066,-0.19142383337020874,0.9273707866668701,1.0915321111679077,1.2655975818634033,0.8780204057693481,-0.8377598524093628,-0.8378034830093384,-2.3245532512664795,-1.7085273265838623
277,0.35415318608283997,-0.6118082404136658,0.311673641204834,0.9412029385566711,-0.15164624154567719,-0.2800082564353943,0.11285330355167389,-0.3271440863609314,-0.015141662210226059,-0.016647132113575935,-0.19267310202121735,0.9268432855606079,1.0938390493392944,1.2644896507263184,0.8772376775741577,-0.8377597332000732,-0.8378605246543884,-2.324326992034912,-1.7104436159133911
278,0.3541840612888336,-0.6109025478363037,0.3116024434566498,0.9411582350730896,-0.15252448618412018,-0.27945396304130554,0.11341482400894165,-0.32810840010643005,-0.01947753317654133,-0.01790761388838291,-0.19362494349479675,0.926304817199707,1.0956647396087646,1.2633769512176514,0.8767082691192627,-0.8377597332000732,-0.8378263711929321,-2.3241913318634033,-1.7126775979995728
279,0.3542030155658722,-0.6099787950515747,0.3115251660346985,0.9411010146141052,-0.15341179072856903,-0.2789226472377777,0.1139993891119957,-0.3291361331939697,-0.023840781301259995,-0.019489923492074013,-0.19453164935112,0.9258360862731934,1.0972177982330322,1.2624281644821167,0.8765861988067627,-0.837759792804718,-0.8378111124038696,-2.3243567943573,-1.714980125427246
280,0.3542308807373047,-0.6090421676635742,0.3114415407180786,0.9410384893417358,-0.15430930256843567,-0.2783728241920471,0.11464614421129227,-0.3301522731781006,-0.028377307578921318,-0.020669186487793922,-0.19532856345176697,0.9252645969390869,1.0985538959503174,1.2614213228225708,0.8766852021217346,-0.8377596735954285,-0.8378729820251465,-2.324244499206543,-1.7179102897644043
281,0.3542653024196625,-0.6080875396728516,0.31134986877441406,0.9409759044647217,-0.15522246062755585,-0.27781060338020325,0.115289106965065,-0.33122509717941284,-0.033223021775484085,-0.021857064217329025,-0.19588373601436615,0.924750566482544,1.0994435548782349,1.2604234218597412,0.8770564794540405,-0.8377596139907837,-0.8378356695175171,-2.324178457260132,-1.7213908433914185
282,0.35429149866104126,-0.6071116924285889,0.3112463057041168,0.9408993721008301,-0.1561553180217743,-0.2772781550884247,0.11593444645404816,-0.33232417702674866,-0.03803500905632973,-0.023141779005527496,-0.19632931053638458,0.9242798686027527,1.1000266075134277,1.2594188451766968,0.8777977824211121,-0.837759792804718,-0.8378236293792725,-2.324282169342041,-1.7249304056167603
283,0.35432589054107666,-0.6061183214187622,0.3111374080181122,0.9408178329467773,-0.15711718797683716,-0.2767298221588135,0.11660490930080414,-0.333358496427536,-0.04278097301721573,-0.02447531558573246,-0.19658879935741425,0.9237062335014343,1.100358486175537,1.2585322856903076,0.8787854313850403,-0.8377596139907837,-0.8378866910934448,-2.324449300765991,-1.7287145853042603
284,0.3543739914894104,-0.6051070094108582,0.3110208511352539,0.9407387971878052,-0.15808479487895966,-0.27615898847579956,0.11728692054748535,-0.3345114588737488,-0.04776183143258095,-0.025731028988957405,-0.1967473030090332,0.923247218132019,1.1002442836761475,1.257643699645996,0.8800796866416931,-0.8377595543861389,-0.8378417491912842,-2.324491500854492,-1.7329816818237305
285,0.3544243276119232,-0.6040757894515991,0.31089287996292114,0.9406548142433167,-0.15904292464256287,-0.2755969762802124,0.1179838553071022,-0.33573082089424133,-0.052907634526491165,-0.027036448940634727,-0.19692538678646088,0.9227842092514038,1.0997166633605957,1.2567412853240967,0.8817383050918579,-0.8377596735954285,-0.8378340005874634,-2.324707269668579,-1.7373480796813965
286,0.3544847369194031,-0.6030247807502747,0.31075847148895264,0.9405705332756042,-0.1600133180618286,-0.27501538395881653,0.1186986044049263,-0.33690932393074036,-0.05805221572518349,-0.028419503942131996,-0.19700470566749573,0.9222232699394226,1.0988115072250366,1.2557992935180664,0.8836247324943542,-0.8377595543861389,-0.8378999829292297,-2.3248066902160645,-1.7417550086975098
287,0.35455477237701416,-0.6019544005393982,0.3106151223182678,0.9404894709587097,-0.16097857058048248,-0.2744157612323761,0.1194220632314682,-0.33827343583106995,-0.06339234858751297,-0.030213551595807076,-0.19714315235614777,0.9218055009841919,1.097403883934021,1.2551295757293701,0.8857714533805847,-0.8377594947814941,-0.8378416895866394,-2.325167179107666,-1.7464838027954102
288,0.3546256422996521,-0.6008642315864563,0.3104529082775116,0.9404023289680481,-0.16190870106220245,-0.27382713556289673,0.12019844353199005,-0.33975738286972046,-0.0690394714474678,-0.03179387375712395,-0.19750507175922394,0.9213657379150391,1.0955212116241455,1.2544097900390625,0.8882670402526855,-0.8377596139907837,-0.8378415107727051,-2.3255257606506348,-1.7514121532440186
289,0.35470646619796753,-0.5997521877288818,0.3102816343307495,0.940316379070282,-0.16284237802028656,-0.27322137355804443,0.12098589539527893,-0.34121108055114746,-0.07480022311210632,-0.033503543585538864,-0.19781728088855743,0.9208319187164307,1.093126893043518,1.2536295652389526,0.89096999168396,-0.8377595543861389,-0.8379131555557251,-2.3257534503936768,-1.7562901973724365
290,0.35479825735092163,-0.5986183285713196,0.31010088324546814,0.9402337074279785,-0.16376464068889618,-0.2725986838340759,0.1217857301235199,-0.3428938388824463,-0.08077826350927353,-0.035608917474746704,-0.19830414652824402,0.9204723834991455,1.0901399850845337,1.2531007528305054,0.8939223289489746,-0.8377594947814941,-0.8378433585166931,-2.3262786865234375,-1.7612886428833008
291,0.3548944592475891,-0.5974634885787964,0.3099019527435303,0.9401488304138184,-0.16464385390281677,-0.2719777226448059,0.12264066934585571,-0.3447057008743286,-0.08717112243175507,-0.03753979876637459,-0.1991063952445984,0.9200597405433655,1.0865626335144043,1.2525205612182617,0.8971949219703674,-0.8377595543861389,-0.8378503918647766,-2.3267769813537598,-1.7663273811340332
