step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
304,0.13605931401252747,0.26975217461586,0.11442860215902328,-0.105537049472332,0.002928750589489937,-0.07593364268541336,0.9915076494216919,0.8420525789260864,-0.49902626872062683,-0.8683708310127258,-0.6102651953697205,3.2547411918640137,0.09809042513370514,4.057712554931641,3.962071180343628,-1.5816203355789185,-2.722712993621826,-1.4971718788146973,-1.4673537015914917
305,0.1325538605451584,0.27078551054000854,0.11457231640815735,-0.10923360288143158,0.003571870969608426,-0.06785688549280167,0.9916908144950867,0.8055870532989502,-0.5143731236457825,-0.9204195141792297,-0.6724857091903687,3.2785911560058594,0.12386804819107056,4.053389549255371,4.006157875061035,-1.660110592842102,-2.7227039337158203,-1.5757129192352295,-1.5460586547851562
306,0.1289566159248352,0.271798700094223,0.11464953422546387,-0.1127474457025528,0.004306823946535587,-0.060197290033102036,0.9917892813682556,0.7581068277359009,-0.5287009477615356,-0.9708252549171448,-0.7345277667045593,3.2969367504119873,0.1497277021408081,4.039443492889404,4.0458574295043945,-1.7386113405227661,-2.722703218460083,-1.6542290449142456,-1.624727487564087
307,0.12527215480804443,0.2727801203727722,0.114639513194561,-0.11599905788898468,0.005073828157037497,-0.052913546562194824,0.9918259382247925,0.6989400386810303,-0.5419356822967529,-1.0190985202789307,-0.7938469052314758,3.308795690536499,0.17541860044002533,4.0159173011779785,4.0781097412109375,-1.8171122074127197,-2.7227022647857666,-1.7327078580856323,-1.703322172164917
308,0.12161597609519958,0.273733913898468,0.11454718559980392,-0.11882644891738892,0.005698471795767546,-0.047776784747838974,0.9917486310005188,0.6317611336708069,-0.5515028238296509,-1.0470460653305054,-0.8438355326652527,3.3125174045562744,0.1959412693977356,3.986215353012085,4.10011625289917,-1.8947898149490356,-2.701992988586426,-1.8112188577651978,-1.7828223705291748
309,0.11805348098278046,0.2746812701225281,0.1143665686249733,-0.12092923372983932,0.0056390101090073586,-0.04466307908296585,0.9916397929191589,0.5574421882629395,-0.5609530210494995,-1.0472099781036377,-0.879458487033844,3.3031671047210693,0.1968630850315094,3.951775550842285,4.106733798980713,-1.9732481241226196,-2.6481704711914062,-1.8896476030349731,-1.8613492250442505
310,0.11447206139564514,0.2756207585334778,0.113991379737854,-0.12223048508167267,0.005070063751190901,-0.04056933522224426,0.9916593432426453,0.4683622121810913,-0.5794356465339661,-1.047210454940796,-0.9075271487236023,3.2795259952545166,0.1761370450258255,3.906517505645752,4.096349239349365,-2.0517210960388184,-2.569676637649536,-1.9680482149124146,-1.9398654699325562
311,0.11084197461605072,0.2765398621559143,0.11341630667448044,-0.1227833479642868,0.0039098747074604034,-0.03519384190440178,0.9918015599250793,0.3650304973125458,-0.6059558987617493,-1.0472078323364258,-0.92947918176651,3.2395434379577637,0.1349387764930725,3.850100517272949,4.068628311157227,-2.1266422271728516,-2.4911787509918213,-2.046450138092041,-2.0183730125427246
312,0.10718756914138794,0.2774006426334381,0.11263412982225418,-0.12273158133029938,0.0021896585822105408,-0.028525089845061302,0.9920274615287781,0.25365307927131653,-0.6386178731918335,-1.0472029447555542,-0.9474068284034729,3.1855554580688477,0.0777815729379654,3.7825398445129395,4.024980068206787,-2.2005972862243652,-2.4126787185668945,-2.1248912811279297,-2.0968732833862305
313,0.1035267785191536,0.2781819999217987,0.11162709444761276,-0.12227760255336761,9.740516543388367e-05,-0.021333999931812286,0.9922666549682617,0.14087431132793427,-0.6723613739013672,-1.0445035696029663,-0.9620550274848938,3.121194839477539,0.00987308844923973,3.704277515411377,3.9676451683044434,-2.273268222808838,-2.334177017211914,-2.200654983520508,-2.1751394271850586
314,0.09986583888530731,0.2788824141025543,0.1103629544377327,-0.1216013953089714,-0.002086116001009941,-0.014752757735550404,0.9924672245979309,0.03164951503276825,-0.7017723917961121,-1.0336397886276245,-0.9725122451782227,3.049546241760254,-0.06460458040237427,3.6164603233337402,3.898772716522217,-2.3433127403259277,-2.2556750774383545,-2.271552085876465,-2.249823570251465
315,0.09640514105558395,0.2795216143131256,0.10915928333997726,-0.12110701203346252,-0.0028222929686307907,-0.008292916230857372,0.9926007986068726,-0.07897396385669708,-0.7205102443695068,-1.0129529237747192,-0.9815791845321655,2.976869821548462,-0.14213015139102936,3.5226197242736816,3.8241395950317383,-2.4113869667053223,-2.1771726608276367,-2.334240198135376,-2.3189210891723633
316,0.09329468011856079,0.28008267283439636,0.10821467638015747,-0.12094070017337799,-0.0019247056916356087,-0.0018713857280090451,0.9926560521125793,-0.1878761649131775,-0.7289093732833862,-0.9845225811004639,-0.9866807460784912,2.9065470695495605,-0.22224299609661102,3.429379463195801,3.7455501556396484,-2.471461296081543,-2.09869647026062,-2.386509656906128,-2.3821451663970947
317,0.09044750034809113,0.2805865705013275,0.10739172995090485,-0.12080004066228867,-0.0012098568258807063,0.004231545142829418,0.9926671385765076,-0.2916320264339447,-0.7307084202766418,-0.9521875381469727,-0.987367570400238,2.84017276763916,-0.3070892095565796,3.336594581604004,3.6631531715393066,-2.5066449642181396,-2.020214080810547,-2.4243037700653076,-2.43668794631958
318,0.08774097263813019,0.2810107469558716,0.10656654834747314,-0.12079259008169174,-0.00017679795564617962,0.007424420211464167,0.9926500916481018,-0.3739628791809082,-0.7196346521377563,-0.9122325778007507,-0.9796274900436401,2.780611515045166,-0.39403581619262695,3.2450997829437256,3.58014178276062,-2.4752299785614014,-1.941734790802002,-2.4226279258728027,-2.476550340652466
319,0.08525040000677109,0.28144872188568115,0.10581232607364655,-0.12148245424032211,0.001272724475711584,0.006018925923854113,0.9925745129585266,-0.42434167861938477,-0.6886340379714966,-0.8612025380134583,-0.957570493221283,2.739276170730591,-0.4817841351032257,3.158574342727661,3.506068468093872,-2.400726318359375,-1.8632495403289795,-2.368852376937866,-2.4587032794952393
320,0.0830855593085289,0.28201329708099365,0.10524483770132065,-0.1233363002538681,0.0029893869068473577,8.959190381574444e-06,0.9923604726791382,-0.44150829315185547,-0.6368923783302307,-0.8044179081916809,-0.9238783717155457,2.72370982170105,-0.568078339099884,3.083510160446167,3.4529929161071777,-2.3236050605773926,-1.7847306728363037,-2.2908084392547607,-2.393097162246704
321,0.08136530965566635,0.28278541564941406,0.10492322593927383,-0.12673816084861755,0.004750226158648729,-0.009503212757408619,0.991879403591156,-0.42911645770072937,-0.5686780214309692,-0.7480305433273315,-0.8841803073883057,2.733966588973999,-0.6494261026382446,3.0336344242095947,3.4282238483428955,-2.2464759349823,-1.7062166929244995,-2.2127463817596436,-2.314857244491577
322,0.08015787601470947,0.28371670842170715,0.1048075407743454,-0.131623312830925,0.0065610697492957115,-0.021590618416666985,0.9910429120063782,-0.39181506633758545,-0.48954668641090393,-0.6923598647117615,-0.8388798236846924,2.7630763053894043,-0.7191752195358276,3.013417959213257,3.4300920963287354,-2.1682653427124023,-1.6277114152908325,-2.136204242706299,-2.237175226211548
323,0.07888338714838028,0.2845804691314697,0.10473708808422089,-0.13722318410873413,0.008949634619057178,-0.03677547350525856,0.9898167848587036,-0.3308047354221344,-0.40493881702423096,-0.6267930269241333,-0.7820125818252563,2.804537534713745,-0.7620086073875427,3.020310163497925,3.4529025554656982,-2.0897648334503174,-1.550109624862671,-2.0577199459075928,-2.1588149070739746
324,0.07745260000228882,0.2854138910770416,0.1047203540802002,-0.14334319531917572,0.012207331135869026,-0.05470534414052963,0.988084614276886,-0.2520507872104645,-0.3308175206184387,-0.5516666173934937,-0.7135850787162781,2.8570704460144043,-0.774961531162262,3.052360773086548,3.491886615753174,-2.0112643241882324,-1.4725606441497803,-1.979245662689209,-2.0806825160980225
325,0.07594809681177139,0.28625112771987915,0.10468070954084396,-0.14979612827301025,0.01645973138511181,-0.07531417161226273,0.9857068657875061,-0.15887081623077393,-0.28315675258636475,-0.46664959192276,-0.6338433027267456,2.9196367263793945,-0.7619618773460388,3.1042580604553223,3.543867588043213,-1.9327635765075684,-1.3947609663009644,-1.9007837772369385,-2.002838611602783
326,0.07442034780979156,0.2869361937046051,0.10467787086963654,-0.15634465217590332,0.02175712026655674,-0.09683085232973099,0.9827039241790771,-0.05884943902492523,-0.24450212717056274,-0.3776553273200989,-0.5466642379760742,2.9890711307525635,-0.7315394878387451,3.1700563430786133,3.605783462524414,-1.8545279502868652,-1.317383050918579,-1.822872519493103,-1.9251248836517334
327,0.07292454689741135,0.28743818402290344,0.10484479367733002,-0.16287262737751007,0.026649104431271553,-0.11427785456180573,0.9796442985534668,0.03495629504323006,-0.22065694630146027,-0.3106118440628052,-0.46507659554481506,3.055952548980713,-0.6924984455108643,3.2432267665863037,3.6711816787719727,-1.7764756679534912,-1.2439650297164917,-1.7460263967514038,-1.8477447032928467
328,0.07129839062690735,0.2877366542816162,0.10524405539035797,-0.16958504915237427,0.03027764894068241,-0.12628412246704102,0.9769220352172852,0.12071723490953445,-0.2135734111070633,-0.27017563581466675,-0.3945412039756775,3.1117560863494873,-0.6487151980400085,3.316765069961548,3.73354172706604,-1.6986991167068481,-1.2252353429794312,-1.6699999570846558,-1.7708373069763184
329,0.06945770978927612,0.2878686189651489,0.10585841536521912,-0.17668481171131134,0.032581329345703125,-0.13326364755630493,0.9746598601341248,0.19980695843696594,-0.22033074498176575,-0.25438016653060913,-0.33847492933273315,3.149489641189575,-0.6024253964424133,3.3882734775543213,3.7893640995025635,-1.6206586360931396,-1.2740797996520996,-1.5944421291351318,-1.693931221961975
330,0.06744392216205597,0.287895143032074,0.10662567615509033,-0.18409624695777893,0.03390365466475487,-0.13616745173931122,0.9728400707244873,0.27273237705230713,-0.23527899384498596,-0.2573215663433075,-0.2968708574771881,3.172680139541626,-0.5553336143493652,3.4574975967407227,3.833810806274414,-1.5427805185317993,-1.348371148109436,-1.5194048881530762,-1.6168767213821411
331,0.06528166681528091,0.2878274917602539,0.10748676210641861,-0.191770538687706,0.0345681756734848,-0.13617807626724243,0.9713313579559326,0.34167325496673584,-0.2537693977355957,-0.27308064699172974,-0.26733648777008057,3.1820998191833496,-0.5093512535095215,3.5239124298095703,3.864302396774292,-1.4648396968841553,-1.4221434593200684,-1.4441763162612915,-1.5396580696105957
332,0.062961146235466,0.2876731753349304,0.10838586091995239,-0.19969704747200012,0.03481606766581535,-0.13416072726249695,0.9700051546096802,0.4077540338039398,-0.2746913433074951,-0.2973400950431824,-0.24778613448143005,3.1798031330108643,-0.4637608230113983,3.5868163108825684,3.8811731338500977,-1.3867663145065308,-1.4965518712997437,-1.3687465190887451,-1.4622418880462646
333,0.06048309803009033,0.28743818402290344,0.10929226875305176,-0.20779676735401154,0.034877318888902664,-0.1308593600988388,0.9687517285346985,0.47143009305000305,-0.29599907994270325,-0.32652977108955383,-0.23604772984981537,3.1680803298950195,-0.4177703559398651,3.6452438831329346,3.885627031326294,-1.3086270093917847,-1.5711140632629395,-1.2930740118026733,-1.384667992591858
334,0.057840317487716675,0.28712591528892517,0.11018569767475128,-0.21596680581569672,0.03485686331987381,-0.12675708532333374,0.9675102233886719,0.5327686071395874,-0.3168129026889801,-0.3584027886390686,-0.23064038157463074,3.1484785079956055,-0.3714424967765808,3.697101593017578,3.878995895385742,-1.2304404973983765,-1.646927833557129,-1.217300534248352,-1.3070306777954102
335,0.05505125969648361,0.286735862493515,0.11106353253126144,-0.2240816354751587,0.03486540541052818,-0.12233283370733261,0.9662331342697144,0.5920787453651428,-0.33683234453201294,-0.39103710651397705,-0.22999635338783264,3.1226966381073,-0.32544392347335815,3.740445613861084,3.863199472427368,-1.1523497104644775,-1.7215635776519775,-1.141620397567749,-1.2294745445251465
336,0.052150335162878036,0.2862667441368103,0.11194012314081192,-0.2320360392332077,0.03499898314476013,-0.11792299896478653,0.9648982286453247,0.6494005918502808,-0.35398709774017334,-0.42307350039482117,-0.23275776207447052,3.0922322273254395,-0.2815310060977936,3.7747440338134766,3.8402810096740723,-1.0742292404174805,-1.7924425601959229,-1.065994143486023,-1.15202796459198
337,0.049133434891700745,0.2857469618320465,0.11279985308647156,-0.23977600038051605,0.035142820328474045,-0.11324659734964371,0.9635599255561829,0.7028902173042297,-0.3693358302116394,-0.45564383268356323,-0.23930516839027405,3.0585803985595703,-0.23929189145565033,3.7997522354125977,3.811708450317383,-0.9959321618080139,-1.8640345335006714,-0.9902492165565491,-1.0746455192565918
338,0.046027667820453644,0.28519558906555176,0.1136394515633583,-0.24723732471466064,0.035283930599689484,-0.10832483321428299,0.9622341394424438,0.7518757581710815,-0.3829385042190552,-0.48859643936157227,-0.24927276372909546,3.0232999324798584,-0.19941480457782745,3.8160932064056396,3.7790913581848145,-0.9176450967788696,-1.9307588338851929,-0.9145803451538086,-0.9974501132965088
339,0.04283677786588669,0.2846324145793915,0.11444664001464844,-0.25437670946121216,0.035361599177122116,-0.1031213104724884,0.9609412550926208,0.795558512210846,-0.3954727053642273,-0.5220813751220703,-0.2625789940357208,2.987349033355713,-0.16075177490711212,3.8242483139038086,3.7438008785247803,-0.83936607837677,-1.9983628988265991,-0.8390699625015259,-0.9204524159431458
340,0.03964900225400925,0.28408363461494446,0.11523476243019104,-0.2611044943332672,0.035531021654605865,-0.09731888771057129,0.9597349166870117,0.8356931209564209,-0.4070819914340973,-0.5543323159217834,-0.27953416109085083,2.9756052494049072,-0.12395665794610977,3.8481106758117676,3.7077102661132812,-0.837759792804718,-2.06693172454834,-0.8377698063850403,-0.8431881666183472
341,0.03646788001060486,0.28359419107437134,0.11603464931249619,-0.2674221992492676,0.03567849099636078,-0.09140767902135849,0.9585703015327454,0.8716845512390137,-0.41728565096855164,-0.589128315448761,-0.3024275302886963,2.9830563068389893,-0.08898722380399704,3.868990182876587,3.6944518089294434,-0.8889393210411072,-2.1379599571228027,-0.8475968241691589,-0.837795078754425
342,0.033308837562799454,0.28312572836875916,0.11685700714588165,-0.2732260227203369,0.035684432834386826,-0.08509895950555801,0.9575135707855225,0.901240348815918,-0.4271526634693146,-0.6256165504455566,-0.3319743871688843,3.0025784969329834,-0.05536911264061928,3.9052958488464355,3.709867000579834,-0.967429518699646,-2.209839105606079,-0.9262359738349915,-0.9164203405380249
343,0.03010491281747818,0.2826838791370392,0.11763975024223328,-0.2787189781665802,0.035507578402757645,-0.07770295441150665,0.9565653204917908,0.9211912751197815,-0.43855443596839905,-0.6659759283065796,-0.36599239706993103,3.0233285427093506,-0.020467519760131836,3.9365241527557373,3.7291812896728516,-1.0458436012268066,-2.281601667404175,-1.0048975944519043,-0.9952811002731323
344,0.0269218310713768,0.28225165605545044,0.11839347332715988,-0.2839052379131317,0.03537239134311676,-0.07028134167194366,0.9556187391281128,0.9369136691093445,-0.44860565662384033,-0.7056594491004944,-0.40235039591789246,3.0480599403381348,0.013619868084788322,3.9651825428009033,3.7524383068084717,-1.1242543458938599,-2.354299306869507,-1.083495855331421,-1.0741664171218872
345,0.023730061948299408,0.28183698654174805,0.11910365521907806,-0.2887655198574066,0.03521236404776573,-0.06280818581581116,0.954688310623169,0.9472614526748657,-0.4580439627170563,-0.7454597353935242,-0.4409424960613251,3.0747528076171875,0.04676642268896103,3.9896304607391357,3.778986692428589,-1.2026442289352417,-2.4277687072753906,-1.1620460748672485,-1.1530125141143799
346,0.020510217174887657,0.2814418077468872,0.11975888907909393,-0.29328495264053345,0.03499535843729973,-0.055333685129880905,0.9537806510925293,0.9515814781188965,-0.4668469727039337,-0.7853615880012512,-0.48155727982521057,3.102525472640991,0.07928970456123352,4.008504867553711,3.8080413341522217,-1.281034231185913,-2.502017021179199,-1.2406169176101685,-1.2318367958068848
347,0.017242740839719772,0.2810702919960022,0.12034900486469269,-0.29745039343833923,0.03470223397016525,-0.047884680330753326,0.9529040455818176,0.948733389377594,-0.4751203656196594,-0.8253369331359863,-0.5239353179931641,3.130551338195801,0.11129327863454819,4.020773410797119,3.8386542797088623,-1.3594212532043457,-2.5768649578094482,-1.3191889524459839,-1.310639500617981
348,0.013908172026276588,0.28072476387023926,0.1208660751581192,-0.3012549579143524,0.03433426842093468,-0.040528956800699234,0.9520630836486816,0.9377358555793762,-0.4828605651855469,-0.8651852011680603,-0.5677058696746826,3.1577951908111572,0.1427418291568756,4.025615692138672,3.8697874546051025,-1.4378043413162231,-2.6523079872131348,-1.3977563381195068,-1.3894144296646118
349,0.010491907596588135,0.28042498230934143,0.12129264324903488,-0.3046346604824066,0.033879369497299194,-0.033258404582738876,0.9512853026390076,0.91717529296875,-0.4928843080997467,-0.9051303863525391,-0.6126102805137634,3.183723211288452,0.17005640268325806,4.022110462188721,3.9002575874328613,-1.5162659883499146,-2.722727060317993,-1.4761890172958374,-1.4681215286254883
350,0.007114550098776817,0.2801484763622284,0.12171675264835358,-0.30757805705070496,0.03360416740179062,-0.026528790593147278,0.9505591988563538,0.8874371647834778,-0.5018590688705444,-0.9419925808906555,-0.6571419835090637,3.206707239151001,0.1947554647922516,4.010831832885742,3.929086923599243,-1.5946906805038452,-2.7226834297180176,-1.5544742345809937,-1.5469592809677124
351,0.0036272667348384857,0.27987027168273926,0.12209844589233398,-0.31026366353034973,0.03339102864265442,-0.02005038782954216,0.9498523473739624,0.8465614914894104,-0.5105144381523132,-0.9778118133544922,-0.7023206353187561,3.2248783111572266,0.21770823001861572,3.990509510040283,3.9535088539123535,-1.6731150150299072,-2.7226991653442383,-1.632946252822876,-1.6256968975067139
352,4.0920451283454895e-05,0.27957722544670105,0.12244748324155807,-0.312713623046875,0.033233411610126495,-0.013726546429097652,0.9491666555404663,0.7937131524085999,-0.5182400345802307,-1.0127876996994019,-0.747618556022644,3.238236427307129,0.2405247986316681,3.961203098297119,3.9718880653381348,-1.7516121864318848,-2.722714424133301,-1.7114357948303223,-1.7044364213943481
353,-0.0035810936242341995,0.2792486250400543,0.12279147654771805,-0.31488877534866333,0.03321663290262222,-0.00778050534427166,0.9485152959823608,0.7297096252441406,-0.5247623920440674,-1.046081304550171,-0.7907059788703918,3.246401309967041,0.26298123598098755,3.923743724822998,3.982591152191162,-1.8301053047180176,-2.704183578491211,-1.7899434566497803,-1.7831588983535767
354,-0.007119657471776009,0.27896013855934143,0.1231425479054451,-0.31675148010253906,0.03405909985303879,-0.005783219821751118,0.9478792548179626,0.6632327437400818,-0.5218396782875061,-1.0472146272659302,-0.8224300742149353,3.2472546100616455,0.2834762930870056,3.8834471702575684,3.9840898513793945,-1.908427119255066,-2.6523725986480713,-1.868438482284546,-1.862404704093933
355,-0.010653490200638771,0.278658002614975,0.12336965650320053,-0.3180873394012451,0.034560296684503555,-0.0035195532254874706,0.9474247097969055,0.5842692255973816,-0.5239289402961731,-1.0471127033233643,-0.848197340965271,3.237004280090332,0.29140159487724304,3.8349366188049316,3.9722652435302734,-1.98691987991333,-2.5740272998809814,-1.9468393325805664,-1.9409271478652954
356,-0.014176322147250175,0.2783326208591461,0.12339741736650467,-0.3187800943851471,0.0340355709195137,3.1362666049972177e-05,0.9472173452377319,0.49091649055480957,-0.5405417084693909,-1.047208547592163,-0.8684294819831848,3.211671829223633,0.27041029930114746,3.7779574394226074,3.944988965988159,-2.064452648162842,-2.495530366897583,-2.0252389907836914,-2.0194404125213623
357,-0.017688769847154617,0.2779778838157654,0.12321498990058899,-0.31879234313964844,0.03235306218266487,0.005121374502778053,0.947258472442627,0.3843315839767456,-0.5695909857749939,-1.0472056865692139,-0.884577751159668,3.168545722961426,0.22238902747631073,3.7116453647613525,3.901931047439575,-2.1378140449523926,-2.417032241821289,-2.1036536693573,-2.0979440212249756
358,-0.02115682139992714,0.2775621712207794,0.1228344589471817,-0.31831982731819153,0.029768245294690132,0.011344322934746742,0.9474479556083679,0.2726273834705353,-0.604620099067688,-1.04720139503479,-0.8978445529937744,3.1115128993988037,0.15607582032680511,3.6357011795043945,3.844881057739258,-2.2107913494110107,-2.338531732559204,-2.181018114089966,-2.1761717796325684
359,-0.02457921765744686,0.27707639336586,0.12224235385656357,-0.31755751371383667,0.026827991008758545,0.01771404780447483,0.9476938843727112,0.16175858676433563,-0.6380782127380371,-1.043522596359253,-0.9081296324729919,3.0447566509246826,0.07996514439582825,3.550522804260254,3.7761402130126953,-2.281907796859741,-2.2600300312042236,-2.2535269260406494,-2.251343250274658
360,-0.027960818260908127,0.27651816606521606,0.12141609191894531,-0.3166339695453644,0.02410408854484558,0.023072512820363045,0.9479607343673706,0.055976491421461105,-0.6637219190597534,-1.0305564403533936,-0.9144224524497986,2.9714362621307373,-0.0008693599374964833,3.4571428298950195,3.6982765197753906,-2.349107503890991,-2.181528329849243,-2.3193705081939697,-2.322205066680908
361,-0.03129423037171364,0.27589038014411926,0.12033358216285706,-0.31560564041137695,0.021692106500267982,0.027095532044768333,0.9482554197311401,-0.04373796284198761,-0.680887758731842,-1.0073893070220947,-0.9162136316299438,2.8945634365081787,-0.08469315618276596,3.3595237731933594,3.613408088684082,-2.4084088802337646,-2.1030266284942627,-2.3752377033233643,-2.386857509613037
362,-0.03457655757665634,0.27519115805625916,0.1189764067530632,-0.31447628140449524,0.019667815417051315,0.029446974396705627,0.9486046433448792,-0.13596712052822113,-0.6888895034790039,-0.9748427867889404,-0.9126993417739868,2.8184964656829834,-0.17151179909706116,3.2611007690429688,3.5241432189941406,-2.452003240585327,-2.024524688720703,-2.415506601333618,-2.4422574043273926
363,-0.03790770471096039,0.27436593174934387,0.11730244010686874,-0.3131118416786194,0.01822124607861042,0.029558075591921806,0.9490813612937927,-0.2180442065000534,-0.6873788237571716,-0.9347903728485107,-0.9026976823806763,2.7475497722625732,-0.26124563813209534,3.1619014739990234,3.4331932067871094,-2.4331929683685303,-1.9460227489471436,-2.4134838581085205,-2.4821038246154785
364,-0.04129961133003235,0.2734178602695465,0.11513926088809967,-0.3117917776107788,0.019078802317380905,0.023313313722610474,0.9496728181838989,-0.2655167579650879,-0.6628130078315735,-0.874065637588501,-0.8755594491958618,2.69708514213562,-0.3524032533168793,3.0645370483398438,3.349881172180176,-2.36103892326355,-1.867521047592163,-2.355689287185669,-2.4656033515930176
365,-0.044538673013448715,0.27249976992607117,0.11250381171703339,-0.31064915657043457,0.022463586181402206,0.009115240536630154,0.9502155184745789,-0.27056363224983215,-0.6108138561248779,-0.7878329157829285,-0.8264722228050232,2.6750171184539795,-0.44620221853256226,2.976874828338623,3.2888853549957275,-2.2828452587127686,-1.7890892028808594,-2.277928590774536,-2.3996193408966064
366,-0.04740596562623978,0.27214935421943665,0.1102357804775238,-0.31085166335105896,0.02267976850271225,-0.0075844391249120235,0.9501575827598572,-0.24844974279403687,-0.5550932288169861,-0.7122554183006287,-0.7716785073280334,2.6789133548736572,-0.5433082580566406,2.9173085689544678,3.2533977031707764,-2.2056286334991455,-1.7106908559799194,-2.2019729614257812,-2.322052001953125
367,-0.05008387938141823,0.2722060978412628,0.10807366669178009,-0.312409371137619,0.022302936762571335,-0.027848679572343826,0.949277400970459,-0.19971098005771637,-0.4879322350025177,-0.6432023644447327,-0.7078277468681335,2.705165147781372,-0.6360424160957336,2.8892617225646973,3.24428653717041,-2.128378391265869,-1.632765531539917,-2.126619815826416,-2.244083881378174
368,-0.05265466868877411,0.27240341901779175,0.10597146302461624,-0.31530097126960754,0.022943923249840736,-0.05135926976799965,0.947323203086853,-0.13105256855487823,-0.4125033915042877,-0.5656048655509949,-0.6325305700302124,2.748793601989746,-0.7017669081687927,2.8930463790893555,3.2594799995422363,-2.049995183944702,-1.5549776554107666,-2.050386905670166,-2.1662087440490723
369,-0.05510514974594116,0.2724844217300415,0.10462713241577148,-0.3209826648235321,0.027216091752052307,-0.07187356799840927,0.9439616799354553,-0.06992389261722565,-0.33008286356925964,-0.4822177588939667,-0.5597984790802002,2.8117198944091797,-0.7253448367118835,2.9324939250946045,3.301830530166626,-1.976231336593628,-1.479140281677246,-1.9731299877166748,-2.0866711139678955
370,-0.05715634301304817,0.2726525664329529,0.10396669805049896,-0.3280154764652252,0.035346176475286484,-0.09137339144945145,0.9395783543586731,-0.0009134321589954197,-0.2793457508087158,-0.38853639364242554,-0.4819856286048889,2.8839938640594482,-0.7133777737617493,2.9953930377960205,3.3646905422210693,-1.8977850675582886,-1.4010145664215088,-1.8947819471359253,-2.0085911750793457
371,-0.059122875332832336,0.2726638615131378,0.10332600027322769,-0.33470597863197327,0.04425300657749176,-0.11131398379802704,0.9346778392791748,0.08142177760601044,-0.24352635443210602,-0.2962283790111542,-0.39609548449516296,2.9581282138824463,-0.685168981552124,3.068065643310547,3.4347896575927734,-1.8193765878677368,-1.3225339651107788,-1.816998839378357,-1.9306941032409668
372,-0.061014533042907715,0.2724880874156952,0.1028832420706749,-0.3412298560142517,0.05153981223702431,-0.12684251368045807,0.9299553036689758,0.16084755957126617,-0.22382991015911102,-0.2295677214860916,-0.3170539438724518,3.026338577270508,-0.6490206122398376,3.145000457763672,3.506070137023926,-1.7414968013763428,-1.24966299533844,-1.7405275106430054,-1.85325288772583
373,-0.06298387795686722,0.2720602750778198,0.10268135368824005,-0.34802213311195374,0.05643884092569351,-0.1373841017484665,0.925646185874939,0.23542775213718414,-0.2214212566614151,-0.1889766901731491,-0.24945522844791412,3.082519769668579,-0.6072875261306763,3.220628499984741,3.5731422901153564,-1.6639429330825806,-1.244782567024231,-1.6650952100753784,-1.776339054107666
374,-0.06509491056203842,0.2714194059371948,0.10269708931446075,-0.3553001582622528,0.059109464287757874,-0.14326781034469604,0.9218146204948425,0.30439409613609314,-0.23290252685546875,-0.1724613755941391,-0.1971549093723297,3.1222283840179443,-0.5611714720726013,3.2938404083251953,3.6332335472106934,-1.5862332582473755,-1.3076045513153076,-1.5907604694366455,-1.6994572877883911
375,-0.06729591637849808,0.2706412971019745,0.10289104282855988,-0.3629182279109955,0.06018742173910141,-0.14544393122196198,0.9184301495552063,0.36754611134529114,-0.25027137994766235,-0.173283651471138,-0.15940576791763306,3.1479485034942627,-0.5164231657981873,3.3646817207336426,3.684410810470581,-1.5085961818695068,-1.3820353746414185,-1.517812728881836,-1.6225626468658447
376,-0.06960034370422363,0.26973485946655273,0.1032247468829155,-0.37078267335891724,0.06026128679513931,-0.14513272047042847,0.9153280258178711,0.42708620429039,-0.2703433334827423,-0.18587873876094818,-0.13324330747127533,3.1601722240448,-0.47343090176582336,3.432525873184204,3.7237231731414795,-1.4308210611343384,-1.456666350364685,-1.4444059133529663,-1.545646071434021
377,-0.0720139890909195,0.26872628927230835,0.10374926030635834,-0.37851762771606445,0.06012161448597908,-0.1434820145368576,0.9124268889427185,0.48388615250587463,-0.28927791118621826,-0.20313571393489838,-0.11495286226272583,3.1611082553863525,-0.4300592541694641,3.4967739582061768,3.7510740756988525,-1.3527963161468506,-1.5314751863479614,-1.3699582815170288,-1.4688849449157715
378,-0.07455625385046005,0.2675999104976654,0.10432661324739456,-0.38647139072418213,0.059307318180799484,-0.1402316391468048,0.9096469879150391,0.5374114513397217,-0.3102545142173767,-0.2279876321554184,-0.10524509847164154,3.1522719860076904,-0.3860069513320923,3.556567430496216,3.765552043914795,-1.2745747566223145,-1.6066598892211914,-1.2941488027572632,-1.3916654586791992
379,-0.07721149176359177,0.2663544714450836,0.10493408888578415,-0.39455461502075195,0.05804136022925377,-0.13591168820858002,0.9069101214408875,0.5881398916244507,-0.33341994881629944,-0.257625013589859,-0.10232717543840408,3.1351709365844727,-0.3431101143360138,3.611264228820801,3.768429756164551,-1.1963787078857422,-1.6795271635055542,-1.2184133529663086,-1.3143094778060913
